0.846	0.385	0.0762	NAN	-0.029337	NAN	NAN	
0.848	0.385	0.0771	NAN	-0.0296835	NAN	NAN	
0.85	0.385	0.08655	NAN	-0.03332175	NAN	NAN	
0.852	0.385	0.09135	NAN	-0.03516975	NAN	NAN	
0.854	0.385	0.0846	0.08328	-0.032571	-0.0320628	NAN	
0.856	0.39	0.0768	NAN	-0.029952	NAN	NAN	
0.858	0.39	0.0771	NAN	-0.030069	NAN	NAN	
0.86	0.39	0.08595	NAN	-0.0335205	NAN	NAN	
0.862	0.39	0.0918	NAN	-0.035802	NAN	NAN	
0.864	0.39	0.0849	0.08322	-0.033111	-0.0324558	NAN	
0.866	0.39	0.07635	NAN	-0.0297765	NAN	NAN	
0.868	0.395	0.0771	NAN	-0.0304545	NAN	NAN	
0.87	0.395	0.08655	NAN	-0.03418725	NAN	NAN	
0.872	0.395	0.0912	NAN	-0.036024	NAN	NAN	
0.874	0.395	0.0849	0.08331	-0.0335355	-0.03290745	NAN	
0.876	0.395	0.07665	NAN	-0.03027675	NAN	NAN	
0.878	0.4	0.07725	NAN	-0.0309	NAN	NAN	
0.88	0.4	0.08595	NAN	-0.03438	NAN	NAN	
0.882	0.4	0.09165	NAN	-0.03666	NAN	NAN	
0.884	0.4	0.08505	0.08334	-0.03402	-0.033336	NAN	
0.886	0.4	0.07635	NAN	-0.03054	NAN	NAN	
0.888	0.4	0.0777	NAN	-0.03108	NAN	NAN	
0.89	0.405	0.08655	NAN	-0.03505275	NAN	NAN	
0.892	0.405	0.0912	NAN	-0.036936	NAN	NAN	
0.894	0.405	0.08505	0.08331	-0.03444525	-0.03374055	NAN	
0.896	0.405	0.07665	NAN	-0.03104325	NAN	NAN	
0.898	0.405	0.0771	NAN	-0.0312255	NAN	NAN	
0.9	0.41	0.0858	NAN	-0.035178	NAN	NAN	
0.902	0.41	0.0915	NAN	-0.037515	NAN	NAN	
0.904	0.41	0.08505	0.08322	-0.0348705	-0.0341202	NAN	
0.906	0.41	0.07635	NAN	-0.0313035	NAN	NAN	
0.908	0.41	0.0774	NAN	-0.031734	NAN	NAN	
0.91	0.41	0.0864	NAN	-0.035424	NAN	NAN	
0.912	0.415	0.0912	NAN	-0.037848	NAN	NAN	
0.914	0.415	0.0852	0.08331	-0.035358	-0.03457365	NAN	
0.916	0.415	0.0768	NAN	-0.031872	NAN	NAN	
0.918	0.415	0.07695	NAN	-0.03193425	NAN	NAN	
0.92	0.415	0.0861	NAN	-0.0357315	NAN	NAN	
0.922	0.42	0.09165	NAN	-0.038493	NAN	NAN	
0.924	0.42	0.08475	0.08325	-0.035595	-0.034965	NAN	
0.926	0.42	0.07635	NAN	-0.032067	NAN	NAN	
0.928	0.42	0.0774	NAN	-0.032508	NAN	NAN	
0.93	0.42	0.08625	NAN	-0.036225	NAN	NAN	
0.932	0.42	0.09105	NAN	-0.038241	NAN	NAN	
0.934	0.425	0.0852	0.08316	-0.03621	-0.035343	NAN	
0.936	0.425	0.0765	NAN	-0.0325125	NAN	NAN	
0.938	0.425	0.0768	NAN	-0.03264	NAN	NAN	
0.94	0.425	0.0861	NAN	-0.0365925	NAN	NAN	
0.942	0.425	0.0915	NAN	-0.0388875	NAN	NAN	
0.944	0.43	0.0849	0.08337	-0.036507	-0.0358491	NAN	
0.946	0.43	0.07665	NAN	-0.0329595	NAN	NAN	
0.948	0.43	0.0777	NAN	-0.033411	NAN	NAN	
0.95	0.43	0.0861	NAN	-0.037023	NAN	NAN	
0.952	0.43	0.0909	NAN	-0.039087	NAN	NAN	
0.954	0.435	0.08505	0.0831	-0.03699675	-0.0361485	NAN	
0.956	0.435	0.07665	NAN	-0.03334275	NAN	NAN	
0.958	0.435	0.0768	NAN	-0.033408	NAN	NAN	
0.96	0.435	0.0858	NAN	-0.037323	NAN	NAN	
0.962	0.435	0.09135	NAN	-0.03973725	NAN	NAN	
0.964	0.435	0.08505	0.08325	-0.03699675	-0.03621375	NAN	
0.966	0.44	0.0765	NAN	-0.03366	NAN	NAN	
0.968	0.44	0.07755	NAN	-0.034122	NAN	NAN	
0.97	0.44	0.08565	NAN	-0.037686	NAN	NAN	
0.972	0.44	0.09135	NAN	-0.040194	NAN	NAN	
0.974	0.44	0.08505	0.08301	-0.037422	-0.0365244	NAN	
0.976	0.445	0.0765	NAN	-0.0340425	NAN	NAN	
0.978	0.445	0.0765	NAN	-0.0340425	NAN	NAN	
0.98	0.445	0.0861	NAN	-0.0383145	NAN	NAN	
0.982	0.445	0.0915	NAN	-0.0407175	NAN	NAN	
0.984	0.445	0.08475	0.08328	-0.03771375	-0.0370596	NAN	
0.986	0.445	0.0768	NAN	-0.034176	NAN	NAN	
0.988	0.45	0.07725	NAN	-0.0347625	NAN	NAN	
0.99	0.45	0.0858	NAN	-0.03861	NAN	NAN	
0.992	0.45	0.0912	NAN	-0.04104	NAN	NAN	
0.994	0.45	0.08535	0.08319	-0.0384075	-0.0374355	NAN	
0.996	0.45	0.07665	NAN	-0.0344925	NAN	NAN	
0.998	0.455	0.07695	NAN	-0.03501225	NAN	NAN	
1	0.455	0.0861	NAN	-0.0391755	NAN	NAN	
1.002	0.455	0.0918	NAN	-0.041769	NAN	NAN	
1.004	0.455	0.0849	0.0834	-0.0386295	-0.037947	NAN	
1.006	0.455	0.0768	NAN	-0.034944	NAN	NAN	
1.008	0.455	0.0774	NAN	-0.035217	NAN	NAN	
1.01	0.46	0.0858	NAN	-0.039468	NAN	NAN	
1.012	0.46	0.0915	NAN	-0.04209	NAN	NAN	
1.014	0.46	0.0852	0.08316	-0.039192	-0.0382536	NAN	
1.016	0.46	0.0765	NAN	-0.03519	NAN	NAN	
1.018	0.46	0.0768	NAN	-0.035328	NAN	NAN	
1.02	0.465	0.08595	NAN	-0.03996675	NAN	NAN	
1.022	0.465	0.09165	NAN	-0.04261725	NAN	NAN	
1.024	0.465	0.08505	0.08334	-0.03954825	-0.0387531	NAN	
1.026	0.465	0.0768	NAN	-0.035712	NAN	NAN	
1.028	0.465	0.07725	NAN	-0.03592125	NAN	NAN	
1.03	0.465	0.08595	NAN	-0.03996675	NAN	NAN	
1.032	0.47	0.0915	NAN	-0.043005	NAN	NAN	
1.034	0.47	0.0855	0.08322	-0.040185	-0.0391134	NAN	
1.036	0.47	0.07665	NAN	-0.0360255	NAN	NAN	
1.038	0.47	0.0765	NAN	-0.035955	NAN	NAN	
1.04	0.47	0.08595	NAN	-0.0403965	NAN	NAN	
1.042	0.475	0.0918	NAN	-0.043605	NAN	NAN	
1.044	0.475	0.0852	0.08343	-0.04047	-0.03962925	NAN	
1.046	0.475	0.0768	NAN	-0.03648	NAN	NAN	
1.048	0.475	0.0774	NAN	-0.036765	NAN	NAN	
1.05	0.475	0.08565	NAN	-0.04068375	NAN	NAN	
1.052	0.475	0.0915	NAN	-0.0434625	NAN	NAN	
1.054	0.48	0.0852	0.08316	-0.040896	-0.0399168	NAN	
1.056	0.48	0.0765	NAN	-0.03672	NAN	NAN	
1.058	0.48	0.07695	NAN	-0.036936	NAN	NAN	
1.06	0.48	0.0864	NAN	-0.041472	NAN	NAN	
1.062	0.48	0.09165	NAN	-0.043992	NAN	NAN	
1.064	0.485	0.08475	0.08328	-0.04110375	-0.0403908	NAN	
1.066	0.485	0.0765	NAN	-0.0371025	NAN	NAN	
1.068	0.485	0.0771	NAN	-0.0373935	NAN	NAN	
1.07	0.485	0.08565	NAN	-0.04154025	NAN	NAN	
1.072	0.485	0.0915	NAN	-0.0443775	NAN	NAN	
1.074	0.485	0.0855	0.08325	-0.0414675	-0.04037625	NAN	
1.076	0.49	0.0768	NAN	-0.037632	NAN	NAN	
1.078	0.49	0.0768	NAN	-0.037632	NAN	NAN	
1.08	0.49	0.0861	NAN	-0.042189	NAN	NAN	
1.082	0.49	0.09165	NAN	-0.0449085	NAN	NAN	
1.084	0.49	0.08505	0.08346	-0.0416745	-0.0408954	NAN	
1.086	0.495	0.07695	NAN	-0.03809025	NAN	NAN	
1.088	0.495	0.07755	NAN	-0.03838725	NAN	NAN	
1.09	0.495	0.08565	NAN	-0.04239675	NAN	NAN	
1.092	0.495	0.09135	NAN	-0.04521825	NAN	NAN	
1.094	0.495	0.0852	0.08313	-0.042174	-0.04114935	NAN	
1.096	0.495	0.07665	NAN	-0.03794175	NAN	NAN	
1.098	0.5	0.0768	NAN	-0.0384	NAN	NAN	
1.1	0.5	0.0861	NAN	-0.04305	NAN	NAN	
1.102	0.5	0.09135	NAN	-0.045675	NAN	NAN	
1.104	0.5	0.08505	0.08328	-0.042525	-0.04164	NAN	
1.106	0.5	0.07665	NAN	-0.038325	NAN	NAN	
1.108	0.505	0.07725	NAN	-0.03901125	NAN	NAN	
1.11	0.505	0.08595	NAN	-0.04340475	NAN	NAN	
1.112	0.505	0.0915	NAN	-0.0462075	NAN	NAN	
1.114	0.505	0.0855	0.08328	-0.0431775	-0.0420564	NAN	
1.116	0.505	0.07665	NAN	-0.03870825	NAN	NAN	
1.118	0.505	0.0768	NAN	-0.038784	NAN	NAN	
1.12	0.51	0.0861	NAN	-0.043911	NAN	NAN	
1.122	0.51	0.09195	NAN	-0.0468945	NAN	NAN	
1.124	0.51	0.0852	0.08343	-0.043452	-0.0425493	NAN	
1.126	0.51	0.0768	NAN	-0.039168	NAN	NAN	
1.128	0.51	0.0771	NAN	-0.039321	NAN	NAN	
1.13	0.515	0.08565	NAN	-0.04410975	NAN	NAN	
1.132	0.515	0.0915	NAN	-0.0471225	NAN	NAN	
1.134	0.515	0.08535	0.08328	-0.04395525	-0.0428892	NAN	
1.136	0.515	0.0768	NAN	-0.039552	NAN	NAN	
1.138	0.515	0.0771	NAN	-0.0397065	NAN	NAN	
1.14	0.515	0.0861	NAN	-0.0443415	NAN	NAN	
1.142	0.52	0.0915	NAN	-0.04758	NAN	NAN	
1.144	0.52	0.0852	0.0834	-0.044304	-0.043368	NAN	
1.146	0.52	0.07695	NAN	-0.040014	NAN	NAN	
1.148	0.52	0.07725	NAN	-0.04017	NAN	NAN	
1.15	0.52	0.08565	NAN	-0.044538	NAN	NAN	
1.152	0.525	0.0918	NAN	-0.048195	NAN	NAN	
1.154	0.525	0.0858	0.08334	-0.045045	-0.0437535	NAN	
1.156	0.525	0.0765	NAN	-0.0401625	NAN	NAN	
1.158	0.525	0.07695	NAN	-0.04039875	NAN	NAN	
1.16	0.525	0.08625	NAN	-0.04528125	NAN	NAN	
1.162	0.525	0.0918	NAN	-0.048195	NAN	NAN	
1.164	0.53	0.08535	0.08352	-0.0452355	-0.0442656	NAN	
1.166	0.53	0.0771	NAN	-0.040863	NAN	NAN	
1.168	0.53	0.0771	NAN	-0.040863	NAN	NAN	
1.17	0.53	0.0855	NAN	-0.045315	NAN	NAN	
1.172	0.53	0.09165	NAN	-0.0485745	NAN	NAN	
1.174	0.535	0.0858	0.08331	-0.045903	-0.04457085	NAN	
1.176	0.535	0.0768	NAN	-0.041088	NAN	NAN	
1.178	0.535	0.0768	NAN	-0.041088	NAN	NAN	
1.18	0.535	0.08625	NAN	-0.04614375	NAN	NAN	
1.182	0.535	0.09165	NAN	-0.04903275	NAN	NAN	
1.184	0.535	0.08535	0.08349	-0.04566225	-0.04466715	NAN	
1.186	0.54	0.07725	NAN	-0.041715	NAN	NAN	
1.188	0.54	0.07695	NAN	-0.041553	NAN	NAN	
1.19	0.54	0.08565	NAN	-0.046251	NAN	NAN	
1.192	0.54	0.09195	NAN	-0.049653	NAN	NAN	
1.194	0.54	0.08565	0.08343	-0.046251	-0.0450522	NAN	
1.196	0.545	0.0768	NAN	-0.041856	NAN	NAN	
1.198	0.545	0.0771	NAN	-0.0420195	NAN	NAN	
1.2	0.545	0.0858	NAN	-0.046761	NAN	NAN	
1.202	0.545	0.0915	NAN	-0.0498675	NAN	NAN	
1.204	0.545	0.08505	0.08331	-0.04635225	-0.04540395	NAN	
1.206	0.545	0.0771	NAN	-0.0420195	NAN	NAN	
1.208	0.55	0.0771	NAN	-0.042405	NAN	NAN	
1.21	0.55	0.08565	NAN	-0.0471075	NAN	NAN	
1.212	0.55	0.0918	NAN	-0.05049	NAN	NAN	
1.214	0.55	0.08565	0.08337	-0.0471075	-0.0458535	NAN	
1.216	0.55	0.0768	NAN	-0.04224	NAN	NAN	
1.218	0.555	0.07695	NAN	-0.04270725	NAN	NAN	
1.22	0.555	0.08595	NAN	-0.04770225	NAN	NAN	
1.222	0.555	0.0918	NAN	-0.050949	NAN	NAN	
1.224	0.555	0.0855	0.08346	-0.0474525	-0.0463203	NAN	
1.226	0.555	0.0771	NAN	-0.0427905	NAN	NAN	
1.228	0.555	0.07695	NAN	-0.04270725	NAN	NAN	
1.23	0.56	0.08535	NAN	-0.047796	NAN	NAN	
1.232	0.56	0.09165	NAN	-0.051324	NAN	NAN	
1.234	0.56	0.0858	0.08322	-0.048048	-0.0466032	NAN	
1.236	0.56	0.0765	NAN	-0.04284	NAN	NAN	
1.238	0.56	0.0768	NAN	-0.043008	NAN	NAN	
1.24	0.565	0.08625	NAN	-0.04873125	NAN	NAN	
1.242	0.565	0.09165	NAN	-0.05178225	NAN	NAN	
1.244	0.565	0.0855	0.08349	-0.0483075	-0.04717185	NAN	
1.246	0.565	0.0771	NAN	-0.0435615	NAN	NAN	
1.248	0.565	0.07695	NAN	-0.04347675	NAN	NAN	
1.25	0.57	0.08565	NAN	-0.0488205	NAN	NAN	
1.252	0.57	0.0915	NAN	-0.052155	NAN	NAN	
1.254	0.57	0.08565	0.08325	-0.0488205	-0.0474525	NAN	
1.256	0.57	0.0765	NAN	-0.043605	NAN	NAN	
1.258	0.57	0.07695	NAN	-0.0438615	NAN	NAN	
1.26	0.57	0.0858	NAN	-0.048906	NAN	NAN	
1.262	0.565	0.0915	NAN	-0.0516975	NAN	NAN	
1.264	0.565	0.08565	0.08337	-0.04839225	-0.04710405	NAN	
1.266	0.565	0.0771	NAN	-0.0435615	NAN	NAN	
1.268	0.565	0.0768	NAN	-0.043392	NAN	NAN	
1.27	0.565	0.08535	NAN	-0.04822275	NAN	NAN	
1.272	0.56	0.0918	NAN	-0.051408	NAN	NAN	
1.274	0.56	0.08565	0.08331	-0.047964	-0.0466536	NAN	
1.276	0.56	0.0765	NAN	-0.04284	NAN	NAN	
1.278	0.56	0.07725	NAN	-0.04326	NAN	NAN	
1.28	0.56	0.08565	NAN	-0.047964	NAN	NAN	
1.282	0.56	0.0912	NAN	-0.051072	NAN	NAN	
1.284	0.555	0.0855	0.08322	-0.0474525	-0.0461871	NAN	
1.286	0.555	0.07695	NAN	-0.04270725	NAN	NAN	
1.288	0.555	0.0768	NAN	-0.042624	NAN	NAN	
1.29	0.555	0.08535	NAN	-0.04736925	NAN	NAN	
1.292	0.555	0.09165	NAN	-0.05086575	NAN	NAN	
1.294	0.55	0.0855	0.08328	-0.047025	-0.045804	NAN	
1.296	0.55	0.07665	NAN	-0.0421575	NAN	NAN	
1.298	0.55	0.07725	NAN	-0.0424875	NAN	NAN	
1.3	0.55	0.0855	NAN	-0.047025	NAN	NAN	
1.302	0.55	0.09135	NAN	-0.0502425	NAN	NAN	
1.304	0.55	0.08565	0.08325	-0.0471075	-0.0457875	NAN	
1.306	0.545	0.07695	NAN	-0.04193775	NAN	NAN	
1.308	0.545	0.0768	NAN	-0.041856	NAN	NAN	
1.31	0.545	0.0855	NAN	-0.0465975	NAN	NAN	
1.312	0.545	0.0915	NAN	-0.0498675	NAN	NAN	
1.314	0.545	0.08565	0.08331	-0.04667925	-0.04540395	NAN	
1.316	0.54	0.0768	NAN	-0.041472	NAN	NAN	
1.318	0.54	0.0771	NAN	-0.041634	NAN	NAN	
1.32	0.54	0.08565	NAN	-0.046251	NAN	NAN	
1.322	0.54	0.0912	NAN	-0.049248	NAN	NAN	
1.324	0.54	0.0855	0.08325	-0.04617	-0.044955	NAN	
1.326	0.54	0.07725	NAN	-0.041715	NAN	NAN	
1.328	0.535	0.07665	NAN	-0.04100775	NAN	NAN	
1.33	0.535	0.0855	NAN	-0.0457425	NAN	NAN	
1.332	0.535	0.0918	NAN	-0.049113	NAN	NAN	
1.334	0.535	0.08565	0.08328	-0.04582275	-0.0445548	NAN	
1.336	0.535	0.0765	NAN	-0.0409275	NAN	NAN	
1.338	0.53	0.07695	NAN	-0.0407835	NAN	NAN	
1.34	0.53	0.0855	NAN	-0.045315	NAN	NAN	
1.342	0.53	0.09135	NAN	-0.0484155	NAN	NAN	
1.344	0.53	0.08565	0.08328	-0.0453945	-0.0441384	NAN	
1.346	0.53	0.0771	NAN	-0.040863	NAN	NAN	
1.348	0.53	0.0768	NAN	-0.040704	NAN	NAN	
1.35	0.525	0.0852	NAN	-0.04473	NAN	NAN	
1.352	0.525	0.09165	NAN	-0.04811625	NAN	NAN	
1.354	0.525	0.08565	0.08325	-0.04496625	-0.04370625	NAN	
1.356	0.525	0.0768	NAN	-0.04032	NAN	NAN	
1.358	0.525	0.07695	NAN	-0.04039875	NAN	NAN	
1.36	0.52	0.0855	NAN	-0.04446	NAN	NAN	
1.362	0.52	0.0912	NAN	-0.047424	NAN	NAN	
1.364	0.52	0.0858	0.08322	-0.044616	-0.0432744	NAN	
1.366	0.52	0.0771	NAN	-0.040092	NAN	NAN	
1.368	0.52	0.0765	NAN	-0.03978	NAN	NAN	
1.37	0.52	0.08535	NAN	-0.044382	NAN	NAN	
1.372	0.515	0.0918	NAN	-0.047277	NAN	NAN	
1.374	0.515	0.0852	0.08316	-0.043878	-0.0428274	NAN	
1.376	0.515	0.0765	NAN	-0.0393975	NAN	NAN	
1.378	0.515	0.07695	NAN	-0.03962925	NAN	NAN	
1.38	0.515	0.0855	NAN	-0.0440325	NAN	NAN	
1.382	0.51	0.0915	NAN	-0.046665	NAN	NAN	
1.384	0.51	0.0861	0.08334	-0.043911	-0.0425034	NAN	
1.386	0.51	0.0771	NAN	-0.039321	NAN	NAN	
1.388	0.51	0.0765	NAN	-0.039015	NAN	NAN	
1.39	0.51	0.08535	NAN	-0.0435285	NAN	NAN	
1.392	0.51	0.09165	NAN	-0.0467415	NAN	NAN	
1.394	0.505	0.08565	0.08334	-0.04325325	-0.0420867	NAN	
1.396	0.505	0.07695	NAN	-0.03885975	NAN	NAN	
1.398	0.505	0.0771	NAN	-0.0389355	NAN	NAN	
1.4	0.505	0.08535	NAN	-0.04310175	NAN	NAN	
1.402	0.505	0.0912	NAN	-0.046056	NAN	NAN	
1.404	0.5	0.0858	0.08319	-0.0429	-0.041595	NAN	
1.406	0.5	0.0771	NAN	-0.03855	NAN	NAN	
1.408	0.5	0.0765	NAN	-0.03825	NAN	NAN	
1.41	0.5	0.0855	NAN	-0.04275	NAN	NAN	
1.412	0.5	0.09165	NAN	-0.045825	NAN	NAN	
1.414	0.5	0.08565	0.08328	-0.042825	-0.04164	NAN	
1.416	0.495	0.0768	NAN	-0.038016	NAN	NAN	
1.418	0.495	0.0768	NAN	-0.038016	NAN	NAN	
1.42	0.495	0.08535	NAN	-0.04224825	NAN	NAN	
1.422	0.495	0.09135	NAN	-0.04521825	NAN	NAN	
1.424	0.495	0.0861	0.08325	-0.0426195	-0.04120875	NAN	
1.426	0.49	0.07695	NAN	-0.0377055	NAN	NAN	
1.428	0.49	0.0765	NAN	-0.037485	NAN	NAN	
1.43	0.49	0.0858	NAN	-0.042042	NAN	NAN	
1.432	0.49	0.0918	NAN	-0.044982	NAN	NAN	
1.434	0.49	0.0855	0.08343	-0.041895	-0.0408807	NAN	
1.436	0.49	0.0771	NAN	-0.037779	NAN	NAN	
1.438	0.485	0.07695	NAN	-0.03732075	NAN	NAN	
1.44	0.485	0.08505	NAN	-0.04124925	NAN	NAN	
1.442	0.485	0.09135	NAN	-0.04430475	NAN	NAN	
1.444	0.485	0.08595	0.08322	-0.04168575	-0.0403617	NAN	
1.446	0.485	0.07725	NAN	-0.03746625	NAN	NAN	
1.448	0.48	0.0765	NAN	-0.03672	NAN	NAN	
1.45	0.48	0.0855	NAN	-0.04104	NAN	NAN	
1.452	0.48	0.0915	NAN	-0.04392	NAN	NAN	
1.454	0.48	0.08535	0.08334	-0.040968	-0.0400032	NAN	
1.456	0.48	0.07725	NAN	-0.03708	NAN	NAN	
1.458	0.48	0.0771	NAN	-0.037008	NAN	NAN	
1.46	0.475	0.08505	NAN	-0.04039875	NAN	NAN	
1.462	0.475	0.0915	NAN	-0.0434625	NAN	NAN	
1.464	0.475	0.0861	0.08325	-0.0408975	-0.03954375	NAN	
1.466	0.475	0.0771	NAN	-0.0366225	NAN	NAN	
1.468	0.475	0.0765	NAN	-0.0363375	NAN	NAN	
1.47	0.47	0.0855	NAN	-0.040185	NAN	NAN	
1.472	0.47	0.09195	NAN	-0.0432165	NAN	NAN	
1.474	0.47	0.08565	0.0834	-0.0402555	-0.039198	NAN	
1.476	0.47	0.07695	NAN	-0.0361665	NAN	NAN	
1.478	0.47	0.07695	NAN	-0.0361665	NAN	NAN	
1.48	0.47	0.0849	NAN	-0.039903	NAN	NAN	
1.482	0.465	0.09135	NAN	-0.04247775	NAN	NAN	
1.484	0.465	0.08595	0.08307	-0.03996675	-0.03862755	NAN	
1.486	0.465	0.07665	NAN	-0.03564225	NAN	NAN	
1.488	0.465	0.0765	NAN	-0.0355725	NAN	NAN	
1.49	0.465	0.0855	NAN	-0.0397575	NAN	NAN	
1.492	0.46	0.0915	NAN	-0.04209	NAN	NAN	
1.494	0.46	0.08565	0.08334	-0.039399	-0.0383364	NAN	
1.496	0.46	0.0771	NAN	-0.035466	NAN	NAN	
1.498	0.46	0.07695	NAN	-0.035397	NAN	NAN	
1.5	0.46	0.0849	NAN	-0.039054	NAN	NAN	
1.502	0.46	0.0915	NAN	-0.04209	NAN	NAN	
1.504	0.455	0.08595	0.08313	-0.03910725	-0.03782415	NAN	
1.506	0.455	0.07665	NAN	-0.03487575	NAN	NAN	
1.508	0.455	0.07665	NAN	-0.03487575	NAN	NAN	
1.51	0.455	0.0855	NAN	-0.0389025	NAN	NAN	
1.512	0.455	0.09135	NAN	-0.04156425	NAN	NAN	
1.514	0.45	0.0855	0.08325	-0.038475	-0.0374625	NAN	
1.516	0.45	0.0771	NAN	-0.034695	NAN	NAN	
1.518	0.45	0.0768	NAN	-0.03456	NAN	NAN	
1.52	0.45	0.08505	NAN	-0.0382725	NAN	NAN	
1.522	0.45	0.0918	NAN	-0.04131	NAN	NAN	
1.524	0.45	0.0858	0.08316	-0.03861	-0.037422	NAN	
1.526	0.445	0.07665	NAN	-0.03410925	NAN	NAN	
1.528	0.445	0.0765	NAN	-0.0340425	NAN	NAN	
1.53	0.445	0.08535	NAN	-0.03798075	NAN	NAN	
1.532	0.445	0.0915	NAN	-0.0407175	NAN	NAN	
1.534	0.445	0.08595	0.08334	-0.03824775	-0.0370863	NAN	
1.536	0.44	0.0771	NAN	-0.033924	NAN	NAN	
1.538	0.44	0.0768	NAN	-0.033792	NAN	NAN	
1.54	0.44	0.08505	NAN	-0.037422	NAN	NAN	
1.542	0.44	0.0918	NAN	-0.040392	NAN	NAN	
1.544	0.44	0.08595	0.08328	-0.037818	-0.0366432	NAN	
1.546	0.44	0.0768	NAN	-0.033792	NAN	NAN	
1.548	0.435	0.0768	NAN	-0.033408	NAN	NAN	
1.55	0.435	0.0855	NAN	-0.0371925	NAN	NAN	
1.552	0.435	0.09135	NAN	-0.03973725	NAN	NAN	
1.554	0.435	0.0858	0.08328	-0.037323	-0.0362268	NAN	
1.556	0.435	0.0771	NAN	-0.0335385	NAN	NAN	
1.558	0.43	0.07665	NAN	-0.0329595	NAN	NAN	
1.56	0.43	0.0846	NAN	-0.036378	NAN	NAN	
1.562	0.43	0.09195	NAN	-0.0395385	NAN	NAN	
1.564	0.43	0.08625	0.08331	-0.0370875	-0.0358233	NAN	
1.566	0.43	0.0768	NAN	-0.033024	NAN	NAN	
1.568	0.425	0.07695	NAN	-0.03270375	NAN	NAN	
1.57	0.425	0.08505	NAN	-0.03614625	NAN	NAN	
1.572	0.425	0.0915	NAN	-0.0388875	NAN	NAN	
1.574	0.425	0.0858	0.08322	-0.036465	-0.0353685	NAN	
1.576	0.425	0.07725	NAN	-0.03283125	NAN	NAN	
1.578	0.425	0.0765	NAN	-0.0325125	NAN	NAN	
1.58	0.42	0.08475	NAN	-0.035595	NAN	NAN	
1.582	0.42	0.0915	NAN	-0.03843	NAN	NAN	
1.584	0.42	0.08595	0.0831	-0.036099	-0.034902	NAN	
1.586	0.42	0.0768	NAN	-0.032256	NAN	NAN	
1.588	0.42	0.0765	NAN	-0.03213	NAN	NAN	
1.59	0.415	0.0849	NAN	-0.0352335	NAN	NAN	
1.592	0.415	0.0912	NAN	-0.037848	NAN	NAN	
1.594	0.415	0.0861	0.08319	-0.0357315	-0.03452385	NAN	
1.596	0.415	0.07725	NAN	-0.03205875	NAN	NAN	
1.598	0.415	0.0765	NAN	-0.0317475	NAN	NAN	
1.6	0.415	0.08475	NAN	-0.03517125	NAN	NAN	
1.602	0.41	0.09195	NAN	-0.0376995	NAN	NAN	
1.604	0.41	0.0858	0.08325	-0.035178	-0.0341325	NAN	
1.606	0.41	0.0771	NAN	-0.031611	NAN	NAN	
1.608	0.41	0.07665	NAN	-0.0314265	NAN	NAN	
1.61	0.41	0.0852	NAN	-0.034932	NAN	NAN	
1.612	0.405	0.0912	NAN	-0.036936	NAN	NAN	
1.614	0.405	0.0861	0.08322	-0.0348705	-0.0337041	NAN	
1.616	0.405	0.0771	NAN	-0.0312255	NAN	NAN	
1.618	0.405	0.0765	NAN	-0.0309825	NAN	NAN	
1.62	0.405	0.0849	NAN	-0.0343845	NAN	NAN	
1.622	0.405	0.09165	NAN	-0.03711825	NAN	NAN	
1.624	0.4	0.0858	0.08325	-0.03432	-0.0333	NAN	
1.626	0.4	0.07695	NAN	-0.03078	NAN	NAN	
1.628	0.4	0.07695	NAN	-0.03078	NAN	NAN	
1.63	0.4	0.0849	NAN	-0.03396	NAN	NAN	
1.632	0.4	0.0912	NAN	-0.03648	NAN	NAN	
1.634	0.395	0.08625	0.08322	-0.03406875	-0.0328719	NAN	
1.636	0.395	0.07725	NAN	-0.03051375	NAN	NAN	
1.638	0.395	0.0765	NAN	-0.0302175	NAN	NAN	
1.64	0.395	0.0849	NAN	-0.0335355	NAN	NAN	
1.642	0.395	0.0915	NAN	-0.0361425	NAN	NAN	
1.644	0.395	0.08595	0.08334	-0.03395025	-0.0329193	NAN	
1.646	0.39	0.07725	NAN	-0.0301275	NAN	NAN	
1.648	0.39	0.0771	NAN	-0.030069	NAN	NAN	
1.65	0.39	0.0849	NAN	-0.033111	NAN	NAN	
1.652	0.39	0.0912	NAN	-0.035568	NAN	NAN	
1.654	0.39	0.08625	0.08316	-0.0336375	-0.0324324	NAN	
1.656	0.385	0.07695	NAN	-0.02962575	NAN	NAN	
1.658	0.385	0.0765	NAN	-0.0294525	NAN	NAN	
1.66	0.385	0.0852	NAN	-0.032802	NAN	NAN	
1.662	0.385	0.0918	NAN	-0.035343	NAN	NAN	
1.664	0.385	0.0858	0.08331	-0.033033	-0.03207435	NAN	
1.666	0.385	0.0771	NAN	-0.0296835	NAN	NAN	
1.668	0.38	0.07665	NAN	-0.029127	NAN	NAN	
1.67	0.38	0.08475	NAN	-0.032205	NAN	NAN	
1.672	0.38	0.09135	NAN	-0.034713	NAN	NAN	
1.674	0.38	0.08625	0.08319	-0.032775	-0.0316122	NAN	
1.676	0.38	0.07725	NAN	-0.029355	NAN	NAN	
1.678	0.375	0.07635	NAN	-0.02863125	NAN	NAN	
1.68	0.375	0.0849	NAN	-0.0318375	NAN	NAN	
1.682	0.375	0.09165	NAN	-0.03436875	NAN	NAN	
1.684	0.375	0.0858	0.08325	-0.032175	-0.03121875	NAN	
1.686	0.375	0.0771	NAN	-0.0289125	NAN	NAN	
