1.686	0.375	0.07815	NAN	-0.02930625	NAN	NAN	
1.688	0.375	0.0849	NAN	-0.0318375	NAN	NAN	
1.69	0.37	0.09315	NAN	-0.0344655	NAN	NAN	
1.692	0.37	0.09045	NAN	-0.0334665	NAN	NAN	
1.694	0.37	0.08085	0.08538	-0.0299145	-0.0315906	NAN	
1.696	0.37	0.07785	NAN	-0.0288045	NAN	NAN	
1.698	0.37	0.0846	NAN	-0.031302	NAN	NAN	
1.7	0.365	0.09315	NAN	-0.03399975	NAN	NAN	
1.702	0.365	0.0909	NAN	-0.0331785	NAN	NAN	
1.704	0.365	0.08085	0.08538	-0.02951025	-0.0311637	NAN	
1.706	0.365	0.0777	NAN	-0.0283605	NAN	NAN	
1.708	0.365	0.0843	NAN	-0.0307695	NAN	NAN	
1.71	0.365	0.0933	NAN	-0.0340545	NAN	NAN	
1.712	0.36	0.09105	NAN	-0.032778	NAN	NAN	
1.714	0.36	0.0813	0.08559	-0.029268	-0.0308124	NAN	
1.716	0.36	0.078	NAN	-0.02808	NAN	NAN	
1.718	0.36	0.0843	NAN	-0.030348	NAN	NAN	
1.72	0.36	0.09285	NAN	-0.033426	NAN	NAN	
1.722	0.355	0.0906	NAN	-0.032163	NAN	NAN	
1.724	0.355	0.08115	0.08544	-0.02880825	-0.0303312	NAN	
1.726	0.355	0.07785	NAN	-0.02763675	NAN	NAN	
1.728	0.355	0.08475	NAN	-0.03008625	NAN	NAN	
1.73	0.355	0.0936	NAN	-0.033228	NAN	NAN	
1.732	0.355	0.09075	NAN	-0.03221625	NAN	NAN	
1.734	0.35	0.08085	0.0855	-0.0282975	-0.029925	NAN	
1.736	0.35	0.0777	NAN	-0.027195	NAN	NAN	
1.738	0.35	0.0846	NAN	-0.02961	NAN	NAN	
1.74	0.35	0.09345	NAN	-0.0327075	NAN	NAN	
1.742	0.35	0.0912	NAN	-0.03192	NAN	NAN	
1.744	0.345	0.0813	0.08562	-0.0280485	-0.0295389	NAN	
1.746	0.345	0.07785	NAN	-0.02685825	NAN	NAN	
1.748	0.345	0.0843	NAN	-0.0290835	NAN	NAN	
1.75	0.345	0.0933	NAN	-0.0321885	NAN	NAN	
1.752	0.345	0.09105	NAN	-0.03141225	NAN	NAN	
1.754	0.345	0.0813	0.08559	-0.0280485	-0.02952855	NAN	
1.756	0.34	0.07785	NAN	-0.026469	NAN	NAN	
1.758	0.34	0.08445	NAN	-0.028713	NAN	NAN	
1.76	0.34	0.093	NAN	-0.03162	NAN	NAN	
1.762	0.34	0.09045	NAN	-0.030753	NAN	NAN	
1.764	0.34	0.081	0.08538	-0.02754	-0.0290292	NAN	
1.766	0.335	0.078	NAN	-0.02613	NAN	NAN	
1.768	0.335	0.08445	NAN	-0.02829075	NAN	NAN	
1.77	0.335	0.0936	NAN	-0.031356	NAN	NAN	
1.772	0.335	0.0912	NAN	-0.030552	NAN	NAN	
1.774	0.335	0.08115	0.08562	-0.02718525	-0.0286827	NAN	
1.776	0.335	0.07785	NAN	-0.02607975	NAN	NAN	
1.778	0.33	0.0843	NAN	-0.027819	NAN	NAN	
1.78	0.33	0.09345	NAN	-0.0308385	NAN	NAN	
1.782	0.33	0.0912	NAN	-0.030096	NAN	NAN	
1.784	0.33	0.0813	0.08559	-0.026829	-0.0282447	NAN	
1.786	0.33	0.0777	NAN	-0.025641	NAN	NAN	
1.788	0.325	0.0843	NAN	-0.0273975	NAN	NAN	
1.79	0.325	0.093	NAN	-0.030225	NAN	NAN	
1.792	0.325	0.09105	NAN	-0.02959125	NAN	NAN	
1.794	0.325	0.0813	0.08544	-0.0264225	-0.027768	NAN	
1.796	0.325	0.0777	NAN	-0.0252525	NAN	NAN	
1.798	0.325	0.08415	NAN	-0.02734875	NAN	NAN	
1.8	0.32	0.09315	NAN	-0.029808	NAN	NAN	
1.802	0.32	0.09075	NAN	-0.02904	NAN	NAN	
1.804	0.32	0.0813	0.0855	-0.026016	-0.02736	NAN	
1.806	0.32	0.078	NAN	-0.02496	NAN	NAN	
1.808	0.32	0.0843	NAN	-0.026976	NAN	NAN	
1.81	0.315	0.09345	NAN	-0.02943675	NAN	NAN	
1.812	0.315	0.09105	NAN	-0.02868075	NAN	NAN	
1.814	0.315	0.08145	0.08553	-0.02565675	-0.02694195	NAN	
1.816	0.315	0.07755	NAN	-0.02442825	NAN	NAN	
1.818	0.315	0.08415	NAN	-0.02650725	NAN	NAN	
1.82	0.315	0.0933	NAN	-0.0293895	NAN	NAN	
1.822	0.31	0.09105	NAN	-0.0282255	NAN	NAN	
1.824	0.31	0.0816	0.08553	-0.025296	-0.0265143	NAN	
1.826	0.31	0.0777	NAN	-0.024087	NAN	NAN	
1.828	0.31	0.084	NAN	-0.02604	NAN	NAN	
1.83	0.31	0.093	NAN	-0.02883	NAN	NAN	
1.832	0.305	0.0912	NAN	-0.027816	NAN	NAN	
1.834	0.305	0.08175	0.08559	-0.02493375	-0.02610495	NAN	
1.836	0.305	0.0777	NAN	-0.0236985	NAN	NAN	
1.838	0.305	0.0843	NAN	-0.0257115	NAN	NAN	
1.84	0.305	0.093	NAN	-0.028365	NAN	NAN	
1.842	0.305	0.09105	NAN	-0.02777025	NAN	NAN	
1.844	0.3	0.0813	0.08547	-0.02439	-0.025641	NAN	
1.846	0.3	0.078	NAN	-0.0234	NAN	NAN	
1.848	0.3	0.084	NAN	-0.0252	NAN	NAN	
1.85	0.3	0.09345	NAN	-0.028035	NAN	NAN	
1.852	0.3	0.09135	NAN	-0.027405	NAN	NAN	
1.854	0.295	0.0816	0.08553	-0.024072	-0.02523135	NAN	
1.856	0.295	0.0777	NAN	-0.0229215	NAN	NAN	
1.858	0.295	0.08355	NAN	-0.02464725	NAN	NAN	
1.86	0.295	0.09315	NAN	-0.02747925	NAN	NAN	
1.862	0.295	0.0912	NAN	-0.026904	NAN	NAN	
1.864	0.295	0.0819	0.08562	-0.0241605	-0.0252579	NAN	
1.866	0.29	0.07785	NAN	-0.0225765	NAN	NAN	
1.868	0.29	0.084	NAN	-0.02436	NAN	NAN	
1.87	0.29	0.09285	NAN	-0.0269265	NAN	NAN	
1.872	0.29	0.0912	NAN	-0.026448	NAN	NAN	
1.874	0.29	0.0819	0.08562	-0.023751	-0.0248298	NAN	
1.876	0.285	0.078	NAN	-0.02223	NAN	NAN	
1.878	0.285	0.08415	NAN	-0.02398275	NAN	NAN	
1.88	0.285	0.09315	NAN	-0.02654775	NAN	NAN	
1.882	0.285	0.0912	NAN	-0.025992	NAN	NAN	
1.884	0.285	0.0813	0.08538	-0.0231705	-0.0243333	NAN	
1.886	0.28	0.0774	NAN	-0.021672	NAN	NAN	
1.888	0.28	0.08385	NAN	-0.023478	NAN	NAN	
1.89	0.28	0.09315	NAN	-0.026082	NAN	NAN	
1.892	0.28	0.0915	NAN	-0.02562	NAN	NAN	
1.894	0.28	0.0816	0.0855	-0.022848	-0.02394	NAN	
1.896	0.28	0.07785	NAN	-0.021798	NAN	NAN	
1.898	0.275	0.0834	NAN	-0.022935	NAN	NAN	
1.9	0.275	0.093	NAN	-0.025575	NAN	NAN	
1.902	0.275	0.09135	NAN	-0.02512125	NAN	NAN	
1.904	0.275	0.08205	0.08559	-0.02256375	-0.02353725	NAN	
1.906	0.275	0.07785	NAN	-0.02140875	NAN	NAN	
1.908	0.27	0.0837	NAN	-0.022599	NAN	NAN	
1.91	0.27	0.0927	NAN	-0.025029	NAN	NAN	
1.912	0.27	0.09105	NAN	-0.0245835	NAN	NAN	
1.914	0.27	0.08175	0.08535	-0.0220725	-0.0230445	NAN	
1.916	0.27	0.07755	NAN	-0.0209385	NAN	NAN	
1.918	0.27	0.0837	NAN	-0.022599	NAN	NAN	
1.92	0.265	0.09285	NAN	-0.02460525	NAN	NAN	
1.922	0.265	0.09135	NAN	-0.02420775	NAN	NAN	
1.924	0.265	0.08145	0.08535	-0.02158425	-0.02261775	NAN	
1.926	0.265	0.07755	NAN	-0.02055075	NAN	NAN	
1.928	0.265	0.08355	NAN	-0.02214075	NAN	NAN	
1.93	0.26	0.09315	NAN	-0.024219	NAN	NAN	
1.932	0.26	0.0915	NAN	-0.02379	NAN	NAN	
1.934	0.26	0.0816	0.08547	-0.021216	-0.0222222	NAN	
1.936	0.26	0.07755	NAN	-0.020163	NAN	NAN	
1.938	0.26	0.08355	NAN	-0.021723	NAN	NAN	
1.94	0.26	0.0924	NAN	-0.024024	NAN	NAN	
1.942	0.255	0.09135	NAN	-0.02329425	NAN	NAN	
1.944	0.255	0.0819	0.0855	-0.0208845	-0.0218025	NAN	
1.946	0.255	0.078	NAN	-0.01989	NAN	NAN	
1.948	0.255	0.08385	NAN	-0.02138175	NAN	NAN	
1.95	0.255	0.093	NAN	-0.023715	NAN	NAN	
1.952	0.25	0.09105	NAN	-0.0227625	NAN	NAN	
1.954	0.25	0.0816	0.08538	-0.0204	-0.021345	NAN	
1.956	0.25	0.0774	NAN	-0.01935	NAN	NAN	
1.958	0.25	0.08385	NAN	-0.0209625	NAN	NAN	
1.96	0.25	0.093	NAN	-0.02325	NAN	NAN	
1.962	0.25	0.09135	NAN	-0.0228375	NAN	NAN	
1.964	0.245	0.08205	0.08544	-0.02010225	-0.0209328	NAN	
1.966	0.245	0.0774	NAN	-0.018963	NAN	NAN	
1.968	0.245	0.0834	NAN	-0.020433	NAN	NAN	
1.97	0.245	0.0927	NAN	-0.0227115	NAN	NAN	
1.972	0.245	0.0915	NAN	-0.0224175	NAN	NAN	
1.974	0.24	0.08205	0.0855	-0.019692	-0.02052	NAN	
1.976	0.24	0.0777	NAN	-0.018648	NAN	NAN	
1.978	0.24	0.08355	NAN	-0.020052	NAN	NAN	
1.98	0.24	0.0927	NAN	-0.022248	NAN	NAN	
1.982	0.24	0.0915	NAN	-0.02196	NAN	NAN	
1.984	0.24	0.08175	0.0855	-0.01962	-0.02052	NAN	
1.986	0.235	0.07785	NAN	-0.01829475	NAN	NAN	
1.988	0.235	0.0837	NAN	-0.0196695	NAN	NAN	
1.99	0.235	0.093	NAN	-0.021855	NAN	NAN	
1.992	0.235	0.0915	NAN	-0.0215025	NAN	NAN	
1.994	0.235	0.08175	0.08535	-0.01921125	-0.02005725	NAN	
1.996	0.23	0.07725	NAN	-0.0177675	NAN	NAN	
1.998	0.23	0.08325	NAN	-0.0191475	NAN	NAN	
2	0.23	0.093	NAN	-0.02139	NAN	NAN	
2.002	0.23	0.09195	NAN	-0.0211485	NAN	NAN	
2.004	0.23	0.0825	0.08568	-0.018975	-0.0197064	NAN	
2.006	0.23	0.0777	NAN	-0.017871	NAN	NAN	
2.008	0.225	0.08325	NAN	-0.01873125	NAN	NAN	
2.01	0.225	0.0927	NAN	-0.0208575	NAN	NAN	
2.012	0.225	0.0915	NAN	-0.0205875	NAN	NAN	
2.014	0.225	0.08235	0.08565	-0.01852875	-0.01927125	NAN	
2.016	0.225	0.078	NAN	-0.01755	NAN	NAN	
2.018	0.22	0.0837	NAN	-0.018414	NAN	NAN	
2.02	0.22	0.0927	NAN	-0.020394	NAN	NAN	
2.022	0.22	0.09135	NAN	-0.020097	NAN	NAN	
2.024	0.22	0.08205	0.08541	-0.018051	-0.0187902	NAN	
2.026	0.22	0.07755	NAN	-0.017061	NAN	NAN	
2.028	0.22	0.0834	NAN	-0.018348	NAN	NAN	
2.03	0.215	0.09285	NAN	-0.01996275	NAN	NAN	
2.032	0.215	0.09165	NAN	-0.01970475	NAN	NAN	
2.034	0.215	0.08205	0.08544	-0.01764075	-0.0183696	NAN	
2.036	0.215	0.07755	NAN	-0.01667325	NAN	NAN	
2.038	0.215	0.0831	NAN	-0.0178665	NAN	NAN	
2.04	0.21	0.0924	NAN	-0.019404	NAN	NAN	
2.042	0.21	0.0918	NAN	-0.019278	NAN	NAN	
2.044	0.21	0.08235	0.08553	-0.0172935	-0.0179613	NAN	
2.046	0.21	0.0777	NAN	-0.016317	NAN	NAN	
2.048	0.21	0.0834	NAN	-0.017514	NAN	NAN	
2.05	0.21	0.09255	NAN	-0.0194355	NAN	NAN	
2.052	0.205	0.0915	NAN	-0.0187575	NAN	NAN	
2.054	0.205	0.08205	0.08544	-0.01682025	-0.0175152	NAN	
2.056	0.205	0.0777	NAN	-0.0159285	NAN	NAN	
2.058	0.205	0.0834	NAN	-0.017097	NAN	NAN	
2.06	0.205	0.093	NAN	-0.019065	NAN	NAN	
2.062	0.2	0.0915	NAN	-0.0183	NAN	NAN	
2.064	0.2	0.08205	0.08541	-0.01641	-0.017082	NAN	
2.066	0.2	0.07725	NAN	-0.01545	NAN	NAN	
2.068	0.2	0.08325	NAN	-0.01665	NAN	NAN	
2.07	0.2	0.0927	NAN	-0.01854	NAN	NAN	
2.072	0.2	0.0915	NAN	-0.0183	NAN	NAN	
2.074	0.195	0.0825	0.08547	-0.0160875	-0.01666665	NAN	
2.076	0.195	0.0777	NAN	-0.0151515	NAN	NAN	
2.078	0.195	0.08295	NAN	-0.01617525	NAN	NAN	
2.08	0.195	0.09225	NAN	-0.01798875	NAN	NAN	
2.082	0.195	0.09165	NAN	-0.01787175	NAN	NAN	
2.084	0.19	0.0825	0.0855	-0.015675	-0.016245	NAN	
2.086	0.19	0.07785	NAN	-0.0147915	NAN	NAN	
2.088	0.19	0.08325	NAN	-0.0158175	NAN	NAN	
2.09	0.19	0.09255	NAN	-0.0175845	NAN	NAN	
2.092	0.19	0.09165	NAN	-0.0174135	NAN	NAN	
2.094	0.19	0.0825	0.08544	-0.015675	-0.0162336	NAN	
2.096	0.185	0.07755	NAN	-0.01434675	NAN	NAN	
2.098	0.185	0.08295	NAN	-0.01534575	NAN	NAN	
2.1	0.185	0.0927	NAN	-0.0171495	NAN	NAN	
2.102	0.185	0.0918	NAN	-0.016983	NAN	NAN	
2.104	0.185	0.08235	0.08544	-0.01523475	-0.0158064	NAN	
2.106	0.18	0.07755	NAN	-0.013959	NAN	NAN	
2.108	0.18	0.0828	NAN	-0.014904	NAN	NAN	
2.11	0.18	0.0924	NAN	-0.016632	NAN	NAN	
2.112	0.18	0.0921	NAN	-0.016578	NAN	NAN	
2.114	0.18	0.0828	0.08556	-0.014904	-0.0154008	NAN	
2.116	0.18	0.0774	NAN	-0.013932	NAN	NAN	
2.118	0.175	0.0831	NAN	-0.0145425	NAN	NAN	
2.12	0.175	0.09225	NAN	-0.01614375	NAN	NAN	
2.122	0.175	0.09165	NAN	-0.01603875	NAN	NAN	
2.124	0.175	0.0825	0.0855	-0.0144375	-0.0149625	NAN	
2.126	0.175	0.0777	NAN	-0.0135975	NAN	NAN	
2.128	0.17	0.0834	NAN	-0.014178	NAN	NAN	
2.13	0.17	0.09255	NAN	-0.0157335	NAN	NAN	
2.132	0.17	0.0918	NAN	-0.015606	NAN	NAN	
2.134	0.17	0.0822	0.08535	-0.013974	-0.0145095	NAN	
2.136	0.17	0.0774	NAN	-0.013158	NAN	NAN	
2.138	0.17	0.0828	NAN	-0.014076	NAN	NAN	
2.14	0.165	0.0927	NAN	-0.0152955	NAN	NAN	
2.142	0.165	0.0921	NAN	-0.0151965	NAN	NAN	
2.144	0.165	0.0825	0.08547	-0.0136125	-0.01410255	NAN	
2.146	0.165	0.07755	NAN	-0.01279575	NAN	NAN	
2.148	0.165	0.0825	NAN	-0.0136125	NAN	NAN	
2.15	0.16	0.09195	NAN	-0.014712	NAN	NAN	
2.152	0.16	0.0915	NAN	-0.01464	NAN	NAN	
2.154	0.16	0.0828	0.08535	-0.013248	-0.013656	NAN	
2.156	0.16	0.07755	NAN	-0.012408	NAN	NAN	
2.158	0.16	0.08295	NAN	-0.013272	NAN	NAN	
2.16	0.16	0.09225	NAN	-0.01476	NAN	NAN	
2.162	0.155	0.09165	NAN	-0.01420575	NAN	NAN	
2.164	0.155	0.08265	0.08541	-0.01281075	-0.01323855	NAN	
2.166	0.155	0.07755	NAN	-0.01202025	NAN	NAN	
2.168	0.155	0.08295	NAN	-0.01285725	NAN	NAN	
2.17	0.155	0.0924	NAN	-0.014322	NAN	NAN	
2.172	0.15	0.0918	NAN	-0.01377	NAN	NAN	
2.174	0.15	0.08235	0.08535	-0.0123525	-0.0128025	NAN	
2.176	0.15	0.07755	NAN	-0.0116325	NAN	NAN	
2.178	0.15	0.08265	NAN	-0.0123975	NAN	NAN	
2.18	0.15	0.09225	NAN	-0.0138375	NAN	NAN	
2.182	0.15	0.0921	NAN	-0.013815	NAN	NAN	
2.184	0.145	0.08265	0.08553	-0.01198425	-0.01240185	NAN	
2.186	0.145	0.07785	NAN	-0.01128825	NAN	NAN	
2.188	0.145	0.0828	NAN	-0.012006	NAN	NAN	
2.19	0.145	0.0921	NAN	-0.0133545	NAN	NAN	
2.192	0.145	0.0918	NAN	-0.013311	NAN	NAN	
2.194	0.14	0.08265	0.08538	-0.011571	-0.0119532	NAN	
2.196	0.14	0.07755	NAN	-0.010857	NAN	NAN	
2.198	0.14	0.0828	NAN	-0.011592	NAN	NAN	
2.2	0.14	0.09225	NAN	-0.012915	NAN	NAN	
2.202	0.14	0.0918	NAN	-0.012852	NAN	NAN	
2.204	0.135	0.0825	0.08535	-0.0111375	-0.01152225	NAN	
2.206	0.135	0.07755	NAN	-0.01046925	NAN	NAN	
2.208	0.135	0.08265	NAN	-0.01115775	NAN	NAN	
2.21	0.135	0.09225	NAN	-0.01245375	NAN	NAN	
2.212	0.135	0.0918	NAN	-0.012393	NAN	NAN	
2.214	0.135	0.0828	0.08526	-0.011178	-0.0115101	NAN	
2.216	0.13	0.0774	NAN	-0.010062	NAN	NAN	
2.218	0.13	0.08205	NAN	-0.0106665	NAN	NAN	
2.22	0.13	0.09225	NAN	-0.0119925	NAN	NAN	
2.222	0.13	0.0921	NAN	-0.011973	NAN	NAN	
2.224	0.13	0.0831	0.08553	-0.010803	-0.0111189	NAN	
2.226	0.125	0.07755	NAN	-0.00969375	NAN	NAN	
2.228	0.125	0.08265	NAN	-0.01033125	NAN	NAN	
2.23	0.125	0.09195	NAN	-0.01149375	NAN	NAN	
2.232	0.125	0.09165	NAN	-0.01145625	NAN	NAN	
2.234	0.125	0.08265	0.08526	-0.01033125	-0.0106575	NAN	
2.236	0.125	0.07755	NAN	-0.00969375	NAN	NAN	
2.238	0.12	0.0825	NAN	-0.0099	NAN	NAN	
2.24	0.12	0.09225	NAN	-0.01107	NAN	NAN	
2.242	0.12	0.0918	NAN	-0.011016	NAN	NAN	
2.244	0.12	0.08235	0.08526	-0.009882	-0.0102312	NAN	
2.246	0.12	0.0774	NAN	-0.009288	NAN	NAN	
2.248	0.115	0.0825	NAN	-0.0094875	NAN	NAN	
2.25	0.115	0.09225	NAN	-0.01060875	NAN	NAN	
2.252	0.115	0.0924	NAN	-0.010626	NAN	NAN	
2.254	0.115	0.08265	0.08538	-0.00950475	-0.0098187	NAN	
2.256	0.115	0.0774	NAN	-0.008901	NAN	NAN	
2.258	0.115	0.0822	NAN	-0.009453	NAN	NAN	
2.26	0.11	0.0918	NAN	-0.010098	NAN	NAN	
2.262	0.11	0.09225	NAN	-0.0101475	NAN	NAN	
2.264	0.11	0.0831	0.0855	-0.009141	-0.009405	NAN	
2.266	0.11	0.07785	NAN	-0.0085635	NAN	NAN	
2.268	0.11	0.0825	NAN	-0.009075	NAN	NAN	
2.27	0.105	0.0921	NAN	-0.0096705	NAN	NAN	
2.272	0.105	0.09195	NAN	-0.00965475	NAN	NAN	
2.274	0.105	0.0828	0.08535	-0.008694	-0.00896175	NAN	
2.276	0.105	0.07755	NAN	-0.00814275	NAN	NAN	
2.278	0.105	0.08235	NAN	-0.00864675	NAN	NAN	
2.28	0.105	0.09225	NAN	-0.00968625	NAN	NAN	
2.282	0.1	0.09195	NAN	-0.009195	NAN	NAN	
2.284	0.1	0.08295	0.08541	-0.008295	-0.008541	NAN	
2.286	0.1	0.0774	NAN	-0.00774	NAN	NAN	
2.288	0.1	0.0825	NAN	-0.00825	NAN	NAN	
2.29	0.1	0.09225	NAN	-0.009225	NAN	NAN	
2.292	0.095	0.0924	NAN	-0.008778	NAN	NAN	
2.294	0.095	0.0831	0.08553	-0.0078945	-0.00812535	NAN	
2.296	0.095	0.078	NAN	-0.00741	NAN	NAN	
2.298	0.095	0.0819	NAN	-0.0077805	NAN	NAN	
2.3	0.095	0.09165	NAN	-0.00870675	NAN	NAN	
2.302	0.095	0.0924	NAN	-0.008778	NAN	NAN	
2.304	0.09	0.08325	0.08547	-0.0074925	-0.0076923	NAN	
2.306	0.09	0.07755	NAN	-0.0069795	NAN	NAN	
2.308	0.09	0.0825	NAN	-0.007425	NAN	NAN	
2.31	0.09	0.09195	NAN	-0.0082755	NAN	NAN	
2.312	0.09	0.09225	NAN	-0.0083025	NAN	NAN	
2.314	0.085	0.08295	0.0855	-0.00705075	-0.0072675	NAN	
2.316	0.085	0.0777	NAN	-0.0066045	NAN	NAN	
2.318	0.085	0.08265	NAN	-0.00702525	NAN	NAN	
2.32	0.085	0.0921	NAN	-0.0078285	NAN	NAN	
2.322	0.085	0.0921	NAN	-0.0078285	NAN	NAN	
2.324	0.085	0.0831	0.08529	-0.0070635	-0.00724965	NAN	
2.326	0.08	0.0774	NAN	-0.006192	NAN	NAN	
2.328	0.08	0.08175	NAN	-0.00654	NAN	NAN	
2.33	0.08	0.09195	NAN	-0.007356	NAN	NAN	
2.332	0.08	0.09225	NAN	-0.00738	NAN	NAN	
2.334	0.08	0.08325	0.0855	-0.00666	-0.00684	NAN	
2.336	0.075	0.07785	NAN	-0.00583875	NAN	NAN	
2.338	0.075	0.0822	NAN	-0.006165	NAN	NAN	
2.34	0.075	0.0918	NAN	-0.006885	NAN	NAN	
2.342	0.075	0.09225	NAN	-0.00691875	NAN	NAN	
2.344	0.075	0.08295	0.08544	-0.00622125	-0.006408	NAN	
2.346	0.075	0.07785	NAN	-0.00583875	NAN	NAN	
2.348	0.07	0.08235	NAN	-0.0057645	NAN	NAN	
2.35	0.07	0.09195	NAN	-0.0064365	NAN	NAN	
2.352	0.07	0.09225	NAN	-0.0064575	NAN	NAN	
2.354	0.07	0.0831	0.08541	-0.005817	-0.0059787	NAN	
2.356	0.07	0.07755	NAN	-0.0054285	NAN	NAN	
2.358	0.065	0.0822	NAN	-0.005343	NAN	NAN	
2.36	0.065	0.0918	NAN	-0.005967	NAN	NAN	
2.362	0.065	0.09255	NAN	-0.00601575	NAN	NAN	
2.364	0.065	0.08355	0.0855	-0.00543075	-0.0055575	NAN	
2.366	0.065	0.0777	NAN	-0.0050505	NAN	NAN	
2.368	0.065	0.0819	NAN	-0.0053235	NAN	NAN	
2.37	0.06	0.0915	NAN	-0.00549	NAN	NAN	
2.372	0.06	0.09255	NAN	-0.005553	NAN	NAN	
2.374	0.06	0.0837	0.08562	-0.005022	-0.0051372	NAN	
2.376	0.06	0.078	NAN	-0.00468	NAN	NAN	
2.378	0.06	0.08235	NAN	-0.004941	NAN	NAN	
2.38	0.055	0.09195	NAN	-0.00505725	NAN	NAN	
2.382	0.055	0.09225	NAN	-0.00507375	NAN	NAN	
2.384	0.055	0.08325	0.08553	-0.00457875	-0.00470415	NAN	
2.386	0.055	0.0777	NAN	-0.0042735	NAN	NAN	
2.388	0.055	0.0825	NAN	-0.0045375	NAN	NAN	
2.39	0.055	0.09195	NAN	-0.00505725	NAN	NAN	
2.392	0.05	0.0924	NAN	-0.00462	NAN	NAN	
2.394	0.05	0.0834	0.08535	-0.00417	-0.0042675	NAN	
2.396	0.05	0.0774	NAN	-0.00387	NAN	NAN	
2.398	0.05	0.0816	NAN	-0.00408	NAN	NAN	
2.4	0.05	0.09165	NAN	-0.0045825	NAN	NAN	
2.402	0.045	0.0927	NAN	-0.0041715	NAN	NAN	
2.404	0.045	0.0837	0.0855	-0.0037665	-0.0038475	NAN	
2.406	0.045	0.07755	NAN	-0.00348975	NAN	NAN	
2.408	0.045	0.0819	NAN	-0.0036855	NAN	NAN	
2.41	0.045	0.09165	NAN	-0.00412425	NAN	NAN	
2.412	0.045	0.0924	NAN	-0.004158	NAN	NAN	
2.414	0.04	0.0837	0.08553	-0.003348	-0.0034212	NAN	
2.416	0.04	0.07755	NAN	-0.003102	NAN	NAN	
2.418	0.04	0.08235	NAN	-0.003294	NAN	NAN	
2.42	0.04	0.09195	NAN	-0.003678	NAN	NAN	
2.422	0.04	0.0924	NAN	-0.003696	NAN	NAN	
2.424	0.035	0.08325	0.08544	-0.00291375	-0.0029904	NAN	
2.426	0.035	0.0777	NAN	-0.0027195	NAN	NAN	
2.428	0.035	0.0819	NAN	-0.0028665	NAN	NAN	
2.43	0.035	0.09165	NAN	-0.00320775	NAN	NAN	
2.432	0.035	0.0924	NAN	-0.003234	NAN	NAN	
2.434	0.035	0.0837	0.08547	-0.0029295	-0.00299145	NAN	
2.436	0.03	0.07755	NAN	-0.0023265	NAN	NAN	
2.438	0.03	0.08205	NAN	-0.0024615	NAN	NAN	
2.44	0.03	0.09165	NAN	-0.0027495	NAN	NAN	
2.442	0.03	0.0924	NAN	-0.002772	NAN	NAN	
2.444	0.03	0.0837	0.08547	-0.002511	-0.0025641	NAN	
2.446	0.025	0.0777	NAN	-0.0019425	NAN	NAN	
2.448	0.025	0.0819	NAN	-0.0020475	NAN	NAN	
2.45	0.025	0.0915	NAN	-0.0022875	NAN	NAN	
2.452	0.025	0.09225	NAN	-0.00230625	NAN	NAN	
2.454	0.025	0.08355	0.08538	-0.00208875	-0.0021345	NAN	
2.456	0.025	0.0777	NAN	-0.0019425	NAN	NAN	
2.458	0.02	0.0819	NAN	-0.001638	NAN	NAN	
2.46	0.02	0.09135	NAN	-0.001827	NAN	NAN	
2.462	0.02	0.09255	NAN	-0.001851	NAN	NAN	
2.464	0.02	0.08355	0.08535	-0.001671	-0.001707	NAN	
2.466	0.02	0.07755	NAN	-0.001551	NAN	NAN	
2.468	0.015	0.08175	NAN	-0.00122625	NAN	NAN	
2.47	0.015	0.0915	NAN	-0.0013725	NAN	NAN	
2.472	0.015	0.09255	NAN	-0.00138825	NAN	NAN	
2.474	0.015	0.08385	0.08544	-0.00125775	-0.0012816	NAN	
2.476	0.015	0.0777	NAN	-0.0011655	NAN	NAN	
2.478	0.015	0.0816	NAN	-0.001224	NAN	NAN	
2.48	0.01	0.0912	NAN	-0.000912	NAN	NAN	
2.482	0.01	0.09255	NAN	-0.0009255	NAN	NAN	
2.484	0.01	0.084	0.08544	-0.00084	-0.0008544	NAN	
2.486	0.01	0.07785	NAN	-0.0007785	NAN	NAN	
2.488	0.01	0.0816	NAN	-0.000816	NAN	NAN	
2.49	0.005	0.09135	NAN	-0.00045675	NAN	NAN	
2.492	0.005	0.09225	NAN	-0.00046125	NAN	NAN	
2.494	0.005	0.0837	0.08532	-0.0004185	-0.0004266	NAN	
2.496	0.005	0.0777	NAN	-0.0003885	NAN	NAN	
2.498	0.005	0.0816	NAN	-0.000408	NAN	NAN	
2.5	0	0.0915	NAN	0	0	NAN	
2.502	0	0.09285	NAN	0	0	NAN	
2.504	0	0.08385	0.08538	0	0	NAN	
2.506	0	0.0774	NAN	0	0	NAN	
2.508	0	0.0813	NAN	0	0	NAN	
2.51	0	0.09105	NAN	0	0	NAN	
2.512	-0.005	0.09255	NAN	0.00046275	NAN	NAN	
2.514	-0.005	0.08385	0.0852	0.00041925	0.000426	NAN	
2.516	-0.005	0.0774	NAN	0.000387	NAN	NAN	
2.518	-0.005	0.08115	NAN	0.00040575	NAN	NAN	
2.52	-0.005	0.09075	NAN	0.00045375	NAN	NAN	
2.522	-0.01	0.09225	NAN	0.0009225	NAN	NAN	
2.524	-0.01	0.0837	0.08514	0.000837	0.0008514	NAN	
2.526	-0.01	0.07755	NAN	0.0007755	NAN	NAN	
2.528	-0.01	0.08145	NAN	0.0008145	NAN	NAN	
2.53	-0.01	0.09135	NAN	0.0009135	NAN	NAN	
