0.846	0.385	0.0966	NAN	-0.037191	NAN	NAN	
0.848	0.385	0.09	NAN	-0.03465	NAN	NAN	
0.85	0.385	0.0945	NAN	-0.0363825	NAN	NAN	
0.852	0.385	0.1056	NAN	-0.040656	NAN	NAN	
0.854	0.385	0.1074	0.09882	-0.041349	-0.0380457	NAN	
0.856	0.39	0.0969	NAN	-0.037791	NAN	NAN	
0.858	0.39	0.0897	NAN	-0.034983	NAN	NAN	
0.86	0.39	0.09465	NAN	-0.0369135	NAN	NAN	
0.862	0.39	0.1056	NAN	-0.041184	NAN	NAN	
0.864	0.39	0.10725	0.09879	-0.0418275	-0.0385281	NAN	
0.866	0.39	0.09675	NAN	-0.0377325	NAN	NAN	
0.868	0.395	0.0897	NAN	-0.0354315	NAN	NAN	
0.87	0.395	0.0948	NAN	-0.037446	NAN	NAN	
0.872	0.395	0.1053	NAN	-0.0415935	NAN	NAN	
0.874	0.395	0.1071	0.09876	-0.0423045	-0.0390102	NAN	
0.876	0.395	0.0972	NAN	-0.038394	NAN	NAN	
0.878	0.4	0.0894	NAN	-0.03576	NAN	NAN	
0.88	0.4	0.0945	NAN	-0.0378	NAN	NAN	
0.882	0.4	0.1056	NAN	-0.04224	NAN	NAN	
0.884	0.4	0.1071	0.09879	-0.04284	-0.039516	NAN	
0.886	0.4	0.0972	NAN	-0.03888	NAN	NAN	
0.888	0.4	0.08955	NAN	-0.03582	NAN	NAN	
0.89	0.405	0.0945	NAN	-0.0382725	NAN	NAN	
0.892	0.405	0.10575	NAN	-0.04282875	NAN	NAN	
0.894	0.405	0.10695	0.09882	-0.04331475	-0.0400221	NAN	
0.896	0.405	0.0972	NAN	-0.039366	NAN	NAN	
0.898	0.405	0.0897	NAN	-0.0363285	NAN	NAN	
0.9	0.41	0.0942	NAN	-0.038622	NAN	NAN	
0.902	0.41	0.1059	NAN	-0.043419	NAN	NAN	
0.904	0.41	0.1071	0.09888	-0.043911	-0.0405408	NAN	
0.906	0.41	0.0975	NAN	-0.039975	NAN	NAN	
0.908	0.41	0.0897	NAN	-0.036777	NAN	NAN	
0.91	0.41	0.09375	NAN	-0.0384375	NAN	NAN	
0.912	0.415	0.1059	NAN	-0.0439485	NAN	NAN	
0.914	0.415	0.1074	0.09876	-0.044571	-0.0409854	NAN	
0.916	0.415	0.0969	NAN	-0.0402135	NAN	NAN	
0.918	0.415	0.08985	NAN	-0.03728775	NAN	NAN	
0.92	0.415	0.0936	NAN	-0.038844	NAN	NAN	
0.922	0.42	0.10545	NAN	-0.044289	NAN	NAN	
0.924	0.42	0.10725	0.09867	-0.045045	-0.0414414	NAN	
0.926	0.42	0.0972	NAN	-0.040824	NAN	NAN	
0.928	0.42	0.08985	NAN	-0.037737	NAN	NAN	
0.93	0.42	0.0936	NAN	-0.039312	NAN	NAN	
0.932	0.42	0.1053	NAN	-0.044226	NAN	NAN	
0.934	0.425	0.1074	0.09861	-0.045645	-0.04190925	NAN	
0.936	0.425	0.0969	NAN	-0.0411825	NAN	NAN	
0.938	0.425	0.08985	NAN	-0.03818625	NAN	NAN	
0.94	0.425	0.09405	NAN	-0.03997125	NAN	NAN	
0.942	0.425	0.105	NAN	-0.044625	NAN	NAN	
0.944	0.43	0.10755	0.09873	-0.0462465	-0.0424539	NAN	
0.946	0.43	0.09735	NAN	-0.0418605	NAN	NAN	
0.948	0.43	0.0897	NAN	-0.038571	NAN	NAN	
0.95	0.43	0.0939	NAN	-0.040377	NAN	NAN	
0.952	0.43	0.105	NAN	-0.04515	NAN	NAN	
0.954	0.435	0.10755	0.09873	-0.04678425	-0.04294755	NAN	
0.956	0.435	0.09765	NAN	-0.04247775	NAN	NAN	
0.958	0.435	0.08955	NAN	-0.03895425	NAN	NAN	
0.96	0.435	0.09375	NAN	-0.04078125	NAN	NAN	
0.962	0.435	0.10485	NAN	-0.04560975	NAN	NAN	
0.964	0.435	0.10755	0.09867	-0.04678425	-0.04292145	NAN	
0.966	0.44	0.0978	NAN	-0.043032	NAN	NAN	
0.968	0.44	0.0894	NAN	-0.039336	NAN	NAN	
0.97	0.44	0.09405	NAN	-0.041382	NAN	NAN	
0.972	0.44	0.10515	NAN	-0.046266	NAN	NAN	
0.974	0.44	0.1077	0.09891	-0.047388	-0.0435204	NAN	
0.976	0.445	0.0978	NAN	-0.043521	NAN	NAN	
0.978	0.445	0.08985	NAN	-0.03998325	NAN	NAN	
0.98	0.445	0.09375	NAN	-0.04171875	NAN	NAN	
0.982	0.445	0.105	NAN	-0.046725	NAN	NAN	
0.984	0.445	0.10725	0.09879	-0.04772625	-0.04396155	NAN	
0.986	0.445	0.09795	NAN	-0.04358775	NAN	NAN	
0.988	0.45	0.09	NAN	-0.0405	NAN	NAN	
0.99	0.45	0.09345	NAN	-0.0420525	NAN	NAN	
0.992	0.45	0.1053	NAN	-0.047385	NAN	NAN	
0.994	0.45	0.1074	0.09885	-0.04833	-0.0444825	NAN	
0.996	0.45	0.09795	NAN	-0.0440775	NAN	NAN	
0.998	0.455	0.09015	NAN	-0.04101825	NAN	NAN	
1	0.455	0.0933	NAN	-0.0424515	NAN	NAN	
1.002	0.455	0.10545	NAN	-0.04797975	NAN	NAN	
1.004	0.455	0.10755	0.09882	-0.04893525	-0.0449631	NAN	
1.006	0.455	0.0978	NAN	-0.044499	NAN	NAN	
1.008	0.455	0.09	NAN	-0.04095	NAN	NAN	
1.01	0.46	0.09315	NAN	-0.042849	NAN	NAN	
1.012	0.46	0.10485	NAN	-0.048231	NAN	NAN	
1.014	0.46	0.1077	0.09867	-0.049542	-0.0453882	NAN	
1.016	0.46	0.09765	NAN	-0.044919	NAN	NAN	
1.018	0.46	0.09	NAN	-0.0414	NAN	NAN	
1.02	0.465	0.09375	NAN	-0.04359375	NAN	NAN	
1.022	0.465	0.1047	NAN	-0.0486855	NAN	NAN	
1.024	0.465	0.10785	0.09882	-0.05015025	-0.0459513	NAN	
1.026	0.465	0.09795	NAN	-0.04554675	NAN	NAN	
1.028	0.465	0.08985	NAN	-0.04178025	NAN	NAN	
1.03	0.465	0.09375	NAN	-0.04359375	NAN	NAN	
1.032	0.47	0.10425	NAN	-0.0489975	NAN	NAN	
1.034	0.47	0.108	0.09888	-0.05076	-0.0464736	NAN	
1.036	0.47	0.0984	NAN	-0.046248	NAN	NAN	
1.038	0.47	0.09	NAN	-0.0423	NAN	NAN	
1.04	0.47	0.0936	NAN	-0.043992	NAN	NAN	
1.042	0.475	0.1047	NAN	-0.0497325	NAN	NAN	
1.044	0.475	0.1077	0.09888	-0.0511575	-0.046968	NAN	
1.046	0.475	0.09855	NAN	-0.04681125	NAN	NAN	
1.048	0.475	0.08985	NAN	-0.04267875	NAN	NAN	
1.05	0.475	0.09375	NAN	-0.04453125	NAN	NAN	
1.052	0.475	0.10485	NAN	-0.04980375	NAN	NAN	
1.054	0.48	0.10785	0.09894	-0.051768	-0.0474912	NAN	
1.056	0.48	0.0984	NAN	-0.047232	NAN	NAN	
1.058	0.48	0.08985	NAN	-0.043128	NAN	NAN	
1.06	0.48	0.09315	NAN	-0.044712	NAN	NAN	
1.062	0.48	0.1047	NAN	-0.050256	NAN	NAN	
1.064	0.485	0.1077	0.09882	-0.0522345	-0.0479277	NAN	
1.066	0.485	0.0987	NAN	-0.0478695	NAN	NAN	
1.068	0.485	0.08985	NAN	-0.04357725	NAN	NAN	
1.07	0.485	0.09285	NAN	-0.04503225	NAN	NAN	
1.072	0.485	0.1047	NAN	-0.0507795	NAN	NAN	
1.074	0.485	0.10785	0.09882	-0.05230725	-0.0479277	NAN	
1.076	0.49	0.09855	NAN	-0.0482895	NAN	NAN	
1.078	0.49	0.09015	NAN	-0.0441735	NAN	NAN	
1.08	0.49	0.09285	NAN	-0.0454965	NAN	NAN	
1.082	0.49	0.10455	NAN	-0.0512295	NAN	NAN	
1.084	0.49	0.108	0.09885	-0.05292	-0.0484365	NAN	
1.086	0.495	0.09855	NAN	-0.04878225	NAN	NAN	
1.088	0.495	0.0903	NAN	-0.0446985	NAN	NAN	
1.09	0.495	0.093	NAN	-0.046035	NAN	NAN	
1.092	0.495	0.10455	NAN	-0.05175225	NAN	NAN	
1.094	0.495	0.10815	0.09891	-0.05353425	-0.04896045	NAN	
1.096	0.495	0.09855	NAN	-0.04878225	NAN	NAN	
1.098	0.5	0.0903	NAN	-0.04515	NAN	NAN	
1.1	0.5	0.09315	NAN	-0.046575	NAN	NAN	
1.102	0.5	0.1041	NAN	-0.05205	NAN	NAN	
1.104	0.5	0.1083	0.09879	-0.05415	-0.049395	NAN	
1.106	0.5	0.0984	NAN	-0.0492	NAN	NAN	
1.108	0.505	0.09	NAN	-0.04545	NAN	NAN	
1.11	0.505	0.09315	NAN	-0.04704075	NAN	NAN	
1.112	0.505	0.10425	NAN	-0.05264625	NAN	NAN	
1.114	0.505	0.108	0.09879	-0.05454	-0.04988895	NAN	
1.116	0.505	0.0987	NAN	-0.0498435	NAN	NAN	
1.118	0.505	0.08985	NAN	-0.04537425	NAN	NAN	
1.12	0.51	0.0933	NAN	-0.047583	NAN	NAN	
1.122	0.51	0.10425	NAN	-0.0531675	NAN	NAN	
1.124	0.51	0.10815	0.09894	-0.0551565	-0.0504594	NAN	
1.126	0.51	0.09915	NAN	-0.0505665	NAN	NAN	
1.128	0.51	0.08985	NAN	-0.0458235	NAN	NAN	
1.13	0.515	0.0933	NAN	-0.0480495	NAN	NAN	
1.132	0.515	0.10425	NAN	-0.05368875	NAN	NAN	
1.134	0.515	0.10785	0.09888	-0.05554275	-0.0509232	NAN	
1.136	0.515	0.09885	NAN	-0.05090775	NAN	NAN	
1.138	0.515	0.09015	NAN	-0.04642725	NAN	NAN	
1.14	0.515	0.0933	NAN	-0.0480495	NAN	NAN	
1.142	0.52	0.10425	NAN	-0.05421	NAN	NAN	
1.144	0.52	0.108	0.09903	-0.05616	-0.0514956	NAN	
1.146	0.52	0.09915	NAN	-0.051558	NAN	NAN	
1.148	0.52	0.09045	NAN	-0.047034	NAN	NAN	
1.15	0.52	0.09255	NAN	-0.048126	NAN	NAN	
1.152	0.525	0.10425	NAN	-0.05473125	NAN	NAN	
1.154	0.525	0.108	0.09885	-0.0567	-0.05189625	NAN	
1.156	0.525	0.099	NAN	-0.051975	NAN	NAN	
1.158	0.525	0.09045	NAN	-0.04748625	NAN	NAN	
1.16	0.525	0.0927	NAN	-0.0486675	NAN	NAN	
1.162	0.525	0.10425	NAN	-0.05473125	NAN	NAN	
1.164	0.53	0.10815	0.09888	-0.0573195	-0.0524064	NAN	
1.166	0.53	0.099	NAN	-0.05247	NAN	NAN	
1.168	0.53	0.0903	NAN	-0.047859	NAN	NAN	
1.17	0.53	0.09255	NAN	-0.0490515	NAN	NAN	
1.172	0.53	0.1038	NAN	-0.055014	NAN	NAN	
1.174	0.535	0.1083	0.09882	-0.0579405	-0.0528687	NAN	
1.176	0.535	0.09915	NAN	-0.05304525	NAN	NAN	
1.178	0.535	0.0903	NAN	-0.0483105	NAN	NAN	
1.18	0.535	0.0927	NAN	-0.0495945	NAN	NAN	
1.182	0.535	0.1035	NAN	-0.0553725	NAN	NAN	
1.184	0.535	0.10845	0.09882	-0.05802075	-0.0528687	NAN	
1.186	0.54	0.09915	NAN	-0.053541	NAN	NAN	
1.188	0.54	0.0903	NAN	-0.048762	NAN	NAN	
1.19	0.54	0.093	NAN	-0.05022	NAN	NAN	
1.192	0.54	0.1035	NAN	-0.05589	NAN	NAN	
1.194	0.54	0.10815	0.09885	-0.058401	-0.053379	NAN	
1.196	0.545	0.09945	NAN	-0.05420025	NAN	NAN	
1.198	0.545	0.09015	NAN	-0.04913175	NAN	NAN	
1.2	0.545	0.0927	NAN	-0.0505215	NAN	NAN	
1.202	0.545	0.1038	NAN	-0.056571	NAN	NAN	
1.204	0.545	0.1083	0.09894	-0.0590235	-0.0539223	NAN	
1.206	0.545	0.09975	NAN	-0.05436375	NAN	NAN	
1.208	0.55	0.09015	NAN	-0.0495825	NAN	NAN	
1.21	0.55	0.093	NAN	-0.05115	NAN	NAN	
1.212	0.55	0.1041	NAN	-0.057255	NAN	NAN	
1.214	0.55	0.1083	0.09912	-0.059565	-0.054516	NAN	
1.216	0.55	0.09975	NAN	-0.0548625	NAN	NAN	
1.218	0.555	0.09045	NAN	-0.05019975	NAN	NAN	
1.22	0.555	0.09255	NAN	-0.05136525	NAN	NAN	
1.222	0.555	0.10395	NAN	-0.05769225	NAN	NAN	
1.224	0.555	0.1083	0.09906	-0.0601065	-0.0549783	NAN	
1.226	0.555	0.09975	NAN	-0.05536125	NAN	NAN	
1.228	0.555	0.09075	NAN	-0.05036625	NAN	NAN	
1.23	0.56	0.09195	NAN	-0.051492	NAN	NAN	
1.232	0.56	0.10335	NAN	-0.057876	NAN	NAN	
1.234	0.56	0.1083	0.09879	-0.060648	-0.0553224	NAN	
1.236	0.56	0.0996	NAN	-0.055776	NAN	NAN	
1.238	0.56	0.09075	NAN	-0.05082	NAN	NAN	
1.24	0.565	0.09225	NAN	-0.05212125	NAN	NAN	
1.242	0.565	0.10365	NAN	-0.05856225	NAN	NAN	
1.244	0.565	0.10845	0.09891	-0.06127425	-0.05588415	NAN	
1.246	0.565	0.0996	NAN	-0.056274	NAN	NAN	
1.248	0.565	0.0906	NAN	-0.051189	NAN	NAN	
1.25	0.57	0.09255	NAN	-0.0527535	NAN	NAN	
1.252	0.57	0.10335	NAN	-0.0589095	NAN	NAN	
1.254	0.57	0.10875	0.09894	-0.0619875	-0.0563958	NAN	
1.256	0.57	0.09975	NAN	-0.0568575	NAN	NAN	
1.258	0.57	0.0903	NAN	-0.051471	NAN	NAN	
1.26	0.57	0.0924	NAN	-0.052668	NAN	NAN	
1.262	0.565	0.1032	NAN	-0.058308	NAN	NAN	
1.264	0.565	0.10845	0.09891	-0.06127425	-0.05588415	NAN	
1.266	0.565	0.10005	NAN	-0.05652825	NAN	NAN	
1.268	0.565	0.09045	NAN	-0.05110425	NAN	NAN	
1.27	0.565	0.09285	NAN	-0.05246025	NAN	NAN	
1.272	0.56	0.1032	NAN	-0.057792	NAN	NAN	
1.274	0.56	0.1086	0.09897	-0.060816	-0.0554232	NAN	
1.276	0.56	0.0999	NAN	-0.055944	NAN	NAN	
1.278	0.56	0.0903	NAN	-0.050568	NAN	NAN	
1.28	0.56	0.09225	NAN	-0.05166	NAN	NAN	
1.282	0.56	0.10275	NAN	-0.05754	NAN	NAN	
1.284	0.555	0.10845	0.09882	-0.06018975	-0.0548451	NAN	
1.286	0.555	0.1002	NAN	-0.055611	NAN	NAN	
1.288	0.555	0.09045	NAN	-0.05019975	NAN	NAN	
1.29	0.555	0.09225	NAN	-0.05119875	NAN	NAN	
1.292	0.555	0.10305	NAN	-0.05719275	NAN	NAN	
1.294	0.55	0.10815	0.09891	-0.0594825	-0.0544005	NAN	
1.296	0.55	0.1005	NAN	-0.055275	NAN	NAN	
1.298	0.55	0.0906	NAN	-0.04983	NAN	NAN	
1.3	0.55	0.09225	NAN	-0.0507375	NAN	NAN	
1.302	0.55	0.10335	NAN	-0.0568425	NAN	NAN	
1.304	0.55	0.1083	0.09888	-0.059565	-0.054384	NAN	
1.306	0.545	0.0999	NAN	-0.0544455	NAN	NAN	
1.308	0.545	0.0906	NAN	-0.049377	NAN	NAN	
1.31	0.545	0.09195	NAN	-0.05011275	NAN	NAN	
1.312	0.545	0.1035	NAN	-0.0564075	NAN	NAN	
1.314	0.545	0.1086	0.09894	-0.059187	-0.0539223	NAN	
1.316	0.54	0.10005	NAN	-0.054027	NAN	NAN	
1.318	0.54	0.0906	NAN	-0.048924	NAN	NAN	
1.32	0.54	0.09165	NAN	-0.049491	NAN	NAN	
1.322	0.54	0.1029	NAN	-0.055566	NAN	NAN	
1.324	0.54	0.1086	0.09885	-0.058644	-0.053379	NAN	
1.326	0.54	0.1002	NAN	-0.054108	NAN	NAN	
1.328	0.535	0.0909	NAN	-0.0486315	NAN	NAN	
1.33	0.535	0.0921	NAN	-0.0492735	NAN	NAN	
1.332	0.535	0.1029	NAN	-0.0550515	NAN	NAN	
1.334	0.535	0.10875	0.09891	-0.05818125	-0.05291685	NAN	
1.336	0.535	0.10005	NAN	-0.05352675	NAN	NAN	
1.338	0.53	0.09075	NAN	-0.0480975	NAN	NAN	
1.34	0.53	0.0921	NAN	-0.048813	NAN	NAN	
1.342	0.53	0.1026	NAN	-0.054378	NAN	NAN	
1.344	0.53	0.1086	0.09885	-0.057558	-0.0523905	NAN	
1.346	0.53	0.1002	NAN	-0.053106	NAN	NAN	
1.348	0.53	0.09075	NAN	-0.0480975	NAN	NAN	
1.35	0.525	0.0921	NAN	-0.0483525	NAN	NAN	
1.352	0.525	0.10245	NAN	-0.05378625	NAN	NAN	
1.354	0.525	0.1086	0.09882	-0.057015	-0.0518805	NAN	
1.356	0.525	0.1005	NAN	-0.0527625	NAN	NAN	
1.358	0.525	0.09045	NAN	-0.04748625	NAN	NAN	
1.36	0.52	0.0921	NAN	-0.047892	NAN	NAN	
1.362	0.52	0.10245	NAN	-0.053274	NAN	NAN	
1.364	0.52	0.10875	0.09885	-0.05655	-0.051402	NAN	
1.366	0.52	0.1005	NAN	-0.05226	NAN	NAN	
1.368	0.52	0.09045	NAN	-0.047034	NAN	NAN	
1.37	0.52	0.0921	NAN	-0.047892	NAN	NAN	
1.372	0.515	0.1029	NAN	-0.0529935	NAN	NAN	
1.374	0.515	0.10875	0.09903	-0.05600625	-0.05100045	NAN	
1.376	0.515	0.1008	NAN	-0.051912	NAN	NAN	
1.378	0.515	0.0906	NAN	-0.046659	NAN	NAN	
1.38	0.515	0.0918	NAN	-0.047277	NAN	NAN	
1.382	0.51	0.10245	NAN	-0.0522495	NAN	NAN	
1.384	0.51	0.10845	0.09891	-0.0553095	-0.0504441	NAN	
1.386	0.51	0.1011	NAN	-0.051561	NAN	NAN	
1.388	0.51	0.09075	NAN	-0.0462825	NAN	NAN	
1.39	0.51	0.0918	NAN	-0.046818	NAN	NAN	
1.392	0.51	0.1029	NAN	-0.052479	NAN	NAN	
1.394	0.505	0.1083	0.09897	-0.0546915	-0.04997985	NAN	
1.396	0.505	0.1008	NAN	-0.050904	NAN	NAN	
1.398	0.505	0.09105	NAN	-0.04598025	NAN	NAN	
1.4	0.505	0.0915	NAN	-0.0462075	NAN	NAN	
1.402	0.505	0.1026	NAN	-0.051813	NAN	NAN	
1.404	0.5	0.1083	0.09885	-0.05415	-0.049425	NAN	
1.406	0.5	0.10095	NAN	-0.050475	NAN	NAN	
1.408	0.5	0.0909	NAN	-0.04545	NAN	NAN	
1.41	0.5	0.0915	NAN	-0.04575	NAN	NAN	
1.412	0.5	0.1026	NAN	-0.0513	NAN	NAN	
1.414	0.5	0.1086	0.09888	-0.0543	-0.04944	NAN	
1.416	0.495	0.10065	NAN	-0.04982175	NAN	NAN	
1.418	0.495	0.09105	NAN	-0.04506975	NAN	NAN	
1.42	0.495	0.09135	NAN	-0.04521825	NAN	NAN	
1.422	0.495	0.10245	NAN	-0.05071275	NAN	NAN	
1.424	0.495	0.1089	0.09888	-0.0539055	-0.0489456	NAN	
1.426	0.49	0.10065	NAN	-0.0493185	NAN	NAN	
1.428	0.49	0.09105	NAN	-0.0446145	NAN	NAN	
1.43	0.49	0.0915	NAN	-0.044835	NAN	NAN	
1.432	0.49	0.10215	NAN	-0.0500535	NAN	NAN	
1.434	0.49	0.10875	0.09885	-0.0532875	-0.0484365	NAN	
1.436	0.49	0.1008	NAN	-0.049392	NAN	NAN	
1.438	0.485	0.09105	NAN	-0.04415925	NAN	NAN	
1.44	0.485	0.0918	NAN	-0.044523	NAN	NAN	
1.442	0.485	0.102	NAN	-0.04947	NAN	NAN	
1.444	0.485	0.1086	0.09885	-0.052671	-0.04794225	NAN	
1.446	0.485	0.10095	NAN	-0.04896075	NAN	NAN	
1.448	0.48	0.0909	NAN	-0.043632	NAN	NAN	
1.45	0.48	0.0918	NAN	-0.044064	NAN	NAN	
1.452	0.48	0.102	NAN	-0.04896	NAN	NAN	
1.454	0.48	0.10875	0.09888	-0.0522	-0.0474624	NAN	
1.456	0.48	0.1011	NAN	-0.048528	NAN	NAN	
1.458	0.48	0.09075	NAN	-0.04356	NAN	NAN	
1.46	0.475	0.0918	NAN	-0.043605	NAN	NAN	
1.462	0.475	0.1017	NAN	-0.0483075	NAN	NAN	
1.464	0.475	0.10845	0.09885	-0.05151375	-0.04695375	NAN	
1.466	0.475	0.1014	NAN	-0.048165	NAN	NAN	
1.468	0.475	0.0909	NAN	-0.0431775	NAN	NAN	
1.47	0.47	0.09135	NAN	-0.0429345	NAN	NAN	
1.472	0.47	0.102	NAN	-0.04794	NAN	NAN	
1.474	0.47	0.1083	0.09873	-0.050901	-0.0464031	NAN	
1.476	0.47	0.10125	NAN	-0.0475875	NAN	NAN	
1.478	0.47	0.09075	NAN	-0.0426525	NAN	NAN	
1.48	0.47	0.0915	NAN	-0.043005	NAN	NAN	
1.482	0.465	0.10185	NAN	-0.04736025	NAN	NAN	
1.484	0.465	0.10845	0.09885	-0.05042925	-0.04596525	NAN	
1.486	0.465	0.10155	NAN	-0.04722075	NAN	NAN	
1.488	0.465	0.0909	NAN	-0.0422685	NAN	NAN	
1.49	0.465	0.0912	NAN	-0.042408	NAN	NAN	
1.492	0.46	0.102	NAN	-0.04692	NAN	NAN	
1.494	0.46	0.1083	0.09885	-0.049818	-0.045471	NAN	
1.496	0.46	0.10155	NAN	-0.046713	NAN	NAN	
1.498	0.46	0.0912	NAN	-0.041952	NAN	NAN	
1.5	0.46	0.09105	NAN	-0.041883	NAN	NAN	
1.502	0.46	0.1017	NAN	-0.046782	NAN	NAN	
1.504	0.455	0.10845	0.09876	-0.04934475	-0.0449358	NAN	
1.506	0.455	0.1011	NAN	-0.0460005	NAN	NAN	
1.508	0.455	0.0915	NAN	-0.0416325	NAN	NAN	
1.51	0.455	0.0909	NAN	-0.0413595	NAN	NAN	
1.512	0.455	0.10185	NAN	-0.04634175	NAN	NAN	
1.514	0.45	0.1086	0.09876	-0.04887	-0.044442	NAN	
1.516	0.45	0.10125	NAN	-0.0455625	NAN	NAN	
1.518	0.45	0.0912	NAN	-0.04104	NAN	NAN	
1.52	0.45	0.09135	NAN	-0.0411075	NAN	NAN	
1.522	0.45	0.1014	NAN	-0.04563	NAN	NAN	
1.524	0.45	0.10875	0.09885	-0.0489375	-0.0444825	NAN	
1.526	0.445	0.1014	NAN	-0.045123	NAN	NAN	
1.528	0.445	0.09135	NAN	-0.04065075	NAN	NAN	
1.53	0.445	0.0912	NAN	-0.040584	NAN	NAN	
1.532	0.445	0.1014	NAN	-0.045123	NAN	NAN	
1.534	0.445	0.10875	0.09885	-0.04839375	-0.04398825	NAN	
1.536	0.44	0.10155	NAN	-0.044682	NAN	NAN	
1.538	0.44	0.09135	NAN	-0.040194	NAN	NAN	
1.54	0.44	0.0912	NAN	-0.040128	NAN	NAN	
1.542	0.44	0.1011	NAN	-0.044484	NAN	NAN	
1.544	0.44	0.1089	0.09891	-0.047916	-0.0435204	NAN	
1.546	0.44	0.1017	NAN	-0.044748	NAN	NAN	
1.548	0.435	0.09165	NAN	-0.03986775	NAN	NAN	
1.55	0.435	0.0915	NAN	-0.0398025	NAN	NAN	
1.552	0.435	0.10125	NAN	-0.04404375	NAN	NAN	
1.554	0.435	0.1086	0.09885	-0.047241	-0.04299975	NAN	
1.556	0.435	0.1017	NAN	-0.0442395	NAN	NAN	
1.558	0.43	0.0912	NAN	-0.039216	NAN	NAN	
1.56	0.43	0.0915	NAN	-0.039345	NAN	NAN	
1.562	0.43	0.1017	NAN	-0.043731	NAN	NAN	
1.564	0.43	0.1086	0.09897	-0.046698	-0.0425571	NAN	
1.566	0.43	0.10215	NAN	-0.0439245	NAN	NAN	
1.568	0.425	0.0909	NAN	-0.0386325	NAN	NAN	
1.57	0.425	0.09135	NAN	-0.03882375	NAN	NAN	
1.572	0.425	0.10155	NAN	-0.04315875	NAN	NAN	
1.574	0.425	0.10845	0.09897	-0.04609125	-0.04206225	NAN	
1.576	0.425	0.1023	NAN	-0.0434775	NAN	NAN	
1.578	0.425	0.0912	NAN	-0.03876	NAN	NAN	
1.58	0.42	0.0909	NAN	-0.038178	NAN	NAN	
1.582	0.42	0.1014	NAN	-0.042588	NAN	NAN	
1.584	0.42	0.10845	0.09888	-0.045549	-0.0415296	NAN	
1.586	0.42	0.10215	NAN	-0.042903	NAN	NAN	
1.588	0.42	0.0915	NAN	-0.03843	NAN	NAN	
1.59	0.415	0.09075	NAN	-0.03766125	NAN	NAN	
1.592	0.415	0.10155	NAN	-0.04214325	NAN	NAN	
1.594	0.415	0.10875	0.09897	-0.04513125	-0.04107255	NAN	
1.596	0.415	0.102	NAN	-0.04233	NAN	NAN	
1.598	0.415	0.0918	NAN	-0.038097	NAN	NAN	
1.6	0.415	0.0909	NAN	-0.0377235	NAN	NAN	
1.602	0.41	0.1011	NAN	-0.041451	NAN	NAN	
1.604	0.41	0.1086	0.09882	-0.044526	-0.0405162	NAN	
1.606	0.41	0.1017	NAN	-0.041697	NAN	NAN	
1.608	0.41	0.0918	NAN	-0.037638	NAN	NAN	
1.61	0.41	0.0912	NAN	-0.037392	NAN	NAN	
1.612	0.405	0.1008	NAN	-0.040824	NAN	NAN	
1.614	0.405	0.1089	0.09876	-0.0441045	-0.0399978	NAN	
1.616	0.405	0.1014	NAN	-0.041067	NAN	NAN	
1.618	0.405	0.0915	NAN	-0.0370575	NAN	NAN	
1.62	0.405	0.09105	NAN	-0.03687525	NAN	NAN	
1.622	0.405	0.10065	NAN	-0.04076325	NAN	NAN	
1.624	0.4	0.10905	0.09897	-0.04362	-0.039588	NAN	
1.626	0.4	0.10245	NAN	-0.04098	NAN	NAN	
1.628	0.4	0.09165	NAN	-0.03666	NAN	NAN	
1.63	0.4	0.0909	NAN	-0.03636	NAN	NAN	
1.632	0.4	0.10065	NAN	-0.04026	NAN	NAN	
1.634	0.395	0.1089	0.09894	-0.0430155	-0.0390813	NAN	
1.636	0.395	0.10275	NAN	-0.04058625	NAN	NAN	
1.638	0.395	0.0915	NAN	-0.0361425	NAN	NAN	
1.64	0.395	0.0912	NAN	-0.036024	NAN	NAN	
1.642	0.395	0.1008	NAN	-0.039816	NAN	NAN	
1.644	0.395	0.10875	0.09891	-0.04295625	-0.03906945	NAN	
1.646	0.39	0.1023	NAN	-0.039897	NAN	NAN	
1.648	0.39	0.0915	NAN	-0.035685	NAN	NAN	
1.65	0.39	0.0909	NAN	-0.035451	NAN	NAN	
1.652	0.39	0.1008	NAN	-0.039312	NAN	NAN	
1.654	0.39	0.10845	0.09888	-0.0422955	-0.0385632	NAN	
1.656	0.385	0.10275	NAN	-0.03955875	NAN	NAN	
1.658	0.385	0.0915	NAN	-0.0352275	NAN	NAN	
1.66	0.385	0.09105	NAN	-0.03505425	NAN	NAN	
1.662	0.385	0.10065	NAN	-0.03875025	NAN	NAN	
1.664	0.385	0.10845	0.09894	-0.04175325	-0.0380919	NAN	
1.666	0.385	0.1026	NAN	-0.039501	NAN	NAN	
1.668	0.38	0.09195	NAN	-0.034941	NAN	NAN	
1.67	0.38	0.09075	NAN	-0.034485	NAN	NAN	
1.672	0.38	0.1008	NAN	-0.038304	NAN	NAN	
1.674	0.38	0.1083	0.09882	-0.041154	-0.0375516	NAN	
1.676	0.38	0.1026	NAN	-0.038988	NAN	NAN	
1.678	0.375	0.09165	NAN	-0.03436875	NAN	NAN	
1.68	0.375	0.09045	NAN	-0.03391875	NAN	NAN	
1.682	0.375	0.10065	NAN	-0.03774375	NAN	NAN	
1.684	0.375	0.1086	0.09888	-0.040725	-0.03708	NAN	
1.686	0.375	0.10275	NAN	-0.03853125	NAN	NAN	
