0.846	0.385	0.1221	NAN	-0.0470085	NAN	NAN	
0.848	0.385	0.1137	NAN	-0.0437745	NAN	NAN	
0.85	0.385	0.12	NAN	-0.0462	NAN	NAN	
0.852	0.385	0.13485	NAN	-0.05191725	NAN	NAN	
0.854	0.385	0.1353	0.12519	-0.0520905	-0.04819815	NAN	
0.856	0.39	0.12195	NAN	-0.0475605	NAN	NAN	
0.858	0.39	0.11385	NAN	-0.0444015	NAN	NAN	
0.86	0.39	0.12	NAN	-0.0468	NAN	NAN	
0.862	0.39	0.135	NAN	-0.05265	NAN	NAN	
0.864	0.39	0.13545	0.12531	-0.0528255	-0.0488709	NAN	
0.866	0.39	0.12225	NAN	-0.0476775	NAN	NAN	
0.868	0.395	0.11385	NAN	-0.04497075	NAN	NAN	
0.87	0.395	0.12	NAN	-0.0474	NAN	NAN	
0.872	0.395	0.135	NAN	-0.053325	NAN	NAN	
0.874	0.395	0.1353	0.12525	-0.0534435	-0.04947375	NAN	
0.876	0.395	0.12225	NAN	-0.04828875	NAN	NAN	
0.878	0.4	0.1137	NAN	-0.04548	NAN	NAN	
0.88	0.4	0.12045	NAN	-0.04818	NAN	NAN	
0.882	0.4	0.13485	NAN	-0.05394	NAN	NAN	
0.884	0.4	0.13515	0.12516	-0.05406	-0.050064	NAN	
0.886	0.4	0.1221	NAN	-0.04884	NAN	NAN	
0.888	0.4	0.11325	NAN	-0.0453	NAN	NAN	
0.89	0.405	0.1206	NAN	-0.048843	NAN	NAN	
0.892	0.405	0.13485	NAN	-0.05461425	NAN	NAN	
0.894	0.405	0.13545	0.12534	-0.05485725	-0.0507627	NAN	
0.896	0.405	0.12225	NAN	-0.04951125	NAN	NAN	
0.898	0.405	0.11355	NAN	-0.04598775	NAN	NAN	
0.9	0.41	0.12045	NAN	-0.0493845	NAN	NAN	
0.902	0.41	0.1344	NAN	-0.055104	NAN	NAN	
0.904	0.41	0.13545	0.12522	-0.0555345	-0.0513402	NAN	
0.906	0.41	0.12195	NAN	-0.0499995	NAN	NAN	
0.908	0.41	0.11385	NAN	-0.0466785	NAN	NAN	
0.91	0.41	0.1206	NAN	-0.049446	NAN	NAN	
0.912	0.415	0.13455	NAN	-0.05583825	NAN	NAN	
0.914	0.415	0.1356	0.12525	-0.056274	-0.05197875	NAN	
0.916	0.415	0.12165	NAN	-0.05048475	NAN	NAN	
0.918	0.415	0.11385	NAN	-0.04724775	NAN	NAN	
0.92	0.415	0.12045	NAN	-0.04998675	NAN	NAN	
0.922	0.42	0.13485	NAN	-0.056637	NAN	NAN	
0.924	0.42	0.13575	0.12537	-0.057015	-0.0526554	NAN	
0.926	0.42	0.1218	NAN	-0.051156	NAN	NAN	
0.928	0.42	0.114	NAN	-0.04788	NAN	NAN	
0.93	0.42	0.12	NAN	-0.0504	NAN	NAN	
0.932	0.42	0.13515	NAN	-0.056763	NAN	NAN	
0.934	0.425	0.13575	0.12531	-0.05769375	-0.05325675	NAN	
0.936	0.425	0.1218	NAN	-0.051765	NAN	NAN	
0.938	0.425	0.11385	NAN	-0.04838625	NAN	NAN	
0.94	0.425	0.1203	NAN	-0.0511275	NAN	NAN	
0.942	0.425	0.13545	NAN	-0.05756625	NAN	NAN	
0.944	0.43	0.1353	0.12537	-0.058179	-0.0539091	NAN	
0.946	0.43	0.12225	NAN	-0.0525675	NAN	NAN	
0.948	0.43	0.11355	NAN	-0.0488265	NAN	NAN	
0.95	0.43	0.12045	NAN	-0.0517935	NAN	NAN	
0.952	0.43	0.135	NAN	-0.05805	NAN	NAN	
0.954	0.435	0.13545	0.12543	-0.05892075	-0.05456205	NAN	
0.956	0.435	0.12255	NAN	-0.05330925	NAN	NAN	
0.958	0.435	0.1137	NAN	-0.0494595	NAN	NAN	
0.96	0.435	0.12075	NAN	-0.05252625	NAN	NAN	
0.962	0.435	0.1347	NAN	-0.0585945	NAN	NAN	
0.964	0.435	0.13515	0.12519	-0.05879025	-0.05445765	NAN	
0.966	0.44	0.12195	NAN	-0.053658	NAN	NAN	
0.968	0.44	0.1134	NAN	-0.049896	NAN	NAN	
0.97	0.44	0.12075	NAN	-0.05313	NAN	NAN	
0.972	0.44	0.13485	NAN	-0.059334	NAN	NAN	
0.974	0.44	0.13545	0.12531	-0.059598	-0.0551364	NAN	
0.976	0.445	0.1218	NAN	-0.054201	NAN	NAN	
0.978	0.445	0.1137	NAN	-0.0505965	NAN	NAN	
0.98	0.445	0.1209	NAN	-0.0538005	NAN	NAN	
0.982	0.445	0.1347	NAN	-0.0599415	NAN	NAN	
0.984	0.445	0.13575	0.1254	-0.06040875	-0.055803	NAN	
0.986	0.445	0.1218	NAN	-0.054201	NAN	NAN	
0.988	0.45	0.11385	NAN	-0.0512325	NAN	NAN	
0.99	0.45	0.1206	NAN	-0.05427	NAN	NAN	
0.992	0.45	0.13455	NAN	-0.0605475	NAN	NAN	
0.994	0.45	0.1356	0.12528	-0.06102	-0.056376	NAN	
0.996	0.45	0.12165	NAN	-0.0547425	NAN	NAN	
0.998	0.455	0.114	NAN	-0.05187	NAN	NAN	
1	0.455	0.12075	NAN	-0.05494125	NAN	NAN	
1.002	0.455	0.1347	NAN	-0.0612885	NAN	NAN	
1.004	0.455	0.1356	0.12531	-0.061698	-0.05701605	NAN	
1.006	0.455	0.12165	NAN	-0.05535075	NAN	NAN	
1.008	0.455	0.11385	NAN	-0.05180175	NAN	NAN	
1.01	0.46	0.12015	NAN	-0.055269	NAN	NAN	
1.012	0.46	0.13515	NAN	-0.062169	NAN	NAN	
1.014	0.46	0.13545	0.12534	-0.062307	-0.0576564	NAN	
1.016	0.46	0.1221	NAN	-0.056166	NAN	NAN	
1.018	0.46	0.11385	NAN	-0.052371	NAN	NAN	
1.02	0.465	0.12045	NAN	-0.05600925	NAN	NAN	
1.022	0.465	0.1353	NAN	-0.0629145	NAN	NAN	
1.024	0.465	0.135	0.12528	-0.062775	-0.0582552	NAN	
1.026	0.465	0.12195	NAN	-0.05670675	NAN	NAN	
1.028	0.465	0.1137	NAN	-0.0528705	NAN	NAN	
1.03	0.465	0.12075	NAN	-0.05614875	NAN	NAN	
1.032	0.47	0.13515	NAN	-0.0635205	NAN	NAN	
1.034	0.47	0.1353	0.12534	-0.063591	-0.0589098	NAN	
1.036	0.47	0.1221	NAN	-0.057387	NAN	NAN	
1.038	0.47	0.1134	NAN	-0.053298	NAN	NAN	
1.04	0.47	0.12045	NAN	-0.0566115	NAN	NAN	
1.042	0.475	0.135	NAN	-0.064125	NAN	NAN	
1.044	0.475	0.1353	0.12525	-0.0642675	-0.05949375	NAN	
1.046	0.475	0.1221	NAN	-0.0579975	NAN	NAN	
1.048	0.475	0.1134	NAN	-0.053865	NAN	NAN	
1.05	0.475	0.12105	NAN	-0.05749875	NAN	NAN	
1.052	0.475	0.1347	NAN	-0.0639825	NAN	NAN	
1.054	0.48	0.1356	0.12531	-0.065088	-0.0601488	NAN	
1.056	0.48	0.1218	NAN	-0.058464	NAN	NAN	
1.058	0.48	0.1134	NAN	-0.054432	NAN	NAN	
1.06	0.48	0.12105	NAN	-0.058104	NAN	NAN	
1.062	0.48	0.1347	NAN	-0.064656	NAN	NAN	
1.064	0.485	0.1356	0.1254	-0.065766	-0.060819	NAN	
1.066	0.485	0.1218	NAN	-0.059073	NAN	NAN	
1.068	0.485	0.11385	NAN	-0.05521725	NAN	NAN	
1.07	0.485	0.12075	NAN	-0.05856375	NAN	NAN	
1.072	0.485	0.1347	NAN	-0.0653295	NAN	NAN	
1.074	0.485	0.13575	0.12537	-0.06583875	-0.06080445	NAN	
1.076	0.49	0.12165	NAN	-0.0596085	NAN	NAN	
1.078	0.49	0.114	NAN	-0.05586	NAN	NAN	
1.08	0.49	0.1206	NAN	-0.059094	NAN	NAN	
1.082	0.49	0.13545	NAN	-0.0663705	NAN	NAN	
1.084	0.49	0.1353	0.12528	-0.066297	-0.0613872	NAN	
1.086	0.495	0.1212	NAN	-0.059994	NAN	NAN	
1.088	0.495	0.11385	NAN	-0.05635575	NAN	NAN	
1.09	0.495	0.1203	NAN	-0.0595485	NAN	NAN	
1.092	0.495	0.1356	NAN	-0.067122	NAN	NAN	
1.094	0.495	0.1353	0.12537	-0.0669735	-0.06205815	NAN	
1.096	0.495	0.1218	NAN	-0.060291	NAN	NAN	
1.098	0.5	0.11385	NAN	-0.056925	NAN	NAN	
1.1	0.5	0.1203	NAN	-0.06015	NAN	NAN	
1.102	0.5	0.13545	NAN	-0.067725	NAN	NAN	
1.104	0.5	0.135	0.12534	-0.0675	-0.06267	NAN	
1.106	0.5	0.1221	NAN	-0.06105	NAN	NAN	
1.108	0.505	0.11385	NAN	-0.05749425	NAN	NAN	
1.11	0.505	0.1206	NAN	-0.060903	NAN	NAN	
1.112	0.505	0.1353	NAN	-0.0683265	NAN	NAN	
1.114	0.505	0.13515	0.12537	-0.06825075	-0.06331185	NAN	
1.116	0.505	0.1221	NAN	-0.0616605	NAN	NAN	
1.118	0.505	0.1137	NAN	-0.0574185	NAN	NAN	
1.12	0.51	0.1212	NAN	-0.061812	NAN	NAN	
1.122	0.51	0.135	NAN	-0.06885	NAN	NAN	
1.124	0.51	0.13515	0.12528	-0.0689265	-0.0638928	NAN	
1.126	0.51	0.12165	NAN	-0.0620415	NAN	NAN	
1.128	0.51	0.1134	NAN	-0.057834	NAN	NAN	
1.13	0.515	0.12105	NAN	-0.06234075	NAN	NAN	
1.132	0.515	0.135	NAN	-0.069525	NAN	NAN	
1.134	0.515	0.1353	0.12537	-0.0696795	-0.06456555	NAN	
1.136	0.515	0.12165	NAN	-0.06264975	NAN	NAN	
1.138	0.515	0.11385	NAN	-0.05863275	NAN	NAN	
1.14	0.515	0.12135	NAN	-0.06249525	NAN	NAN	
1.142	0.52	0.13515	NAN	-0.070278	NAN	NAN	
1.144	0.52	0.13545	0.12543	-0.070434	-0.0652236	NAN	
1.146	0.52	0.12165	NAN	-0.063258	NAN	NAN	
1.148	0.52	0.11355	NAN	-0.059046	NAN	NAN	
1.15	0.52	0.12105	NAN	-0.062946	NAN	NAN	
1.152	0.525	0.13515	NAN	-0.07095375	NAN	NAN	
1.154	0.525	0.1359	0.12552	-0.0713475	-0.065898	NAN	
1.156	0.525	0.12165	NAN	-0.06386625	NAN	NAN	
1.158	0.525	0.11385	NAN	-0.05977125	NAN	NAN	
1.16	0.525	0.12075	NAN	-0.06339375	NAN	NAN	
1.162	0.525	0.13515	NAN	-0.07095375	NAN	NAN	
1.164	0.53	0.13545	0.12546	-0.0717885	-0.0664938	NAN	
1.166	0.53	0.12165	NAN	-0.0644745	NAN	NAN	
1.168	0.53	0.1143	NAN	-0.060579	NAN	NAN	
1.17	0.53	0.12075	NAN	-0.0639975	NAN	NAN	
1.172	0.53	0.1356	NAN	-0.071868	NAN	NAN	
1.174	0.535	0.1353	0.12543	-0.0723855	-0.06710505	NAN	
1.176	0.535	0.12165	NAN	-0.06508275	NAN	NAN	
1.178	0.535	0.11385	NAN	-0.06090975	NAN	NAN	
1.18	0.535	0.12075	NAN	-0.06460125	NAN	NAN	
1.182	0.535	0.13545	NAN	-0.07246575	NAN	NAN	
1.184	0.535	0.135	0.12534	-0.072225	-0.0670569	NAN	
1.186	0.54	0.1218	NAN	-0.065772	NAN	NAN	
1.188	0.54	0.1137	NAN	-0.061398	NAN	NAN	
1.19	0.54	0.12075	NAN	-0.065205	NAN	NAN	
1.192	0.54	0.13575	NAN	-0.073305	NAN	NAN	
1.194	0.54	0.13515	0.12537	-0.072981	-0.0676998	NAN	
1.196	0.545	0.1218	NAN	-0.066381	NAN	NAN	
1.198	0.545	0.1134	NAN	-0.061803	NAN	NAN	
1.2	0.545	0.1209	NAN	-0.0658905	NAN	NAN	
1.202	0.545	0.13545	NAN	-0.07382025	NAN	NAN	
1.204	0.545	0.1353	0.1254	-0.0737385	-0.068343	NAN	
1.206	0.545	0.1218	NAN	-0.066381	NAN	NAN	
1.208	0.55	0.11355	NAN	-0.0624525	NAN	NAN	
1.21	0.55	0.12105	NAN	-0.0665775	NAN	NAN	
1.212	0.55	0.13515	NAN	-0.0743325	NAN	NAN	
1.214	0.55	0.1353	0.12534	-0.074415	-0.068937	NAN	
1.216	0.55	0.12165	NAN	-0.0669075	NAN	NAN	
1.218	0.555	0.11355	NAN	-0.06302025	NAN	NAN	
1.22	0.555	0.1212	NAN	-0.067266	NAN	NAN	
1.222	0.555	0.13515	NAN	-0.07500825	NAN	NAN	
1.224	0.555	0.1353	0.12534	-0.0750915	-0.0695637	NAN	
1.226	0.555	0.12105	NAN	-0.06718275	NAN	NAN	
1.228	0.555	0.114	NAN	-0.06327	NAN	NAN	
1.23	0.56	0.12105	NAN	-0.067788	NAN	NAN	
1.232	0.56	0.13515	NAN	-0.075684	NAN	NAN	
1.234	0.56	0.13545	0.12534	-0.075852	-0.0701904	NAN	
1.236	0.56	0.1212	NAN	-0.067872	NAN	NAN	
1.238	0.56	0.11385	NAN	-0.063756	NAN	NAN	
1.24	0.565	0.1212	NAN	-0.068478	NAN	NAN	
1.242	0.565	0.13545	NAN	-0.07652925	NAN	NAN	
1.244	0.565	0.1356	0.12558	-0.076614	-0.0709527	NAN	
1.246	0.565	0.12165	NAN	-0.06873225	NAN	NAN	
1.248	0.565	0.114	NAN	-0.06441	NAN	NAN	
1.25	0.57	0.1209	NAN	-0.068913	NAN	NAN	
1.252	0.57	0.13545	NAN	-0.0772065	NAN	NAN	
1.254	0.57	0.1353	0.12546	-0.077121	-0.0715122	NAN	
1.256	0.57	0.12165	NAN	-0.0693405	NAN	NAN	
1.258	0.57	0.114	NAN	-0.06498	NAN	NAN	
1.26	0.57	0.1209	NAN	-0.068913	NAN	NAN	
1.262	0.565	0.1356	NAN	-0.076614	NAN	NAN	
1.264	0.565	0.135	0.12543	-0.076275	-0.07086795	NAN	
1.266	0.565	0.12195	NAN	-0.06890175	NAN	NAN	
1.268	0.565	0.1137	NAN	-0.0642405	NAN	NAN	
1.27	0.565	0.1212	NAN	-0.068478	NAN	NAN	
1.272	0.56	0.1353	NAN	-0.075768	NAN	NAN	
1.274	0.56	0.13515	0.1254	-0.075684	-0.070224	NAN	
1.276	0.56	0.1218	NAN	-0.068208	NAN	NAN	
1.278	0.56	0.11355	NAN	-0.063588	NAN	NAN	
1.28	0.56	0.12135	NAN	-0.067956	NAN	NAN	
1.282	0.56	0.13545	NAN	-0.075852	NAN	NAN	
1.284	0.555	0.1353	0.12534	-0.0750915	-0.0695637	NAN	
1.286	0.555	0.1212	NAN	-0.067266	NAN	NAN	
1.288	0.555	0.1134	NAN	-0.062937	NAN	NAN	
1.29	0.555	0.1215	NAN	-0.0674325	NAN	NAN	
1.292	0.555	0.13515	NAN	-0.07500825	NAN	NAN	
1.294	0.55	0.13545	0.12546	-0.0744975	-0.069003	NAN	
1.296	0.55	0.1215	NAN	-0.066825	NAN	NAN	
1.298	0.55	0.1137	NAN	-0.062535	NAN	NAN	
1.3	0.55	0.1212	NAN	-0.06666	NAN	NAN	
1.302	0.55	0.1353	NAN	-0.074415	NAN	NAN	
1.304	0.55	0.13515	0.12537	-0.0743325	-0.0689535	NAN	
1.306	0.545	0.12135	NAN	-0.06613575	NAN	NAN	
1.308	0.545	0.11385	NAN	-0.06204825	NAN	NAN	
1.31	0.545	0.1209	NAN	-0.0658905	NAN	NAN	
1.312	0.545	0.135	NAN	-0.073575	NAN	NAN	
1.314	0.545	0.135	0.12531	-0.073575	-0.06829395	NAN	
1.316	0.54	0.12135	NAN	-0.065529	NAN	NAN	
1.318	0.54	0.1143	NAN	-0.061722	NAN	NAN	
1.32	0.54	0.12075	NAN	-0.065205	NAN	NAN	
1.322	0.54	0.13575	NAN	-0.073305	NAN	NAN	
1.324	0.54	0.135	0.1254	-0.0729	-0.067716	NAN	
1.326	0.54	0.1215	NAN	-0.06561	NAN	NAN	
1.328	0.535	0.114	NAN	-0.06099	NAN	NAN	
1.33	0.535	0.12105	NAN	-0.06476175	NAN	NAN	
1.332	0.535	0.13575	NAN	-0.07262625	NAN	NAN	
1.334	0.535	0.1347	0.12534	-0.0720645	-0.0670569	NAN	
1.336	0.535	0.1215	NAN	-0.0650025	NAN	NAN	
1.338	0.53	0.1137	NAN	-0.060261	NAN	NAN	
1.34	0.53	0.1212	NAN	-0.064236	NAN	NAN	
1.342	0.53	0.13575	NAN	-0.0719475	NAN	NAN	
1.344	0.53	0.135	0.12534	-0.07155	-0.0664302	NAN	
1.346	0.53	0.12135	NAN	-0.0643155	NAN	NAN	
1.348	0.53	0.1134	NAN	-0.060102	NAN	NAN	
1.35	0.525	0.1215	NAN	-0.0637875	NAN	NAN	
1.352	0.525	0.1356	NAN	-0.07119	NAN	NAN	
1.354	0.525	0.135	0.12537	-0.070875	-0.06581925	NAN	
1.356	0.525	0.12135	NAN	-0.06370875	NAN	NAN	
1.358	0.525	0.1134	NAN	-0.059535	NAN	NAN	
1.36	0.52	0.12135	NAN	-0.063102	NAN	NAN	
1.362	0.52	0.1353	NAN	-0.070356	NAN	NAN	
1.364	0.52	0.135	0.12525	-0.0702	-0.06513	NAN	
1.366	0.52	0.12105	NAN	-0.062946	NAN	NAN	
1.368	0.52	0.11355	NAN	-0.059046	NAN	NAN	
1.37	0.52	0.12135	NAN	-0.063102	NAN	NAN	
1.372	0.515	0.135	NAN	-0.069525	NAN	NAN	
1.374	0.515	0.13515	0.12531	-0.06960225	-0.06453465	NAN	
1.376	0.515	0.1212	NAN	-0.062418	NAN	NAN	
1.378	0.515	0.11385	NAN	-0.05863275	NAN	NAN	
1.38	0.515	0.12135	NAN	-0.06249525	NAN	NAN	
1.382	0.51	0.13545	NAN	-0.0690795	NAN	NAN	
1.384	0.51	0.135	0.12537	-0.06885	-0.0639387	NAN	
1.386	0.51	0.12105	NAN	-0.0617355	NAN	NAN	
1.388	0.51	0.114	NAN	-0.05814	NAN	NAN	
1.39	0.51	0.1209	NAN	-0.061659	NAN	NAN	
1.392	0.51	0.13545	NAN	-0.0690795	NAN	NAN	
1.394	0.505	0.135	0.12513	-0.068175	-0.06319065	NAN	
1.396	0.505	0.1206	NAN	-0.060903	NAN	NAN	
1.398	0.505	0.1137	NAN	-0.0574185	NAN	NAN	
1.4	0.505	0.1209	NAN	-0.0610545	NAN	NAN	
1.402	0.505	0.1359	NAN	-0.0686295	NAN	NAN	
1.404	0.5	0.135	0.12531	-0.0675	-0.062655	NAN	
1.406	0.5	0.12105	NAN	-0.060525	NAN	NAN	
1.408	0.5	0.1137	NAN	-0.05685	NAN	NAN	
1.41	0.5	0.1209	NAN	-0.06045	NAN	NAN	
1.412	0.5	0.13575	NAN	-0.067875	NAN	NAN	
1.414	0.5	0.1347	0.12531	-0.06735	-0.062655	NAN	
1.416	0.495	0.1215	NAN	-0.0601425	NAN	NAN	
1.418	0.495	0.1137	NAN	-0.0562815	NAN	NAN	
1.42	0.495	0.1215	NAN	-0.0601425	NAN	NAN	
1.422	0.495	0.1359	NAN	-0.0672705	NAN	NAN	
1.424	0.495	0.1347	0.12534	-0.0666765	-0.0620433	NAN	
1.426	0.49	0.1212	NAN	-0.059388	NAN	NAN	
1.428	0.49	0.1134	NAN	-0.055566	NAN	NAN	
1.43	0.49	0.1215	NAN	-0.059535	NAN	NAN	
1.432	0.49	0.13545	NAN	-0.0663705	NAN	NAN	
1.434	0.49	0.135	0.12528	-0.06615	-0.0613872	NAN	
1.436	0.49	0.1209	NAN	-0.059241	NAN	NAN	
1.438	0.485	0.11355	NAN	-0.05507175	NAN	NAN	
1.44	0.485	0.1215	NAN	-0.0589275	NAN	NAN	
1.442	0.485	0.1353	NAN	-0.0656205	NAN	NAN	
1.444	0.485	0.135	0.12525	-0.065475	-0.06074625	NAN	
1.446	0.485	0.1209	NAN	-0.0586365	NAN	NAN	
1.448	0.48	0.11355	NAN	-0.054504	NAN	NAN	
1.45	0.48	0.12135	NAN	-0.058248	NAN	NAN	
1.452	0.48	0.13545	NAN	-0.065016	NAN	NAN	
1.454	0.48	0.135	0.12525	-0.0648	-0.06012	NAN	
1.456	0.48	0.1209	NAN	-0.058032	NAN	NAN	
1.458	0.48	0.11355	NAN	-0.054504	NAN	NAN	
1.46	0.475	0.1212	NAN	-0.05757	NAN	NAN	
1.462	0.475	0.1356	NAN	-0.06441	NAN	NAN	
1.464	0.475	0.13485	0.12528	-0.06405375	-0.059508	NAN	
1.466	0.475	0.12075	NAN	-0.05735625	NAN	NAN	
1.468	0.475	0.114	NAN	-0.05415	NAN	NAN	
1.47	0.47	0.1212	NAN	-0.056964	NAN	NAN	
1.472	0.47	0.13545	NAN	-0.0636615	NAN	NAN	
1.474	0.47	0.13455	0.12519	-0.0632385	-0.0588393	NAN	
1.476	0.47	0.12105	NAN	-0.0568935	NAN	NAN	
1.478	0.47	0.1137	NAN	-0.053439	NAN	NAN	
1.48	0.47	0.1209	NAN	-0.056823	NAN	NAN	
1.482	0.465	0.13575	NAN	-0.06312375	NAN	NAN	
1.484	0.465	0.13455	0.1251	-0.06256575	-0.0581715	NAN	
1.486	0.465	0.12075	NAN	-0.05614875	NAN	NAN	
1.488	0.465	0.11355	NAN	-0.05280075	NAN	NAN	
1.49	0.465	0.1212	NAN	-0.056358	NAN	NAN	
1.492	0.46	0.1356	NAN	-0.062376	NAN	NAN	
1.494	0.46	0.1347	0.12519	-0.061962	-0.0575874	NAN	
1.496	0.46	0.1212	NAN	-0.055752	NAN	NAN	
1.498	0.46	0.11325	NAN	-0.052095	NAN	NAN	
1.5	0.46	0.12165	NAN	-0.055959	NAN	NAN	
1.502	0.46	0.1356	NAN	-0.062376	NAN	NAN	
1.504	0.455	0.13485	0.12534	-0.06135675	-0.0570297	NAN	
1.506	0.455	0.1212	NAN	-0.055146	NAN	NAN	
1.508	0.455	0.1134	NAN	-0.051597	NAN	NAN	
1.51	0.455	0.12165	NAN	-0.05535075	NAN	NAN	
1.512	0.455	0.1353	NAN	-0.0615615	NAN	NAN	
1.514	0.45	0.135	0.12528	-0.06075	-0.056376	NAN	
1.516	0.45	0.1209	NAN	-0.054405	NAN	NAN	
1.518	0.45	0.11355	NAN	-0.0510975	NAN	NAN	
1.52	0.45	0.1212	NAN	-0.05454	NAN	NAN	
1.522	0.45	0.13515	NAN	-0.0608175	NAN	NAN	
1.524	0.45	0.1347	0.12516	-0.060615	-0.056322	NAN	
1.526	0.445	0.12075	NAN	-0.05373375	NAN	NAN	
1.528	0.445	0.114	NAN	-0.05073	NAN	NAN	
1.53	0.445	0.1212	NAN	-0.053934	NAN	NAN	
1.532	0.445	0.13545	NAN	-0.06027525	NAN	NAN	
1.534	0.445	0.1347	0.12522	-0.0599415	-0.0557229	NAN	
1.536	0.44	0.12075	NAN	-0.05313	NAN	NAN	
1.538	0.44	0.114	NAN	-0.05016	NAN	NAN	
1.54	0.44	0.12135	NAN	-0.053394	NAN	NAN	
1.542	0.44	0.13575	NAN	-0.05973	NAN	NAN	
1.544	0.44	0.1347	0.12528	-0.059268	-0.0551232	NAN	
1.546	0.44	0.1209	NAN	-0.053196	NAN	NAN	
1.548	0.435	0.1137	NAN	-0.0494595	NAN	NAN	
1.55	0.435	0.1212	NAN	-0.052722	NAN	NAN	
1.552	0.435	0.1359	NAN	-0.0591165	NAN	NAN	
1.554	0.435	0.135	0.12543	-0.058725	-0.05456205	NAN	
1.556	0.435	0.12105	NAN	-0.05265675	NAN	NAN	
1.558	0.43	0.114	NAN	-0.04902	NAN	NAN	
1.56	0.43	0.1215	NAN	-0.052245	NAN	NAN	
1.562	0.43	0.1359	NAN	-0.058437	NAN	NAN	
1.564	0.43	0.1347	0.12537	-0.057921	-0.0539091	NAN	
1.566	0.43	0.12135	NAN	-0.0521805	NAN	NAN	
1.568	0.425	0.1134	NAN	-0.048195	NAN	NAN	
1.57	0.425	0.1215	NAN	-0.0516375	NAN	NAN	
1.572	0.425	0.1356	NAN	-0.05763	NAN	NAN	
1.574	0.425	0.1347	0.12522	-0.0572475	-0.0532185	NAN	
1.576	0.425	0.1209	NAN	-0.0513825	NAN	NAN	
1.578	0.425	0.1134	NAN	-0.048195	NAN	NAN	
1.58	0.42	0.12165	NAN	-0.051093	NAN	NAN	
1.582	0.42	0.1353	NAN	-0.056826	NAN	NAN	
1.584	0.42	0.13455	0.12507	-0.056511	-0.0525294	NAN	
1.586	0.42	0.1206	NAN	-0.050652	NAN	NAN	
1.588	0.42	0.11325	NAN	-0.047565	NAN	NAN	
1.59	0.415	0.1221	NAN	-0.0506715	NAN	NAN	
1.592	0.415	0.1353	NAN	-0.0561495	NAN	NAN	
1.594	0.415	0.1347	0.12528	-0.0559005	-0.0519912	NAN	
1.596	0.415	0.1206	NAN	-0.050049	NAN	NAN	
1.598	0.415	0.1137	NAN	-0.0471855	NAN	NAN	
1.6	0.415	0.1215	NAN	-0.0504225	NAN	NAN	
1.602	0.41	0.1356	NAN	-0.055596	NAN	NAN	
1.604	0.41	0.1347	0.12525	-0.055227	-0.0513525	NAN	
1.606	0.41	0.1206	NAN	-0.049446	NAN	NAN	
1.608	0.41	0.11385	NAN	-0.0466785	NAN	NAN	
1.61	0.41	0.12105	NAN	-0.0496305	NAN	NAN	
1.612	0.405	0.13545	NAN	-0.05485725	NAN	NAN	
1.614	0.405	0.13455	0.1251	-0.05449275	-0.0506655	NAN	
1.616	0.405	0.1206	NAN	-0.048843	NAN	NAN	
1.618	0.405	0.11385	NAN	-0.04610925	NAN	NAN	
1.62	0.405	0.1212	NAN	-0.049086	NAN	NAN	
1.622	0.405	0.13575	NAN	-0.05497875	NAN	NAN	
1.624	0.4	0.13455	0.12516	-0.05382	-0.050064	NAN	
1.626	0.4	0.1206	NAN	-0.04824	NAN	NAN	
1.628	0.4	0.1137	NAN	-0.04548	NAN	NAN	
1.63	0.4	0.1212	NAN	-0.04848	NAN	NAN	
1.632	0.4	0.1359	NAN	-0.05436	NAN	NAN	
1.634	0.395	0.1344	0.12513	-0.053088	-0.04942635	NAN	
1.636	0.395	0.12075	NAN	-0.04769625	NAN	NAN	
1.638	0.395	0.1134	NAN	-0.044793	NAN	NAN	
1.64	0.395	0.1218	NAN	-0.048111	NAN	NAN	
1.642	0.395	0.1359	NAN	-0.0536805	NAN	NAN	
1.644	0.395	0.13455	0.12519	-0.05314725	-0.04945005	NAN	
1.646	0.39	0.1206	NAN	-0.047034	NAN	NAN	
1.648	0.39	0.1131	NAN	-0.044109	NAN	NAN	
1.65	0.39	0.12165	NAN	-0.0474435	NAN	NAN	
1.652	0.39	0.1359	NAN	-0.053001	NAN	NAN	
1.654	0.39	0.1344	0.12507	-0.052416	-0.0487773	NAN	
1.656	0.385	0.12045	NAN	-0.04637325	NAN	NAN	
1.658	0.385	0.11295	NAN	-0.04348575	NAN	NAN	
1.66	0.385	0.1218	NAN	-0.046893	NAN	NAN	
1.662	0.385	0.13515	NAN	-0.05203275	NAN	NAN	
1.664	0.385	0.1347	0.12513	-0.0518595	-0.04817505	NAN	
1.666	0.385	0.12045	NAN	-0.04637325	NAN	NAN	
1.668	0.38	0.11355	NAN	-0.043149	NAN	NAN	
1.67	0.38	0.1218	NAN	-0.046284	NAN	NAN	
1.672	0.38	0.13545	NAN	-0.051471	NAN	NAN	
1.674	0.38	0.13455	0.12516	-0.051129	-0.0475608	NAN	
1.676	0.38	0.1203	NAN	-0.045714	NAN	NAN	
1.678	0.375	0.1137	NAN	-0.0426375	NAN	NAN	
1.68	0.375	0.12165	NAN	-0.04561875	NAN	NAN	
1.682	0.375	0.1356	NAN	-0.05085	NAN	NAN	
1.684	0.375	0.13455	0.12519	-0.05045625	-0.04694625	NAN	
1.686	0.375	0.1203	NAN	-0.0451125	NAN	NAN	
1.688	0.375	0.11385	NAN	-0.04269375	NAN	NAN	
