0.846	0.385	0.0786	NAN	-0.030261	NAN	NAN	
0.848	0.385	0.0855	NAN	-0.0329175	NAN	NAN	
0.85	0.385	0.08055	NAN	-0.03101175	NAN	NAN	
0.852	0.385	0.0723	NAN	-0.0278355	NAN	NAN	
0.854	0.385	0.07125	0.07761	-0.02743125	-0.02987985	NAN	
0.856	0.39	0.0789	NAN	-0.030771	NAN	NAN	
0.858	0.39	0.08505	NAN	-0.0331695	NAN	NAN	
0.86	0.39	0.08115	NAN	-0.0316485	NAN	NAN	
0.862	0.39	0.07215	NAN	-0.0281385	NAN	NAN	
0.864	0.39	0.07155	0.07773	-0.0279045	-0.0303147	NAN	
0.866	0.39	0.07845	NAN	-0.0305955	NAN	NAN	
0.868	0.395	0.08535	NAN	-0.03371325	NAN	NAN	
0.87	0.395	0.08055	NAN	-0.03181725	NAN	NAN	
0.872	0.395	0.0726	NAN	-0.028677	NAN	NAN	
0.874	0.395	0.0711	0.07764	-0.0280845	-0.0306678	NAN	
0.876	0.395	0.07875	NAN	-0.03110625	NAN	NAN	
0.878	0.4	0.0852	NAN	-0.03408	NAN	NAN	
0.88	0.4	0.0807	NAN	-0.03228	NAN	NAN	
0.882	0.4	0.0723	NAN	-0.02892	NAN	NAN	
0.884	0.4	0.0711	0.07764	-0.02844	-0.031056	NAN	
0.886	0.4	0.0789	NAN	-0.03156	NAN	NAN	
0.888	0.4	0.0852	NAN	-0.03408	NAN	NAN	
0.89	0.405	0.081	NAN	-0.032805	NAN	NAN	
0.892	0.405	0.0723	NAN	-0.0292815	NAN	NAN	
0.894	0.405	0.07125	0.07758	-0.02885625	-0.0314199	NAN	
0.896	0.405	0.07815	NAN	-0.03165075	NAN	NAN	
0.898	0.405	0.0852	NAN	-0.034506	NAN	NAN	
0.9	0.41	0.0804	NAN	-0.032964	NAN	NAN	
0.902	0.41	0.07275	NAN	-0.0298275	NAN	NAN	
0.904	0.41	0.07095	0.07758	-0.0290895	-0.0318078	NAN	
0.906	0.41	0.0786	NAN	-0.032226	NAN	NAN	
0.908	0.41	0.0852	NAN	-0.034932	NAN	NAN	
0.91	0.41	0.0807	NAN	-0.033087	NAN	NAN	
0.912	0.415	0.07245	NAN	-0.03006675	NAN	NAN	
0.914	0.415	0.07125	0.07761	-0.02956875	-0.03220815	NAN	
0.916	0.415	0.07845	NAN	-0.03255675	NAN	NAN	
0.918	0.415	0.0852	NAN	-0.035358	NAN	NAN	
0.92	0.415	0.08085	NAN	-0.03355275	NAN	NAN	
0.922	0.42	0.0723	NAN	-0.030366	NAN	NAN	
0.924	0.42	0.07125	0.07761	-0.029925	-0.0325962	NAN	
0.926	0.42	0.0783	NAN	-0.032886	NAN	NAN	
0.928	0.42	0.08535	NAN	-0.035847	NAN	NAN	
0.93	0.42	0.08085	NAN	-0.033957	NAN	NAN	
0.932	0.42	0.0726	NAN	-0.030492	NAN	NAN	
0.934	0.425	0.07095	0.07767	-0.03015375	-0.03300975	NAN	
0.936	0.425	0.0789	NAN	-0.0335325	NAN	NAN	
0.938	0.425	0.08505	NAN	-0.03614625	NAN	NAN	
0.94	0.425	0.081	NAN	-0.034425	NAN	NAN	
0.942	0.425	0.072	NAN	-0.0306	NAN	NAN	
0.944	0.43	0.0714	0.07761	-0.030702	-0.0333723	NAN	
0.946	0.43	0.0783	NAN	-0.033669	NAN	NAN	
0.948	0.43	0.08535	NAN	-0.0367005	NAN	NAN	
0.95	0.43	0.081	NAN	-0.03483	NAN	NAN	
0.952	0.43	0.07245	NAN	-0.0311535	NAN	NAN	
0.954	0.435	0.07125	0.07767	-0.03099375	-0.03378645	NAN	
0.956	0.435	0.0783	NAN	-0.0340605	NAN	NAN	
0.958	0.435	0.08535	NAN	-0.03712725	NAN	NAN	
0.96	0.435	0.0807	NAN	-0.0351045	NAN	NAN	
0.962	0.435	0.0726	NAN	-0.031581	NAN	NAN	
0.964	0.435	0.07125	0.07767	-0.03099375	-0.03378645	NAN	
0.966	0.44	0.0786	NAN	-0.034584	NAN	NAN	
0.968	0.44	0.0852	NAN	-0.037488	NAN	NAN	
0.97	0.44	0.08115	NAN	-0.035706	NAN	NAN	
0.972	0.44	0.07215	NAN	-0.031746	NAN	NAN	
0.974	0.44	0.0714	0.07764	-0.031416	-0.0341616	NAN	
0.976	0.445	0.0783	NAN	-0.0348435	NAN	NAN	
0.978	0.445	0.0852	NAN	-0.037914	NAN	NAN	
0.98	0.445	0.08085	NAN	-0.03597825	NAN	NAN	
0.982	0.445	0.0729	NAN	-0.0324405	NAN	NAN	
0.984	0.445	0.07125	0.07782	-0.03170625	-0.0346299	NAN	
0.986	0.445	0.07875	NAN	-0.03504375	NAN	NAN	
0.988	0.45	0.08535	NAN	-0.0384075	NAN	NAN	
0.99	0.45	0.08085	NAN	-0.0363825	NAN	NAN	
0.992	0.45	0.07245	NAN	-0.0326025	NAN	NAN	
0.994	0.45	0.0711	0.0777	-0.031995	-0.034965	NAN	
0.996	0.45	0.0789	NAN	-0.035505	NAN	NAN	
0.998	0.455	0.0852	NAN	-0.038766	NAN	NAN	
1	0.455	0.08115	NAN	-0.03692325	NAN	NAN	
1.002	0.455	0.0723	NAN	-0.0328965	NAN	NAN	
1.004	0.455	0.0714	0.07773	-0.032487	-0.03536715	NAN	
1.006	0.455	0.07845	NAN	-0.03569475	NAN	NAN	
1.008	0.455	0.08535	NAN	-0.03883425	NAN	NAN	
1.01	0.46	0.08085	NAN	-0.037191	NAN	NAN	
1.012	0.46	0.0726	NAN	-0.033396	NAN	NAN	
1.014	0.46	0.0711	0.07767	-0.032706	-0.0357282	NAN	
1.016	0.46	0.07875	NAN	-0.036225	NAN	NAN	
1.018	0.46	0.08505	NAN	-0.039123	NAN	NAN	
1.02	0.465	0.08115	NAN	-0.03773475	NAN	NAN	
1.022	0.465	0.0723	NAN	-0.0336195	NAN	NAN	
1.024	0.465	0.0714	0.07773	-0.033201	-0.03614445	NAN	
1.026	0.465	0.07875	NAN	-0.03661875	NAN	NAN	
1.028	0.465	0.08505	NAN	-0.03954825	NAN	NAN	
1.03	0.465	0.08085	NAN	-0.03759525	NAN	NAN	
1.032	0.47	0.0723	NAN	-0.033981	NAN	NAN	
1.034	0.47	0.07125	0.07767	-0.0334875	-0.0365049	NAN	
1.036	0.47	0.0783	NAN	-0.036801	NAN	NAN	
1.038	0.47	0.08565	NAN	-0.0402555	NAN	NAN	
1.04	0.47	0.081	NAN	-0.03807	NAN	NAN	
1.042	0.475	0.07275	NAN	-0.03455625	NAN	NAN	
1.044	0.475	0.07095	0.07773	-0.03370125	-0.03692175	NAN	
1.046	0.475	0.07875	NAN	-0.03740625	NAN	NAN	
1.048	0.475	0.0852	NAN	-0.04047	NAN	NAN	
1.05	0.475	0.0813	NAN	-0.0386175	NAN	NAN	
1.052	0.475	0.0723	NAN	-0.0343425	NAN	NAN	
1.054	0.48	0.07125	0.07776	-0.0342	-0.0373248	NAN	
1.056	0.48	0.07845	NAN	-0.037656	NAN	NAN	
1.058	0.48	0.0855	NAN	-0.04104	NAN	NAN	
1.06	0.48	0.0807	NAN	-0.038736	NAN	NAN	
1.062	0.48	0.07245	NAN	-0.034776	NAN	NAN	
1.064	0.485	0.07125	0.07764	-0.03455625	-0.0376554	NAN	
1.066	0.485	0.0783	NAN	-0.0379755	NAN	NAN	
1.068	0.485	0.0855	NAN	-0.0414675	NAN	NAN	
1.07	0.485	0.08085	NAN	-0.03921225	NAN	NAN	
1.072	0.485	0.0729	NAN	-0.0353565	NAN	NAN	
1.074	0.485	0.07125	0.07779	-0.03455625	-0.03772815	NAN	
1.076	0.49	0.0786	NAN	-0.038514	NAN	NAN	
1.078	0.49	0.08535	NAN	-0.0418215	NAN	NAN	
1.08	0.49	0.08115	NAN	-0.0397635	NAN	NAN	
1.082	0.49	0.07215	NAN	-0.0353535	NAN	NAN	
1.084	0.49	0.07155	0.07773	-0.0350595	-0.0380877	NAN	
1.086	0.495	0.0783	NAN	-0.0387585	NAN	NAN	
1.088	0.495	0.0855	NAN	-0.0423225	NAN	NAN	
1.09	0.495	0.08115	NAN	-0.04016925	NAN	NAN	
1.092	0.495	0.0729	NAN	-0.0360855	NAN	NAN	
1.094	0.495	0.07125	0.07791	-0.03526875	-0.03856545	NAN	
1.096	0.495	0.0789	NAN	-0.0390555	NAN	NAN	
1.098	0.5	0.08535	NAN	-0.042675	NAN	NAN	
1.1	0.5	0.08145	NAN	-0.040725	NAN	NAN	
1.102	0.5	0.07275	NAN	-0.036375	NAN	NAN	
1.104	0.5	0.0714	0.07794	-0.0357	-0.03897	NAN	
1.106	0.5	0.0786	NAN	-0.0393	NAN	NAN	
1.108	0.505	0.0855	NAN	-0.0431775	NAN	NAN	
1.11	0.505	0.08115	NAN	-0.04098075	NAN	NAN	
1.112	0.505	0.07275	NAN	-0.03673875	NAN	NAN	
1.114	0.505	0.07125	0.07773	-0.03598125	-0.03925365	NAN	
1.116	0.505	0.078	NAN	-0.03939	NAN	NAN	
1.118	0.505	0.0855	NAN	-0.0431775	NAN	NAN	
1.12	0.51	0.081	NAN	-0.04131	NAN	NAN	
1.122	0.51	0.0729	NAN	-0.037179	NAN	NAN	
1.124	0.51	0.07125	0.07782	-0.0363375	-0.0396882	NAN	
1.126	0.51	0.0789	NAN	-0.040239	NAN	NAN	
1.128	0.51	0.08505	NAN	-0.0433755	NAN	NAN	
1.13	0.515	0.08145	NAN	-0.04194675	NAN	NAN	
1.132	0.515	0.0726	NAN	-0.037389	NAN	NAN	
1.134	0.515	0.07155	0.07797	-0.03684825	-0.04015455	NAN	
1.136	0.515	0.0786	NAN	-0.040479	NAN	NAN	
1.138	0.515	0.08565	NAN	-0.04410975	NAN	NAN	
1.14	0.515	0.08115	NAN	-0.04179225	NAN	NAN	
1.142	0.52	0.0726	NAN	-0.037752	NAN	NAN	
1.144	0.52	0.07125	0.07776	-0.03705	-0.0404352	NAN	
1.146	0.52	0.07845	NAN	-0.040794	NAN	NAN	
1.148	0.52	0.08535	NAN	-0.044382	NAN	NAN	
1.15	0.52	0.0813	NAN	-0.042276	NAN	NAN	
1.152	0.525	0.0726	NAN	-0.038115	NAN	NAN	
1.154	0.525	0.07095	0.0777	-0.03724875	-0.0407925	NAN	
1.156	0.525	0.0786	NAN	-0.041265	NAN	NAN	
1.158	0.525	0.08505	NAN	-0.04465125	NAN	NAN	
1.16	0.525	0.08145	NAN	-0.04276125	NAN	NAN	
1.162	0.525	0.0726	NAN	-0.038115	NAN	NAN	
1.164	0.53	0.07125	0.07785	-0.0377625	-0.0412605	NAN	
1.166	0.53	0.07815	NAN	-0.0414195	NAN	NAN	
1.168	0.53	0.0858	NAN	-0.045474	NAN	NAN	
1.17	0.53	0.08115	NAN	-0.0430095	NAN	NAN	
1.172	0.53	0.0729	NAN	-0.038637	NAN	NAN	
1.174	0.535	0.0711	0.07773	-0.0380385	-0.04158555	NAN	
1.176	0.535	0.0783	NAN	-0.0418905	NAN	NAN	
1.178	0.535	0.0852	NAN	-0.045582	NAN	NAN	
1.18	0.535	0.0816	NAN	-0.043656	NAN	NAN	
1.182	0.535	0.07275	NAN	-0.03892125	NAN	NAN	
1.184	0.535	0.0711	0.07788	-0.0380385	-0.0416658	NAN	
1.186	0.54	0.0786	NAN	-0.042444	NAN	NAN	
1.188	0.54	0.08535	NAN	-0.046089	NAN	NAN	
1.19	0.54	0.08145	NAN	-0.043983	NAN	NAN	
1.192	0.54	0.07245	NAN	-0.039123	NAN	NAN	
1.194	0.54	0.0714	0.07782	-0.038556	-0.0420228	NAN	
1.196	0.545	0.078	NAN	-0.04251	NAN	NAN	
1.198	0.545	0.0858	NAN	-0.046761	NAN	NAN	
1.2	0.545	0.081	NAN	-0.044145	NAN	NAN	
1.202	0.545	0.0729	NAN	-0.0397305	NAN	NAN	
1.204	0.545	0.0711	0.07782	-0.0387495	-0.0424119	NAN	
1.206	0.545	0.07875	NAN	-0.04291875	NAN	NAN	
1.208	0.55	0.08535	NAN	-0.0469425	NAN	NAN	
1.21	0.55	0.08145	NAN	-0.0447975	NAN	NAN	
1.212	0.55	0.0729	NAN	-0.040095	NAN	NAN	
1.214	0.55	0.07125	0.07785	-0.0391875	-0.0428175	NAN	
1.216	0.55	0.0783	NAN	-0.043065	NAN	NAN	
1.218	0.555	0.08535	NAN	-0.04736925	NAN	NAN	
1.22	0.555	0.0816	NAN	-0.045288	NAN	NAN	
1.222	0.555	0.0726	NAN	-0.040293	NAN	NAN	
1.224	0.555	0.0714	0.07785	-0.039627	-0.04320675	NAN	
1.226	0.555	0.078	NAN	-0.04329	NAN	NAN	
1.228	0.555	0.08565	NAN	-0.04753575	NAN	NAN	
1.23	0.56	0.08115	NAN	-0.045444	NAN	NAN	
1.232	0.56	0.0732	NAN	-0.040992	NAN	NAN	
1.234	0.56	0.0711	0.07782	-0.039816	-0.0435792	NAN	
1.236	0.56	0.07845	NAN	-0.043932	NAN	NAN	
1.238	0.56	0.0852	NAN	-0.047712	NAN	NAN	
1.24	0.565	0.0813	NAN	-0.0459345	NAN	NAN	
1.242	0.565	0.0729	NAN	-0.0411885	NAN	NAN	
1.244	0.565	0.07125	0.07788	-0.04025625	-0.0440022	NAN	
1.246	0.565	0.07845	NAN	-0.04432425	NAN	NAN	
1.248	0.565	0.0855	NAN	-0.0483075	NAN	NAN	
1.25	0.57	0.0816	NAN	-0.046512	NAN	NAN	
1.252	0.57	0.0723	NAN	-0.041211	NAN	NAN	
1.254	0.57	0.0714	0.07788	-0.040698	-0.0443916	NAN	
1.256	0.57	0.078	NAN	-0.04446	NAN	NAN	
1.258	0.57	0.0861	NAN	-0.049077	NAN	NAN	
1.26	0.57	0.08145	NAN	-0.0464265	NAN	NAN	
1.262	0.565	0.07305	NAN	-0.04127325	NAN	NAN	
1.264	0.565	0.07095	0.07776	-0.04008675	-0.0439344	NAN	
1.266	0.565	0.0783	NAN	-0.0442395	NAN	NAN	
1.268	0.565	0.08505	NAN	-0.04805325	NAN	NAN	
1.27	0.565	0.08145	NAN	-0.04601925	NAN	NAN	
1.272	0.56	0.07275	NAN	-0.04074	NAN	NAN	
1.274	0.56	0.07155	0.07788	-0.040068	-0.0436128	NAN	
1.276	0.56	0.07815	NAN	-0.043764	NAN	NAN	
1.278	0.56	0.0855	NAN	-0.04788	NAN	NAN	
1.28	0.56	0.0816	NAN	-0.045696	NAN	NAN	
1.282	0.56	0.07275	NAN	-0.04074	NAN	NAN	
1.284	0.555	0.07155	0.07794	-0.03971025	-0.0432567	NAN	
1.286	0.555	0.07815	NAN	-0.04337325	NAN	NAN	
1.288	0.555	0.08565	NAN	-0.04753575	NAN	NAN	
1.29	0.555	0.08145	NAN	-0.04520475	NAN	NAN	
1.292	0.555	0.0729	NAN	-0.0404595	NAN	NAN	
1.294	0.55	0.0711	0.07782	-0.039105	-0.042801	NAN	
1.296	0.55	0.0783	NAN	-0.043065	NAN	NAN	
1.298	0.55	0.08535	NAN	-0.0469425	NAN	NAN	
1.3	0.55	0.0813	NAN	-0.044715	NAN	NAN	
1.302	0.55	0.07275	NAN	-0.0400125	NAN	NAN	
1.304	0.55	0.07125	0.07782	-0.0391875	-0.042801	NAN	
1.306	0.545	0.07815	NAN	-0.04259175	NAN	NAN	
1.308	0.545	0.08565	NAN	-0.04667925	NAN	NAN	
1.31	0.545	0.0816	NAN	-0.044472	NAN	NAN	
1.312	0.545	0.0729	NAN	-0.0397305	NAN	NAN	
1.314	0.545	0.0711	0.07788	-0.0387495	-0.0424446	NAN	
1.316	0.54	0.0783	NAN	-0.042282	NAN	NAN	
1.318	0.54	0.0855	NAN	-0.04617	NAN	NAN	
1.32	0.54	0.0816	NAN	-0.044064	NAN	NAN	
1.322	0.54	0.0732	NAN	-0.039528	NAN	NAN	
1.324	0.54	0.07095	0.07794	-0.038313	-0.0420876	NAN	
1.326	0.54	0.0783	NAN	-0.042282	NAN	NAN	
1.328	0.535	0.08565	NAN	-0.04582275	NAN	NAN	
1.33	0.535	0.08175	NAN	-0.04373625	NAN	NAN	
1.332	0.535	0.0729	NAN	-0.0390015	NAN	NAN	
1.334	0.535	0.0714	0.07791	-0.038199	-0.04168185	NAN	
1.336	0.535	0.078	NAN	-0.04173	NAN	NAN	
1.338	0.53	0.0855	NAN	-0.045315	NAN	NAN	
1.34	0.53	0.0816	NAN	-0.043248	NAN	NAN	
1.342	0.53	0.0732	NAN	-0.038796	NAN	NAN	
1.344	0.53	0.07125	0.07794	-0.0377625	-0.0413082	NAN	
1.346	0.53	0.0783	NAN	-0.041499	NAN	NAN	
1.348	0.53	0.08535	NAN	-0.0452355	NAN	NAN	
1.35	0.525	0.08175	NAN	-0.04291875	NAN	NAN	
1.352	0.525	0.07275	NAN	-0.03819375	NAN	NAN	
1.354	0.525	0.0714	0.07797	-0.037485	-0.04093425	NAN	
1.356	0.525	0.07845	NAN	-0.04118625	NAN	NAN	
1.358	0.525	0.0855	NAN	-0.0448875	NAN	NAN	
1.36	0.52	0.0819	NAN	-0.042588	NAN	NAN	
1.362	0.52	0.0726	NAN	-0.037752	NAN	NAN	
1.364	0.52	0.07155	0.07788	-0.037206	-0.0404976	NAN	
1.366	0.52	0.07785	NAN	-0.040482	NAN	NAN	
1.368	0.52	0.0855	NAN	-0.04446	NAN	NAN	
1.37	0.52	0.08145	NAN	-0.042354	NAN	NAN	
1.372	0.515	0.07305	NAN	-0.03762075	NAN	NAN	
1.374	0.515	0.0711	0.07785	-0.0366165	-0.04009275	NAN	
1.376	0.515	0.0783	NAN	-0.0403245	NAN	NAN	
1.378	0.515	0.08535	NAN	-0.04395525	NAN	NAN	
1.38	0.515	0.0819	NAN	-0.0421785	NAN	NAN	
1.382	0.51	0.07275	NAN	-0.0371025	NAN	NAN	
1.384	0.51	0.0714	0.07794	-0.036414	-0.0397494	NAN	
1.386	0.51	0.07815	NAN	-0.0398565	NAN	NAN	
1.388	0.51	0.0855	NAN	-0.043605	NAN	NAN	
1.39	0.51	0.08145	NAN	-0.0415395	NAN	NAN	
1.392	0.51	0.0729	NAN	-0.037179	NAN	NAN	
1.394	0.505	0.07125	0.07788	-0.03598125	-0.0393294	NAN	
1.396	0.505	0.0783	NAN	-0.0395415	NAN	NAN	
1.398	0.505	0.0855	NAN	-0.0431775	NAN	NAN	
1.4	0.505	0.08145	NAN	-0.04113225	NAN	NAN	
1.402	0.505	0.0732	NAN	-0.036966	NAN	NAN	
1.404	0.5	0.07095	0.07791	-0.035475	-0.038955	NAN	
1.406	0.5	0.0786	NAN	-0.0393	NAN	NAN	
1.408	0.5	0.08535	NAN	-0.042675	NAN	NAN	
1.41	0.5	0.0819	NAN	-0.04095	NAN	NAN	
1.412	0.5	0.0729	NAN	-0.03645	NAN	NAN	
1.414	0.5	0.0714	0.07797	-0.0357	-0.038985	NAN	
1.416	0.495	0.078	NAN	-0.03861	NAN	NAN	
1.418	0.495	0.08565	NAN	-0.04239675	NAN	NAN	
1.42	0.495	0.08175	NAN	-0.04046625	NAN	NAN	
1.422	0.495	0.0732	NAN	-0.036234	NAN	NAN	
1.424	0.495	0.0714	0.07803	-0.035343	-0.03862485	NAN	
1.426	0.49	0.0783	NAN	-0.038367	NAN	NAN	
1.428	0.49	0.0855	NAN	-0.041895	NAN	NAN	
1.43	0.49	0.0819	NAN	-0.040131	NAN	NAN	
1.432	0.49	0.07305	NAN	-0.0357945	NAN	NAN	
1.434	0.49	0.0714	0.078	-0.034986	-0.03822	NAN	
1.436	0.49	0.07845	NAN	-0.0384405	NAN	NAN	
1.438	0.485	0.0852	NAN	-0.041322	NAN	NAN	
1.44	0.485	0.0819	NAN	-0.0397215	NAN	NAN	
1.442	0.485	0.07275	NAN	-0.03528375	NAN	NAN	
1.444	0.485	0.0717	0.07797	-0.0347745	-0.03781545	NAN	
1.446	0.485	0.0777	NAN	-0.0376845	NAN	NAN	
1.448	0.48	0.0858	NAN	-0.041184	NAN	NAN	
1.45	0.48	0.08175	NAN	-0.03924	NAN	NAN	
1.452	0.48	0.0732	NAN	-0.035136	NAN	NAN	
1.454	0.48	0.07095	0.07785	-0.034056	-0.037368	NAN	
1.456	0.48	0.078	NAN	-0.03744	NAN	NAN	
1.458	0.48	0.08535	NAN	-0.040968	NAN	NAN	
1.46	0.475	0.08175	NAN	-0.03883125	NAN	NAN	
1.462	0.475	0.0732	NAN	-0.03477	NAN	NAN	
1.464	0.475	0.07125	0.07794	-0.03384375	-0.0370215	NAN	
1.466	0.475	0.07815	NAN	-0.03712125	NAN	NAN	
1.468	0.475	0.08535	NAN	-0.04054125	NAN	NAN	
1.47	0.47	0.0819	NAN	-0.038493	NAN	NAN	
1.472	0.47	0.0729	NAN	-0.034263	NAN	NAN	
1.474	0.47	0.0717	0.07797	-0.033699	-0.0366459	NAN	
1.476	0.47	0.0777	NAN	-0.036519	NAN	NAN	
1.478	0.47	0.08565	NAN	-0.0402555	NAN	NAN	
1.48	0.47	0.0816	NAN	-0.038352	NAN	NAN	
1.482	0.465	0.07335	NAN	-0.03410775	NAN	NAN	
1.484	0.465	0.0711	0.07785	-0.0330615	-0.03620025	NAN	
1.486	0.465	0.078	NAN	-0.03627	NAN	NAN	
1.488	0.465	0.0852	NAN	-0.039618	NAN	NAN	
1.49	0.465	0.08205	NAN	-0.03815325	NAN	NAN	
1.492	0.46	0.0732	NAN	-0.033672	NAN	NAN	
1.494	0.46	0.07125	0.07806	-0.032775	-0.0359076	NAN	
1.496	0.46	0.07815	NAN	-0.035949	NAN	NAN	
1.498	0.46	0.08565	NAN	-0.039399	NAN	NAN	
1.5	0.46	0.0819	NAN	-0.037674	NAN	NAN	
1.502	0.46	0.0729	NAN	-0.033534	NAN	NAN	
1.504	0.455	0.0714	0.07797	-0.032487	-0.03547635	NAN	
1.506	0.455	0.07815	NAN	-0.03555825	NAN	NAN	
1.508	0.455	0.0855	NAN	-0.0389025	NAN	NAN	
1.51	0.455	0.08175	NAN	-0.03719625	NAN	NAN	
1.512	0.455	0.07335	NAN	-0.03337425	NAN	NAN	
1.514	0.45	0.07095	0.07782	-0.0319275	-0.035019	NAN	
1.516	0.45	0.078	NAN	-0.0351	NAN	NAN	
1.518	0.45	0.08505	NAN	-0.0382725	NAN	NAN	
1.52	0.45	0.08205	NAN	-0.0369225	NAN	NAN	
1.522	0.45	0.07305	NAN	-0.0328725	NAN	NAN	
1.524	0.45	0.0714	0.07794	-0.03213	-0.035073	NAN	
1.526	0.445	0.07785	NAN	-0.03464325	NAN	NAN	
1.528	0.445	0.08535	NAN	-0.03798075	NAN	NAN	
1.53	0.445	0.0819	NAN	-0.0364455	NAN	NAN	
1.532	0.445	0.0732	NAN	-0.032574	NAN	NAN	
1.534	0.445	0.07125	0.078	-0.03170625	-0.03471	NAN	
1.536	0.44	0.07785	NAN	-0.034254	NAN	NAN	
1.538	0.44	0.0858	NAN	-0.037752	NAN	NAN	
1.54	0.44	0.08145	NAN	-0.035838	NAN	NAN	
1.542	0.44	0.0732	NAN	-0.032208	NAN	NAN	
1.544	0.44	0.0708	0.07773	-0.031152	-0.0342012	NAN	
1.546	0.44	0.078	NAN	-0.03432	NAN	NAN	
1.548	0.435	0.0852	NAN	-0.037062	NAN	NAN	
1.55	0.435	0.08235	NAN	-0.03582225	NAN	NAN	
1.552	0.435	0.07335	NAN	-0.03190725	NAN	NAN	
1.554	0.435	0.0714	0.07812	-0.031059	-0.0339822	NAN	
1.556	0.435	0.078	NAN	-0.03393	NAN	NAN	
1.558	0.43	0.0855	NAN	-0.036765	NAN	NAN	
1.56	0.43	0.08205	NAN	-0.0352815	NAN	NAN	
1.562	0.43	0.0729	NAN	-0.031347	NAN	NAN	
1.564	0.43	0.0711	0.07782	-0.030573	-0.0334626	NAN	
1.566	0.43	0.0777	NAN	-0.033411	NAN	NAN	
1.568	0.425	0.08535	NAN	-0.03627375	NAN	NAN	
1.57	0.425	0.08175	NAN	-0.03474375	NAN	NAN	
1.572	0.425	0.0735	NAN	-0.0312375	NAN	NAN	
1.574	0.425	0.0711	0.07791	-0.0302175	-0.03311175	NAN	
1.576	0.425	0.0783	NAN	-0.0332775	NAN	NAN	
1.578	0.425	0.0849	NAN	-0.0360825	NAN	NAN	
1.58	0.42	0.0822	NAN	-0.034524	NAN	NAN	
1.582	0.42	0.0732	NAN	-0.030744	NAN	NAN	
1.584	0.42	0.0717	0.07803	-0.030114	-0.0327726	NAN	
1.586	0.42	0.07755	NAN	-0.032571	NAN	NAN	
1.588	0.42	0.0855	NAN	-0.03591	NAN	NAN	
1.59	0.415	0.08175	NAN	-0.03392625	NAN	NAN	
1.592	0.415	0.07335	NAN	-0.03044025	NAN	NAN	
1.594	0.415	0.07095	0.07797	-0.02944425	-0.03235755	NAN	
1.596	0.415	0.07815	NAN	-0.03243225	NAN	NAN	
1.598	0.415	0.08565	NAN	-0.03554475	NAN	NAN	
1.6	0.415	0.08205	NAN	-0.03405075	NAN	NAN	
1.602	0.41	0.07335	NAN	-0.0300735	NAN	NAN	
1.604	0.41	0.0711	0.07794	-0.029151	-0.0319554	NAN	
1.606	0.41	0.078	NAN	-0.03198	NAN	NAN	
1.608	0.41	0.0852	NAN	-0.034932	NAN	NAN	
1.61	0.41	0.08205	NAN	-0.0336405	NAN	NAN	
1.612	0.405	0.07305	NAN	-0.02958525	NAN	NAN	
1.614	0.405	0.07125	0.07794	-0.02885625	-0.0315657	NAN	
1.616	0.405	0.0777	NAN	-0.0314685	NAN	NAN	
1.618	0.405	0.08565	NAN	-0.03468825	NAN	NAN	
1.62	0.405	0.08175	NAN	-0.03310875	NAN	NAN	
1.622	0.405	0.07335	NAN	-0.02970675	NAN	NAN	
1.624	0.4	0.07095	0.07788	-0.02838	-0.031152	NAN	
1.626	0.4	0.078	NAN	-0.0312	NAN	NAN	
1.628	0.4	0.08535	NAN	-0.03414	NAN	NAN	
1.63	0.4	0.0819	NAN	-0.03276	NAN	NAN	
1.632	0.4	0.0735	NAN	-0.0294	NAN	NAN	
1.634	0.395	0.0711	0.07794	-0.0280845	-0.0307863	NAN	
1.636	0.395	0.07815	NAN	-0.03086925	NAN	NAN	
1.638	0.395	0.08505	NAN	-0.03359475	NAN	NAN	
1.64	0.395	0.0822	NAN	-0.032469	NAN	NAN	
1.642	0.395	0.0732	NAN	-0.028914	NAN	NAN	
1.644	0.395	0.07155	0.07812	-0.02826225	-0.0308574	NAN	
1.646	0.39	0.07785	NAN	-0.0303615	NAN	NAN	
1.648	0.39	0.0858	NAN	-0.033462	NAN	NAN	
1.65	0.39	0.08205	NAN	-0.0319995	NAN	NAN	
1.652	0.39	0.07365	NAN	-0.0287235	NAN	NAN	
1.654	0.39	0.07125	0.07812	-0.0277875	-0.0304668	NAN	
1.656	0.385	0.07815	NAN	-0.03008775	NAN	NAN	
1.658	0.385	0.0855	NAN	-0.0329175	NAN	NAN	
1.66	0.385	0.08205	NAN	-0.03158925	NAN	NAN	
1.662	0.385	0.07335	NAN	-0.02823975	NAN	NAN	
1.664	0.385	0.0714	0.07806	-0.027489	-0.0300531	NAN	
1.666	0.385	0.07785	NAN	-0.02997225	NAN	NAN	
1.668	0.38	0.08565	NAN	-0.032547	NAN	NAN	
1.67	0.38	0.0819	NAN	-0.031122	NAN	NAN	
1.672	0.38	0.07335	NAN	-0.027873	NAN	NAN	
1.674	0.38	0.07155	0.07803	-0.027189	-0.0296514	NAN	
1.676	0.38	0.07785	NAN	-0.029583	NAN	NAN	
1.678	0.375	0.0855	NAN	-0.0320625	NAN	NAN	
1.68	0.375	0.08205	NAN	-0.03076875	NAN	NAN	
1.682	0.375	0.0738	NAN	-0.027675	NAN	NAN	
1.684	0.375	0.0711	0.07806	-0.0266625	-0.0292725	NAN	
1.686	0.375	0.078	NAN	-0.02925	NAN	NAN	
