0.846	0.385	0.21645	NAN	-0.08333325	NAN	NAN	
0.848	0.385	0.20625	NAN	-0.07940625	NAN	NAN	
0.85	0.385	0.22365	NAN	-0.08610525	NAN	NAN	
0.852	0.385	0.24795	NAN	-0.09546075	NAN	NAN	
0.854	0.385	0.2427	0.22737	-0.0934395	-0.08753745	NAN	
0.856	0.39	0.21615	NAN	-0.0842985	NAN	NAN	
0.858	0.39	0.2064	NAN	-0.080496	NAN	NAN	
0.86	0.39	0.22305	NAN	-0.0869895	NAN	NAN	
0.862	0.39	0.2481	NAN	-0.096759	NAN	NAN	
0.864	0.39	0.24225	0.22722	-0.0944775	-0.0886158	NAN	
0.866	0.39	0.2163	NAN	-0.084357	NAN	NAN	
0.868	0.395	0.2064	NAN	-0.081528	NAN	NAN	
0.87	0.395	0.22335	NAN	-0.08822325	NAN	NAN	
0.872	0.395	0.2484	NAN	-0.098118	NAN	NAN	
0.874	0.395	0.2421	0.22731	-0.0956295	-0.08978745	NAN	
0.876	0.395	0.2166	NAN	-0.085557	NAN	NAN	
0.878	0.4	0.2061	NAN	-0.08244	NAN	NAN	
0.88	0.4	0.22365	NAN	-0.08946	NAN	NAN	
0.882	0.4	0.24795	NAN	-0.09918	NAN	NAN	
0.884	0.4	0.2424	0.22728	-0.09696	-0.090912	NAN	
0.886	0.4	0.2163	NAN	-0.08652	NAN	NAN	
0.888	0.4	0.2061	NAN	-0.08244	NAN	NAN	
0.89	0.405	0.22335	NAN	-0.09045675	NAN	NAN	
0.892	0.405	0.2478	NAN	-0.100359	NAN	NAN	
0.894	0.405	0.2427	0.22725	-0.0982935	-0.09203625	NAN	
0.896	0.405	0.216	NAN	-0.08748	NAN	NAN	
0.898	0.405	0.2064	NAN	-0.083592	NAN	NAN	
0.9	0.41	0.22335	NAN	-0.0915735	NAN	NAN	
0.902	0.41	0.24795	NAN	-0.1016595	NAN	NAN	
0.904	0.41	0.24255	0.22728	-0.0994455	-0.0931848	NAN	
0.906	0.41	0.2163	NAN	-0.088683	NAN	NAN	
0.908	0.41	0.20625	NAN	-0.0845625	NAN	NAN	
0.91	0.41	0.2235	NAN	-0.091635	NAN	NAN	
0.912	0.415	0.24855	NAN	-0.10314825	NAN	NAN	
0.914	0.415	0.2421	0.22725	-0.1004715	-0.09430875	NAN	
0.916	0.415	0.2163	NAN	-0.0897645	NAN	NAN	
0.918	0.415	0.2058	NAN	-0.085407	NAN	NAN	
0.92	0.415	0.22365	NAN	-0.09281475	NAN	NAN	
0.922	0.42	0.24795	NAN	-0.104139	NAN	NAN	
0.924	0.42	0.2424	0.22731	-0.101808	-0.0954702	NAN	
0.926	0.42	0.2166	NAN	-0.090972	NAN	NAN	
0.928	0.42	0.20595	NAN	-0.086499	NAN	NAN	
0.93	0.42	0.2238	NAN	-0.093996	NAN	NAN	
0.932	0.42	0.24795	NAN	-0.104139	NAN	NAN	
0.934	0.425	0.24255	0.22731	-0.10308375	-0.09660675	NAN	
0.936	0.425	0.216	NAN	-0.0918	NAN	NAN	
0.938	0.425	0.20625	NAN	-0.08765625	NAN	NAN	
0.94	0.425	0.22305	NAN	-0.09479625	NAN	NAN	
0.942	0.425	0.24825	NAN	-0.10550625	NAN	NAN	
0.944	0.43	0.24225	0.22719	-0.1041675	-0.0976917	NAN	
0.946	0.43	0.2163	NAN	-0.093009	NAN	NAN	
0.948	0.43	0.2061	NAN	-0.088623	NAN	NAN	
0.95	0.43	0.2235	NAN	-0.096105	NAN	NAN	
0.952	0.43	0.24825	NAN	-0.1067475	NAN	NAN	
0.954	0.435	0.2421	0.22734	-0.1053135	-0.0988929	NAN	
0.956	0.435	0.2166	NAN	-0.094221	NAN	NAN	
0.958	0.435	0.20625	NAN	-0.08971875	NAN	NAN	
0.96	0.435	0.2238	NAN	-0.097353	NAN	NAN	
0.962	0.435	0.2481	NAN	-0.1079235	NAN	NAN	
0.964	0.435	0.24255	0.22731	-0.10550925	-0.09887985	NAN	
0.966	0.44	0.2163	NAN	-0.095172	NAN	NAN	
0.968	0.44	0.2058	NAN	-0.090552	NAN	NAN	
0.97	0.44	0.2235	NAN	-0.09834	NAN	NAN	
0.972	0.44	0.2472	NAN	-0.108768	NAN	NAN	
0.974	0.44	0.2421	0.22689	-0.106524	-0.0998316	NAN	
0.976	0.445	0.2157	NAN	-0.0959865	NAN	NAN	
0.978	0.445	0.20595	NAN	-0.09164775	NAN	NAN	
0.98	0.445	0.2229	NAN	-0.0991905	NAN	NAN	
0.982	0.445	0.2475	NAN	-0.1101375	NAN	NAN	
0.984	0.445	0.2418	0.22677	-0.107601	-0.10091265	NAN	
0.986	0.445	0.2157	NAN	-0.0959865	NAN	NAN	
0.988	0.45	0.20595	NAN	-0.0926775	NAN	NAN	
0.99	0.45	0.22305	NAN	-0.1003725	NAN	NAN	
0.992	0.45	0.2475	NAN	-0.111375	NAN	NAN	
0.994	0.45	0.24165	0.22671	-0.1087425	-0.1020195	NAN	
0.996	0.45	0.216	NAN	-0.0972	NAN	NAN	
0.998	0.455	0.20535	NAN	-0.09343425	NAN	NAN	
1	0.455	0.22275	NAN	-0.10135125	NAN	NAN	
1.002	0.455	0.2472	NAN	-0.112476	NAN	NAN	
1.004	0.455	0.24165	0.22668	-0.10995075	-0.1031394	NAN	
1.006	0.455	0.21615	NAN	-0.09834825	NAN	NAN	
1.008	0.455	0.20565	NAN	-0.09357075	NAN	NAN	
1.01	0.46	0.22305	NAN	-0.102603	NAN	NAN	
1.012	0.46	0.24675	NAN	-0.113505	NAN	NAN	
1.014	0.46	0.2418	0.2265	-0.111228	-0.10419	NAN	
1.016	0.46	0.21525	NAN	-0.099015	NAN	NAN	
1.018	0.46	0.20565	NAN	-0.094599	NAN	NAN	
1.02	0.465	0.22275	NAN	-0.10357875	NAN	NAN	
1.022	0.465	0.24675	NAN	-0.11473875	NAN	NAN	
1.024	0.465	0.2415	0.22647	-0.1122975	-0.10530855	NAN	
1.026	0.465	0.21555	NAN	-0.10023075	NAN	NAN	
1.028	0.465	0.2058	NAN	-0.095697	NAN	NAN	
1.03	0.465	0.2223	NAN	-0.1033695	NAN	NAN	
1.032	0.47	0.24735	NAN	-0.1162545	NAN	NAN	
1.034	0.47	0.2412	0.22629	-0.113364	-0.1063563	NAN	
1.036	0.47	0.2154	NAN	-0.101238	NAN	NAN	
1.038	0.47	0.2052	NAN	-0.096444	NAN	NAN	
1.04	0.47	0.22275	NAN	-0.1046925	NAN	NAN	
1.042	0.475	0.2472	NAN	-0.11742	NAN	NAN	
1.044	0.475	0.2415	0.22647	-0.1147125	-0.10757325	NAN	
1.046	0.475	0.21555	NAN	-0.10238625	NAN	NAN	
1.048	0.475	0.20535	NAN	-0.09754125	NAN	NAN	
1.05	0.475	0.22275	NAN	-0.10580625	NAN	NAN	
1.052	0.475	0.2469	NAN	-0.1172775	NAN	NAN	
1.054	0.48	0.2415	0.22644	-0.11592	-0.1086912	NAN	
1.056	0.48	0.2154	NAN	-0.103392	NAN	NAN	
1.058	0.48	0.20565	NAN	-0.098712	NAN	NAN	
1.06	0.48	0.2226	NAN	-0.106848	NAN	NAN	
1.062	0.48	0.2469	NAN	-0.118512	NAN	NAN	
1.064	0.485	0.2418	0.22647	-0.117273	-0.10983795	NAN	
1.066	0.485	0.2154	NAN	-0.104469	NAN	NAN	
1.068	0.485	0.20565	NAN	-0.09974025	NAN	NAN	
1.07	0.485	0.2223	NAN	-0.1078155	NAN	NAN	
1.072	0.485	0.24705	NAN	-0.11981925	NAN	NAN	
1.074	0.485	0.24165	0.2265	-0.11720025	-0.1098525	NAN	
1.076	0.49	0.21585	NAN	-0.1057665	NAN	NAN	
1.078	0.49	0.20565	NAN	-0.1007685	NAN	NAN	
1.08	0.49	0.2226	NAN	-0.109074	NAN	NAN	
1.082	0.49	0.2472	NAN	-0.121128	NAN	NAN	
1.084	0.49	0.24135	0.22644	-0.1182615	-0.1109556	NAN	
1.086	0.495	0.2157	NAN	-0.1067715	NAN	NAN	
1.088	0.495	0.20535	NAN	-0.10164825	NAN	NAN	
1.09	0.495	0.2229	NAN	-0.1103355	NAN	NAN	
1.092	0.495	0.24705	NAN	-0.12228975	NAN	NAN	
1.094	0.495	0.24165	0.22644	-0.11961675	-0.1120878	NAN	
1.096	0.495	0.2154	NAN	-0.106623	NAN	NAN	
1.098	0.5	0.2052	NAN	-0.1026	NAN	NAN	
1.1	0.5	0.22275	NAN	-0.111375	NAN	NAN	
1.102	0.5	0.24675	NAN	-0.123375	NAN	NAN	
1.104	0.5	0.24165	0.22644	-0.120825	-0.11322	NAN	
1.106	0.5	0.2154	NAN	-0.1077	NAN	NAN	
1.108	0.505	0.20565	NAN	-0.10385325	NAN	NAN	
1.11	0.505	0.22245	NAN	-0.11233725	NAN	NAN	
1.112	0.505	0.24735	NAN	-0.12491175	NAN	NAN	
1.114	0.505	0.24165	0.2265	-0.12203325	-0.1143825	NAN	
1.116	0.505	0.2154	NAN	-0.108777	NAN	NAN	
1.118	0.505	0.20565	NAN	-0.10385325	NAN	NAN	
1.12	0.51	0.2223	NAN	-0.113373	NAN	NAN	
1.122	0.51	0.24735	NAN	-0.1261485	NAN	NAN	
1.124	0.51	0.24135	0.22644	-0.1230885	-0.1154844	NAN	
1.126	0.51	0.2157	NAN	-0.110007	NAN	NAN	
1.128	0.51	0.2055	NAN	-0.104805	NAN	NAN	
1.13	0.515	0.2226	NAN	-0.114639	NAN	NAN	
1.132	0.515	0.2472	NAN	-0.127308	NAN	NAN	
1.134	0.515	0.2412	0.22632	-0.124218	-0.1165548	NAN	
1.136	0.515	0.2154	NAN	-0.110931	NAN	NAN	
1.138	0.515	0.2052	NAN	-0.105678	NAN	NAN	
1.14	0.515	0.22305	NAN	-0.11487075	NAN	NAN	
1.142	0.52	0.24645	NAN	-0.128154	NAN	NAN	
1.144	0.52	0.24135	0.22632	-0.125502	-0.1176864	NAN	
1.146	0.52	0.21555	NAN	-0.112086	NAN	NAN	
1.148	0.52	0.2052	NAN	-0.106704	NAN	NAN	
1.15	0.52	0.22245	NAN	-0.115674	NAN	NAN	
1.152	0.525	0.2469	NAN	-0.1296225	NAN	NAN	
1.154	0.525	0.2415	0.22629	-0.1267875	-0.11880225	NAN	
1.156	0.525	0.21495	NAN	-0.11284875	NAN	NAN	
1.158	0.525	0.20565	NAN	-0.10796625	NAN	NAN	
1.16	0.525	0.22215	NAN	-0.11662875	NAN	NAN	
1.162	0.525	0.2469	NAN	-0.1296225	NAN	NAN	
1.164	0.53	0.24135	0.2262	-0.1279155	-0.119886	NAN	
1.166	0.53	0.2154	NAN	-0.114162	NAN	NAN	
1.168	0.53	0.2052	NAN	-0.108756	NAN	NAN	
1.17	0.53	0.2223	NAN	-0.117819	NAN	NAN	
1.172	0.53	0.2466	NAN	-0.130698	NAN	NAN	
1.174	0.535	0.2409	0.22602	-0.1288815	-0.1209207	NAN	
1.176	0.535	0.21555	NAN	-0.11531925	NAN	NAN	
1.178	0.535	0.20475	NAN	-0.10954125	NAN	NAN	
1.18	0.535	0.22245	NAN	-0.11901075	NAN	NAN	
1.182	0.535	0.2466	NAN	-0.131931	NAN	NAN	
1.184	0.535	0.2412	0.22611	-0.129042	-0.12096885	NAN	
1.186	0.54	0.21525	NAN	-0.116235	NAN	NAN	
1.188	0.54	0.20505	NAN	-0.110727	NAN	NAN	
1.19	0.54	0.2223	NAN	-0.120042	NAN	NAN	
1.192	0.54	0.2463	NAN	-0.133002	NAN	NAN	
1.194	0.54	0.24135	0.22614	-0.130329	-0.1221156	NAN	
1.196	0.545	0.21525	NAN	-0.11731125	NAN	NAN	
1.198	0.545	0.2055	NAN	-0.1119975	NAN	NAN	
1.2	0.545	0.2223	NAN	-0.1211535	NAN	NAN	
1.202	0.545	0.2469	NAN	-0.1345605	NAN	NAN	
1.204	0.545	0.24105	0.22617	-0.13137225	-0.12326265	NAN	
1.206	0.545	0.2151	NAN	-0.1172295	NAN	NAN	
1.208	0.55	0.2055	NAN	-0.113025	NAN	NAN	
1.21	0.55	0.22185	NAN	-0.1220175	NAN	NAN	
1.212	0.55	0.2469	NAN	-0.135795	NAN	NAN	
1.214	0.55	0.24075	0.22599	-0.1324125	-0.1242945	NAN	
1.216	0.55	0.2154	NAN	-0.11847	NAN	NAN	
1.218	0.555	0.20505	NAN	-0.11380275	NAN	NAN	
1.22	0.555	0.22215	NAN	-0.12329325	NAN	NAN	
1.222	0.555	0.24675	NAN	-0.13694625	NAN	NAN	
1.224	0.555	0.2412	0.22605	-0.133866	-0.12545775	NAN	
1.226	0.555	0.21525	NAN	-0.11946375	NAN	NAN	
1.228	0.555	0.2049	NAN	-0.1137195	NAN	NAN	
1.23	0.56	0.2226	NAN	-0.124656	NAN	NAN	
1.232	0.56	0.24645	NAN	-0.138012	NAN	NAN	
1.234	0.56	0.2415	0.22617	-0.13524	-0.1266552	NAN	
1.236	0.56	0.21495	NAN	-0.120372	NAN	NAN	
1.238	0.56	0.20535	NAN	-0.114996	NAN	NAN	
1.24	0.565	0.22245	NAN	-0.12568425	NAN	NAN	
1.242	0.565	0.24645	NAN	-0.13924425	NAN	NAN	
1.244	0.565	0.2412	0.22611	-0.136278	-0.12775215	NAN	
1.246	0.565	0.2151	NAN	-0.1215315	NAN	NAN	
1.248	0.565	0.20535	NAN	-0.11602275	NAN	NAN	
1.25	0.57	0.222	NAN	-0.12654	NAN	NAN	
1.252	0.57	0.2469	NAN	-0.140733	NAN	NAN	
1.254	0.57	0.24075	0.22596	-0.1372275	-0.1287972	NAN	
1.256	0.57	0.2151	NAN	-0.122607	NAN	NAN	
1.258	0.57	0.20505	NAN	-0.1168785	NAN	NAN	
1.26	0.57	0.2223	NAN	-0.126711	NAN	NAN	
1.262	0.565	0.24675	NAN	-0.13941375	NAN	NAN	
1.264	0.565	0.24105	0.22605	-0.13619325	-0.12771825	NAN	
1.266	0.565	0.21555	NAN	-0.12178575	NAN	NAN	
1.268	0.565	0.2046	NAN	-0.115599	NAN	NAN	
1.27	0.565	0.2223	NAN	-0.1255995	NAN	NAN	
1.272	0.56	0.2463	NAN	-0.137928	NAN	NAN	
1.274	0.56	0.2412	0.22593	-0.135072	-0.1265208	NAN	
1.276	0.56	0.21495	NAN	-0.120372	NAN	NAN	
1.278	0.56	0.2049	NAN	-0.114744	NAN	NAN	
1.28	0.56	0.2223	NAN	-0.124488	NAN	NAN	
1.282	0.56	0.2463	NAN	-0.137928	NAN	NAN	
1.284	0.555	0.2412	0.2259	-0.133866	-0.1253745	NAN	
1.286	0.555	0.21465	NAN	-0.11913075	NAN	NAN	
1.288	0.555	0.20505	NAN	-0.11380275	NAN	NAN	
1.29	0.555	0.22215	NAN	-0.12329325	NAN	NAN	
1.292	0.555	0.24675	NAN	-0.13694625	NAN	NAN	
1.294	0.55	0.2409	0.22596	-0.132495	-0.124278	NAN	
1.296	0.55	0.21495	NAN	-0.1182225	NAN	NAN	
1.298	0.55	0.20505	NAN	-0.1127775	NAN	NAN	
1.3	0.55	0.2217	NAN	-0.121935	NAN	NAN	
1.302	0.55	0.24645	NAN	-0.1355475	NAN	NAN	
1.304	0.55	0.2406	0.22578	-0.13233	-0.124179	NAN	
1.306	0.545	0.2154	NAN	-0.117393	NAN	NAN	
1.308	0.545	0.20475	NAN	-0.11158875	NAN	NAN	
1.31	0.545	0.222	NAN	-0.12099	NAN	NAN	
1.312	0.545	0.2466	NAN	-0.134397	NAN	NAN	
1.314	0.545	0.24075	0.22578	-0.13120875	-0.1230501	NAN	
1.316	0.54	0.21495	NAN	-0.116073	NAN	NAN	
1.318	0.54	0.2046	NAN	-0.110484	NAN	NAN	
1.32	0.54	0.2226	NAN	-0.120204	NAN	NAN	
1.322	0.54	0.2463	NAN	-0.133002	NAN	NAN	
1.324	0.54	0.2412	0.22596	-0.130248	-0.1220184	NAN	
1.326	0.54	0.2148	NAN	-0.115992	NAN	NAN	
1.328	0.535	0.2049	NAN	-0.1096215	NAN	NAN	
1.33	0.535	0.22215	NAN	-0.11885025	NAN	NAN	
1.332	0.535	0.24615	NAN	-0.13169025	NAN	NAN	
1.334	0.535	0.2409	0.22569	-0.1288815	-0.12074415	NAN	
1.336	0.535	0.2145	NAN	-0.1147575	NAN	NAN	
1.338	0.53	0.20475	NAN	-0.1085175	NAN	NAN	
1.34	0.53	0.2217	NAN	-0.117501	NAN	NAN	
1.342	0.53	0.2466	NAN	-0.130698	NAN	NAN	
1.344	0.53	0.24045	0.22566	-0.1274385	-0.1195998	NAN	
1.346	0.53	0.2151	NAN	-0.114003	NAN	NAN	
1.348	0.53	0.20445	NAN	-0.1083585	NAN	NAN	
1.35	0.525	0.22185	NAN	-0.11647125	NAN	NAN	
1.352	0.525	0.24645	NAN	-0.12938625	NAN	NAN	
1.354	0.525	0.2406	0.22569	-0.126315	-0.11848725	NAN	
1.356	0.525	0.2151	NAN	-0.1129275	NAN	NAN	
1.358	0.525	0.20445	NAN	-0.10733625	NAN	NAN	
1.36	0.52	0.22215	NAN	-0.115518	NAN	NAN	
1.362	0.52	0.24615	NAN	-0.127998	NAN	NAN	
1.364	0.52	0.2406	0.22563	-0.125112	-0.1173276	NAN	
1.366	0.52	0.2148	NAN	-0.111696	NAN	NAN	
1.368	0.52	0.20445	NAN	-0.106314	NAN	NAN	
1.37	0.52	0.222	NAN	-0.11544	NAN	NAN	
1.372	0.515	0.24615	NAN	-0.12676725	NAN	NAN	
1.374	0.515	0.24105	0.22569	-0.12414075	-0.11623035	NAN	
1.376	0.515	0.2145	NAN	-0.1104675	NAN	NAN	
1.378	0.515	0.20475	NAN	-0.10544625	NAN	NAN	
1.38	0.515	0.22185	NAN	-0.11425275	NAN	NAN	
1.382	0.51	0.24645	NAN	-0.1256895	NAN	NAN	
1.384	0.51	0.24045	0.22569	-0.1226295	-0.1151019	NAN	
1.386	0.51	0.2151	NAN	-0.109701	NAN	NAN	
1.388	0.51	0.2046	NAN	-0.104346	NAN	NAN	
1.39	0.51	0.2217	NAN	-0.113067	NAN	NAN	
1.392	0.51	0.2466	NAN	-0.125766	NAN	NAN	
1.394	0.505	0.2403	0.22548	-0.1213515	-0.1138674	NAN	
1.396	0.505	0.2145	NAN	-0.1083225	NAN	NAN	
1.398	0.505	0.2043	NAN	-0.1031715	NAN	NAN	
1.4	0.505	0.22215	NAN	-0.11218575	NAN	NAN	
1.402	0.505	0.246	NAN	-0.12423	NAN	NAN	
1.404	0.5	0.2406	0.22557	-0.1203	-0.112785	NAN	
1.406	0.5	0.21465	NAN	-0.107325	NAN	NAN	
1.408	0.5	0.20445	NAN	-0.102225	NAN	NAN	
1.41	0.5	0.222	NAN	-0.111	NAN	NAN	
1.412	0.5	0.2457	NAN	-0.12285	NAN	NAN	
1.414	0.5	0.2409	0.2256	-0.12045	-0.1128	NAN	
1.416	0.495	0.21465	NAN	-0.10625175	NAN	NAN	
1.418	0.495	0.20475	NAN	-0.10135125	NAN	NAN	
1.42	0.495	0.22155	NAN	-0.10966725	NAN	NAN	
1.422	0.495	0.24615	NAN	-0.12184425	NAN	NAN	
1.424	0.495	0.24015	0.22539	-0.11887425	-0.11156805	NAN	
1.426	0.49	0.2145	NAN	-0.105105	NAN	NAN	
1.428	0.49	0.2046	NAN	-0.100254	NAN	NAN	
1.43	0.49	0.22125	NAN	-0.1084125	NAN	NAN	
1.432	0.49	0.246	NAN	-0.12054	NAN	NAN	
1.434	0.49	0.23985	0.22521	-0.1175265	-0.1103529	NAN	
1.436	0.49	0.21465	NAN	-0.1051785	NAN	NAN	
1.438	0.485	0.2043	NAN	-0.0990855	NAN	NAN	
1.44	0.485	0.222	NAN	-0.10767	NAN	NAN	
1.442	0.485	0.24615	NAN	-0.11938275	NAN	NAN	
1.444	0.485	0.24045	0.22551	-0.11661825	-0.10937235	NAN	
1.446	0.485	0.21465	NAN	-0.10410525	NAN	NAN	
1.448	0.48	0.2043	NAN	-0.098064	NAN	NAN	
1.45	0.48	0.222	NAN	-0.10656	NAN	NAN	
1.452	0.48	0.24555	NAN	-0.117864	NAN	NAN	
1.454	0.48	0.24045	0.22536	-0.115416	-0.1081728	NAN	
1.456	0.48	0.2142	NAN	-0.102816	NAN	NAN	
1.458	0.48	0.2046	NAN	-0.098208	NAN	NAN	
1.46	0.475	0.22125	NAN	-0.10509375	NAN	NAN	
1.462	0.475	0.246	NAN	-0.11685	NAN	NAN	
1.464	0.475	0.24015	0.22521	-0.11407125	-0.10697475	NAN	
1.466	0.475	0.21435	NAN	-0.10181625	NAN	NAN	
1.468	0.475	0.2043	NAN	-0.0970425	NAN	NAN	
1.47	0.47	0.2214	NAN	-0.104058	NAN	NAN	
1.472	0.47	0.2463	NAN	-0.115761	NAN	NAN	
1.474	0.47	0.24	0.22527	-0.1128	-0.1058769	NAN	
1.476	0.47	0.21465	NAN	-0.1008855	NAN	NAN	
1.478	0.47	0.204	NAN	-0.09588	NAN	NAN	
1.48	0.47	0.2217	NAN	-0.104199	NAN	NAN	
1.482	0.465	0.24585	NAN	-0.11432025	NAN	NAN	
1.484	0.465	0.23985	0.22524	-0.11153025	-0.1047366	NAN	
1.486	0.465	0.2145	NAN	-0.0997425	NAN	NAN	
1.488	0.465	0.2043	NAN	-0.0949995	NAN	NAN	
1.49	0.465	0.2214	NAN	-0.102951	NAN	NAN	
1.492	0.46	0.2454	NAN	-0.112884	NAN	NAN	
1.494	0.46	0.2403	0.22509	-0.110538	-0.1035414	NAN	
1.496	0.46	0.21405	NAN	-0.098463	NAN	NAN	
1.498	0.46	0.2043	NAN	-0.093978	NAN	NAN	
1.5	0.46	0.2214	NAN	-0.101844	NAN	NAN	
1.502	0.46	0.2457	NAN	-0.113022	NAN	NAN	
1.504	0.455	0.24045	0.22527	-0.10940475	-0.10249785	NAN	
1.506	0.455	0.21435	NAN	-0.09752925	NAN	NAN	
1.508	0.455	0.20445	NAN	-0.09302475	NAN	NAN	
1.51	0.455	0.2214	NAN	-0.100737	NAN	NAN	
1.512	0.455	0.2457	NAN	-0.1117935	NAN	NAN	
1.514	0.45	0.24	0.22512	-0.108	-0.101304	NAN	
1.516	0.45	0.21465	NAN	-0.0965925	NAN	NAN	
1.518	0.45	0.20385	NAN	-0.0917325	NAN	NAN	
1.52	0.45	0.2214	NAN	-0.09963	NAN	NAN	
1.522	0.45	0.2457	NAN	-0.110565	NAN	NAN	
1.524	0.45	0.24	0.22509	-0.108	-0.1012905	NAN	
1.526	0.445	0.21435	NAN	-0.09538575	NAN	NAN	
1.528	0.445	0.204	NAN	-0.09078	NAN	NAN	
1.53	0.445	0.22155	NAN	-0.09858975	NAN	NAN	
1.532	0.445	0.2454	NAN	-0.109203	NAN	NAN	
1.534	0.445	0.24015	0.22512	-0.10686675	-0.1001784	NAN	
1.536	0.44	0.2142	NAN	-0.094248	NAN	NAN	
1.538	0.44	0.2043	NAN	-0.089892	NAN	NAN	
1.54	0.44	0.2217	NAN	-0.097548	NAN	NAN	
1.542	0.44	0.24555	NAN	-0.108042	NAN	NAN	
1.544	0.44	0.2403	0.22518	-0.105732	-0.0990792	NAN	
1.546	0.44	0.21405	NAN	-0.094182	NAN	NAN	
1.548	0.435	0.2043	NAN	-0.0888705	NAN	NAN	
1.55	0.435	0.2211	NAN	-0.0961785	NAN	NAN	
1.552	0.435	0.24585	NAN	-0.10694475	NAN	NAN	
1.554	0.435	0.24015	0.22512	-0.10446525	-0.0979272	NAN	
1.556	0.435	0.2145	NAN	-0.0933075	NAN	NAN	
1.558	0.43	0.204	NAN	-0.08772	NAN	NAN	
1.56	0.43	0.22155	NAN	-0.0952665	NAN	NAN	
1.562	0.43	0.2457	NAN	-0.105651	NAN	NAN	
1.564	0.43	0.24	0.22509	-0.1032	-0.0967887	NAN	
1.566	0.43	0.21435	NAN	-0.0921705	NAN	NAN	
1.568	0.425	0.20385	NAN	-0.08663625	NAN	NAN	
1.57	0.425	0.2214	NAN	-0.094095	NAN	NAN	
1.572	0.425	0.2451	NAN	-0.1041675	NAN	NAN	
1.574	0.425	0.24015	0.22494	-0.10206375	-0.0955995	NAN	
1.576	0.425	0.2139	NAN	-0.0909075	NAN	NAN	
1.578	0.425	0.20415	NAN	-0.08676375	NAN	NAN	
1.58	0.42	0.22125	NAN	-0.092925	NAN	NAN	
1.582	0.42	0.2454	NAN	-0.103068	NAN	NAN	
1.584	0.42	0.2403	0.22503	-0.100926	-0.0945126	NAN	
1.586	0.42	0.2139	NAN	-0.089838	NAN	NAN	
1.588	0.42	0.2043	NAN	-0.085806	NAN	NAN	
1.59	0.415	0.2211	NAN	-0.0917565	NAN	NAN	
1.592	0.415	0.24585	NAN	-0.10202775	NAN	NAN	
1.594	0.415	0.24	0.22503	-0.0996	-0.09338745	NAN	
1.596	0.415	0.21405	NAN	-0.08883075	NAN	NAN	
1.598	0.415	0.20415	NAN	-0.08472225	NAN	NAN	
1.6	0.415	0.22125	NAN	-0.09181875	NAN	NAN	
1.602	0.41	0.24555	NAN	-0.1006755	NAN	NAN	
1.604	0.41	0.23985	0.225	-0.0983385	-0.09225	NAN	
1.606	0.41	0.2145	NAN	-0.087945	NAN	NAN	
1.608	0.41	0.20385	NAN	-0.0835785	NAN	NAN	
1.61	0.41	0.2214	NAN	-0.090774	NAN	NAN	
1.612	0.405	0.2451	NAN	-0.0992655	NAN	NAN	
1.614	0.405	0.24015	0.22491	-0.09726075	-0.09108855	NAN	
1.616	0.405	0.2139	NAN	-0.0866295	NAN	NAN	
1.618	0.405	0.204	NAN	-0.08262	NAN	NAN	
1.62	0.405	0.2214	NAN	-0.089667	NAN	NAN	
1.622	0.405	0.24555	NAN	-0.09944775	NAN	NAN	
1.624	0.4	0.2403	0.22509	-0.09612	-0.090036	NAN	
1.626	0.4	0.2139	NAN	-0.08556	NAN	NAN	
1.628	0.4	0.2043	NAN	-0.08172	NAN	NAN	
1.63	0.4	0.22095	NAN	-0.08838	NAN	NAN	
1.632	0.4	0.24555	NAN	-0.09822	NAN	NAN	
1.634	0.395	0.23985	0.22494	-0.09474075	-0.0888513	NAN	
1.636	0.395	0.21435	NAN	-0.08466825	NAN	NAN	
1.638	0.395	0.204	NAN	-0.08058	NAN	NAN	
1.64	0.395	0.2211	NAN	-0.0873345	NAN	NAN	
1.642	0.395	0.2454	NAN	-0.096933	NAN	NAN	
1.644	0.395	0.2397	0.22485	-0.0946815	-0.08881575	NAN	
1.646	0.39	0.2142	NAN	-0.083538	NAN	NAN	
1.648	0.39	0.20385	NAN	-0.0795015	NAN	NAN	
1.65	0.39	0.2214	NAN	-0.086346	NAN	NAN	
1.652	0.39	0.24555	NAN	-0.0957645	NAN	NAN	
1.654	0.39	0.24	0.22509	-0.0936	-0.0877851	NAN	
1.656	0.385	0.21435	NAN	-0.08252475	NAN	NAN	
1.658	0.385	0.20415	NAN	-0.07859775	NAN	NAN	
1.66	0.385	0.2214	NAN	-0.085239	NAN	NAN	
1.662	0.385	0.2451	NAN	-0.0943635	NAN	NAN	
1.664	0.385	0.24	0.22497	-0.0924	-0.08661345	NAN	
1.666	0.385	0.21405	NAN	-0.08240925	NAN	NAN	
1.668	0.38	0.2043	NAN	-0.077634	NAN	NAN	
1.67	0.38	0.2208	NAN	-0.083904	NAN	NAN	
1.672	0.38	0.2454	NAN	-0.093252	NAN	NAN	
1.674	0.38	0.24	0.22482	-0.0912	-0.0854316	NAN	
1.676	0.38	0.2139	NAN	-0.081282	NAN	NAN	
1.678	0.375	0.204	NAN	-0.0765	NAN	NAN	
1.68	0.375	0.22095	NAN	-0.08285625	NAN	NAN	
1.682	0.375	0.2454	NAN	-0.092025	NAN	NAN	
1.684	0.375	0.23985	0.22488	-0.08994375	-0.08433	NAN	
1.686	0.375	0.21435	NAN	-0.08038125	NAN	NAN	
