1.688	0.375	0.1431	NAN	-0.0536625	NAN	NAN	
1.69	0.37	0.12765	NAN	-0.0472305	NAN	NAN	
1.692	0.37	0.1248	NAN	-0.046176	NAN	NAN	
1.694	0.37	0.13725	0.13644	-0.0507825	-0.0504828	NAN	
1.696	0.37	0.14985	NAN	-0.0554445	NAN	NAN	
1.698	0.37	0.14265	NAN	-0.0527805	NAN	NAN	
1.7	0.365	0.12765	NAN	-0.04659225	NAN	NAN	
1.702	0.365	0.12525	NAN	-0.04571625	NAN	NAN	
1.704	0.365	0.13755	0.13665	-0.05020575	-0.04987725	NAN	
1.706	0.365	0.15	NAN	-0.05475	NAN	NAN	
1.708	0.365	0.1428	NAN	-0.052122	NAN	NAN	
1.71	0.365	0.1275	NAN	-0.0465375	NAN	NAN	
1.712	0.36	0.1245	NAN	-0.04482	NAN	NAN	
1.714	0.36	0.1371	0.13644	-0.049356	-0.0491184	NAN	
1.716	0.36	0.1497	NAN	-0.053892	NAN	NAN	
1.718	0.36	0.1434	NAN	-0.051624	NAN	NAN	
1.72	0.36	0.12765	NAN	-0.045954	NAN	NAN	
1.722	0.355	0.12495	NAN	-0.04435725	NAN	NAN	
1.724	0.355	0.1371	0.13644	-0.0486705	-0.0484362	NAN	
1.726	0.355	0.14955	NAN	-0.05309025	NAN	NAN	
1.728	0.355	0.14295	NAN	-0.05074725	NAN	NAN	
1.73	0.355	0.12765	NAN	-0.04531575	NAN	NAN	
1.732	0.355	0.12495	NAN	-0.04435725	NAN	NAN	
1.734	0.35	0.1374	0.13665	-0.04809	-0.0478275	NAN	
1.736	0.35	0.15	NAN	-0.0525	NAN	NAN	
1.738	0.35	0.14325	NAN	-0.0501375	NAN	NAN	
1.74	0.35	0.12765	NAN	-0.0446775	NAN	NAN	
1.742	0.35	0.12465	NAN	-0.0436275	NAN	NAN	
1.744	0.345	0.1368	0.13641	-0.047196	-0.04706145	NAN	
1.746	0.345	0.1497	NAN	-0.0516465	NAN	NAN	
1.748	0.345	0.14325	NAN	-0.04942125	NAN	NAN	
1.75	0.345	0.12795	NAN	-0.04414275	NAN	NAN	
1.752	0.345	0.1251	NAN	-0.0431595	NAN	NAN	
1.754	0.345	0.13725	0.13656	-0.04735125	-0.0471132	NAN	
1.756	0.34	0.14955	NAN	-0.050847	NAN	NAN	
1.758	0.34	0.14295	NAN	-0.048603	NAN	NAN	
1.76	0.34	0.1272	NAN	-0.043248	NAN	NAN	
1.762	0.34	0.1245	NAN	-0.04233	NAN	NAN	
1.764	0.34	0.1368	0.13635	-0.046512	-0.046359	NAN	
1.766	0.335	0.15	NAN	-0.05025	NAN	NAN	
1.768	0.335	0.14325	NAN	-0.04798875	NAN	NAN	
1.77	0.335	0.1278	NAN	-0.042813	NAN	NAN	
1.772	0.335	0.12465	NAN	-0.04175775	NAN	NAN	
1.774	0.335	0.13665	0.13641	-0.04577775	-0.04569735	NAN	
1.776	0.335	0.14955	NAN	-0.05009925	NAN	NAN	
1.778	0.33	0.1434	NAN	-0.047322	NAN	NAN	
1.78	0.33	0.12795	NAN	-0.0422235	NAN	NAN	
1.782	0.33	0.12495	NAN	-0.0412335	NAN	NAN	
1.784	0.33	0.1371	0.13653	-0.045243	-0.0450549	NAN	
1.786	0.33	0.14955	NAN	-0.0493515	NAN	NAN	
1.788	0.325	0.1431	NAN	-0.0465075	NAN	NAN	
1.79	0.325	0.1278	NAN	-0.041535	NAN	NAN	
1.792	0.325	0.1245	NAN	-0.0404625	NAN	NAN	
1.794	0.325	0.1371	0.13659	-0.0445575	-0.04439175	NAN	
1.796	0.325	0.14985	NAN	-0.04870125	NAN	NAN	
1.798	0.325	0.1437	NAN	-0.0467025	NAN	NAN	
1.8	0.32	0.12795	NAN	-0.040944	NAN	NAN	
1.802	0.32	0.1245	NAN	-0.03984	NAN	NAN	
1.804	0.32	0.13665	0.13635	-0.043728	-0.043632	NAN	
1.806	0.32	0.1494	NAN	-0.047808	NAN	NAN	
1.808	0.32	0.14325	NAN	-0.04584	NAN	NAN	
1.81	0.315	0.1278	NAN	-0.040257	NAN	NAN	
1.812	0.315	0.12495	NAN	-0.03935925	NAN	NAN	
1.814	0.315	0.1371	0.13671	-0.0431865	-0.04306365	NAN	
1.816	0.315	0.15	NAN	-0.04725	NAN	NAN	
1.818	0.315	0.1437	NAN	-0.0452655	NAN	NAN	
1.82	0.315	0.12795	NAN	-0.04030425	NAN	NAN	
1.822	0.31	0.1242	NAN	-0.038502	NAN	NAN	
1.824	0.31	0.1365	0.13644	-0.042315	-0.0422964	NAN	
1.826	0.31	0.14985	NAN	-0.0464535	NAN	NAN	
1.828	0.31	0.1437	NAN	-0.044547	NAN	NAN	
1.83	0.31	0.12795	NAN	-0.0396645	NAN	NAN	
1.832	0.305	0.1245	NAN	-0.0379725	NAN	NAN	
1.834	0.305	0.13665	0.13638	-0.04167825	-0.0415959	NAN	
1.836	0.305	0.1494	NAN	-0.045567	NAN	NAN	
1.838	0.305	0.1434	NAN	-0.043737	NAN	NAN	
1.84	0.305	0.12795	NAN	-0.03902475	NAN	NAN	
1.842	0.305	0.1248	NAN	-0.038064	NAN	NAN	
1.844	0.3	0.1368	0.13668	-0.04104	-0.041004	NAN	
1.846	0.3	0.15015	NAN	-0.045045	NAN	NAN	
1.848	0.3	0.1437	NAN	-0.04311	NAN	NAN	
1.85	0.3	0.1281	NAN	-0.03843	NAN	NAN	
1.852	0.3	0.12435	NAN	-0.037305	NAN	NAN	
1.854	0.295	0.1362	0.13644	-0.040179	-0.0402498	NAN	
1.856	0.295	0.14955	NAN	-0.04411725	NAN	NAN	
1.858	0.295	0.144	NAN	-0.04248	NAN	NAN	
1.86	0.295	0.1284	NAN	-0.037878	NAN	NAN	
1.862	0.295	0.12465	NAN	-0.03677175	NAN	NAN	
1.864	0.295	0.1365	0.1365	-0.0402675	-0.0402675	NAN	
1.866	0.29	0.14955	NAN	-0.0433695	NAN	NAN	
1.868	0.29	0.1434	NAN	-0.041586	NAN	NAN	
1.87	0.29	0.12795	NAN	-0.0371055	NAN	NAN	
1.872	0.29	0.1248	NAN	-0.036192	NAN	NAN	
1.874	0.29	0.1371	0.13668	-0.039759	-0.0396372	NAN	
1.876	0.285	0.14985	NAN	-0.04270725	NAN	NAN	
1.878	0.285	0.1437	NAN	-0.0409545	NAN	NAN	
1.88	0.285	0.1284	NAN	-0.036594	NAN	NAN	
1.882	0.285	0.12465	NAN	-0.03552525	NAN	NAN	
1.884	0.285	0.13605	0.13647	-0.03877425	-0.03889395	NAN	
1.886	0.28	0.1494	NAN	-0.041832	NAN	NAN	
1.888	0.28	0.14385	NAN	-0.040278	NAN	NAN	
1.89	0.28	0.1284	NAN	-0.035952	NAN	NAN	
1.892	0.28	0.12465	NAN	-0.034902	NAN	NAN	
1.894	0.28	0.1365	0.13668	-0.03822	-0.0382704	NAN	
1.896	0.28	0.15	NAN	-0.042	NAN	NAN	
1.898	0.275	0.14385	NAN	-0.03955875	NAN	NAN	
1.9	0.275	0.1281	NAN	-0.0352275	NAN	NAN	
1.902	0.275	0.12465	NAN	-0.03427875	NAN	NAN	
1.904	0.275	0.1365	0.13668	-0.0375375	-0.037587	NAN	
1.906	0.275	0.15015	NAN	-0.04129125	NAN	NAN	
1.908	0.27	0.144	NAN	-0.03888	NAN	NAN	
1.91	0.27	0.1284	NAN	-0.034668	NAN	NAN	
1.912	0.27	0.12435	NAN	-0.0335745	NAN	NAN	
1.914	0.27	0.1359	0.13641	-0.036693	-0.0368307	NAN	
1.916	0.27	0.1494	NAN	-0.040338	NAN	NAN	
1.918	0.27	0.144	NAN	-0.03888	NAN	NAN	
1.92	0.265	0.12855	NAN	-0.03406575	NAN	NAN	
1.922	0.265	0.12465	NAN	-0.03303225	NAN	NAN	
1.924	0.265	0.13635	0.13668	-0.03613275	-0.0362202	NAN	
1.926	0.265	0.14985	NAN	-0.03971025	NAN	NAN	
1.928	0.265	0.144	NAN	-0.03816	NAN	NAN	
1.93	0.26	0.1284	NAN	-0.033384	NAN	NAN	
1.932	0.26	0.12405	NAN	-0.032253	NAN	NAN	
1.934	0.26	0.1362	0.13653	-0.035412	-0.0354978	NAN	
1.936	0.26	0.14985	NAN	-0.038961	NAN	NAN	
1.938	0.26	0.14415	NAN	-0.037479	NAN	NAN	
1.94	0.26	0.12855	NAN	-0.033423	NAN	NAN	
1.942	0.255	0.1245	NAN	-0.0317475	NAN	NAN	
1.944	0.255	0.13635	0.13656	-0.03476925	-0.0348228	NAN	
1.946	0.255	0.1494	NAN	-0.038097	NAN	NAN	
1.948	0.255	0.144	NAN	-0.03672	NAN	NAN	
1.95	0.255	0.1284	NAN	-0.032742	NAN	NAN	
1.952	0.25	0.12435	NAN	-0.0310875	NAN	NAN	
1.954	0.25	0.13635	0.13665	-0.0340875	-0.0341625	NAN	
1.956	0.25	0.14985	NAN	-0.0374625	NAN	NAN	
1.958	0.25	0.1443	NAN	-0.036075	NAN	NAN	
1.96	0.25	0.1284	NAN	-0.0321	NAN	NAN	
1.962	0.25	0.12435	NAN	-0.0310875	NAN	NAN	
1.964	0.245	0.1359	0.13647	-0.0332955	-0.03343515	NAN	
1.966	0.245	0.1494	NAN	-0.036603	NAN	NAN	
1.968	0.245	0.1443	NAN	-0.0353535	NAN	NAN	
1.97	0.245	0.1287	NAN	-0.0315315	NAN	NAN	
1.972	0.245	0.1245	NAN	-0.0305025	NAN	NAN	
1.974	0.24	0.1359	0.13653	-0.032616	-0.0327672	NAN	
1.976	0.24	0.1494	NAN	-0.035856	NAN	NAN	
1.978	0.24	0.14415	NAN	-0.034596	NAN	NAN	
1.98	0.24	0.1284	NAN	-0.030816	NAN	NAN	
1.982	0.24	0.1242	NAN	-0.029808	NAN	NAN	
1.984	0.24	0.1359	0.1365	-0.032616	-0.03276	NAN	
1.986	0.235	0.1497	NAN	-0.0351795	NAN	NAN	
1.988	0.235	0.1443	NAN	-0.0339105	NAN	NAN	
1.99	0.235	0.12885	NAN	-0.03027975	NAN	NAN	
1.992	0.235	0.12465	NAN	-0.02929275	NAN	NAN	
1.994	0.235	0.1359	0.13659	-0.0319365	-0.03209865	NAN	
1.996	0.23	0.14925	NAN	-0.0343275	NAN	NAN	
1.998	0.23	0.1443	NAN	-0.033189	NAN	NAN	
2	0.23	0.1287	NAN	-0.029601	NAN	NAN	
2.002	0.23	0.1245	NAN	-0.028635	NAN	NAN	
2.004	0.23	0.1362	0.13656	-0.031326	-0.0314088	NAN	
2.006	0.23	0.1494	NAN	-0.034362	NAN	NAN	
2.008	0.225	0.144	NAN	-0.0324	NAN	NAN	
2.01	0.225	0.12855	NAN	-0.02892375	NAN	NAN	
2.012	0.225	0.1242	NAN	-0.027945	NAN	NAN	
2.014	0.225	0.1356	0.1365	-0.03051	-0.0307125	NAN	
2.016	0.225	0.14955	NAN	-0.03364875	NAN	NAN	
2.018	0.22	0.1446	NAN	-0.031812	NAN	NAN	
2.02	0.22	0.12885	NAN	-0.028347	NAN	NAN	
2.022	0.22	0.1245	NAN	-0.02739	NAN	NAN	
2.024	0.22	0.13575	0.13656	-0.029865	-0.0300432	NAN	
2.026	0.22	0.1494	NAN	-0.032868	NAN	NAN	
2.028	0.22	0.1443	NAN	-0.031746	NAN	NAN	
2.03	0.215	0.12885	NAN	-0.02770275	NAN	NAN	
2.032	0.215	0.12435	NAN	-0.02673525	NAN	NAN	
2.034	0.215	0.13545	0.1365	-0.02912175	-0.0293475	NAN	
2.036	0.215	0.14925	NAN	-0.03208875	NAN	NAN	
2.038	0.215	0.1446	NAN	-0.031089	NAN	NAN	
2.04	0.21	0.12855	NAN	-0.0269955	NAN	NAN	
2.042	0.21	0.1245	NAN	-0.026145	NAN	NAN	
2.044	0.21	0.1356	0.13656	-0.028476	-0.0286776	NAN	
2.046	0.21	0.14955	NAN	-0.0314055	NAN	NAN	
2.048	0.21	0.1446	NAN	-0.030366	NAN	NAN	
2.05	0.21	0.129	NAN	-0.02709	NAN	NAN	
2.052	0.205	0.1242	NAN	-0.025461	NAN	NAN	
2.054	0.205	0.13575	0.13653	-0.02782875	-0.02798865	NAN	
2.056	0.205	0.1494	NAN	-0.030627	NAN	NAN	
2.058	0.205	0.1443	NAN	-0.0295815	NAN	NAN	
2.06	0.205	0.12915	NAN	-0.02647575	NAN	NAN	
2.062	0.2	0.1245	NAN	-0.0249	NAN	NAN	
2.064	0.2	0.13575	0.13671	-0.02715	-0.027342	NAN	
2.066	0.2	0.1494	NAN	-0.02988	NAN	NAN	
2.068	0.2	0.14475	NAN	-0.02895	NAN	NAN	
2.07	0.2	0.129	NAN	-0.0258	NAN	NAN	
2.072	0.2	0.12405	NAN	-0.02481	NAN	NAN	
2.074	0.195	0.135	0.13656	-0.026325	-0.0266292	NAN	
2.076	0.195	0.1497	NAN	-0.0291915	NAN	NAN	
2.078	0.195	0.14505	NAN	-0.02828475	NAN	NAN	
2.08	0.195	0.12915	NAN	-0.02518425	NAN	NAN	
2.082	0.195	0.12465	NAN	-0.02430675	NAN	NAN	
2.084	0.19	0.13545	0.13662	-0.0257355	-0.0259578	NAN	
2.086	0.19	0.14925	NAN	-0.0283575	NAN	NAN	
2.088	0.19	0.1446	NAN	-0.027474	NAN	NAN	
2.09	0.19	0.12915	NAN	-0.0245385	NAN	NAN	
2.092	0.19	0.12435	NAN	-0.0236265	NAN	NAN	
2.094	0.19	0.13545	0.13668	-0.0257355	-0.0259692	NAN	
2.096	0.185	0.14955	NAN	-0.02766675	NAN	NAN	
2.098	0.185	0.1449	NAN	-0.0268065	NAN	NAN	
2.1	0.185	0.129	NAN	-0.023865	NAN	NAN	
2.102	0.185	0.12405	NAN	-0.02294925	NAN	NAN	
2.104	0.185	0.13515	0.13644	-0.02500275	-0.0252414	NAN	
2.106	0.18	0.1491	NAN	-0.026838	NAN	NAN	
2.108	0.18	0.1449	NAN	-0.026082	NAN	NAN	
2.11	0.18	0.12945	NAN	-0.023301	NAN	NAN	
2.112	0.18	0.1245	NAN	-0.02241	NAN	NAN	
2.114	0.18	0.1353	0.13665	-0.024354	-0.024597	NAN	
2.116	0.18	0.14925	NAN	-0.026865	NAN	NAN	
2.118	0.175	0.14475	NAN	-0.02533125	NAN	NAN	
2.12	0.175	0.1293	NAN	-0.0226275	NAN	NAN	
2.122	0.175	0.1242	NAN	-0.021735	NAN	NAN	
2.124	0.175	0.1353	0.13668	-0.0236775	-0.023919	NAN	
2.126	0.175	0.14955	NAN	-0.02617125	NAN	NAN	
2.128	0.17	0.14505	NAN	-0.0246585	NAN	NAN	
2.13	0.17	0.12945	NAN	-0.0220065	NAN	NAN	
2.132	0.17	0.12405	NAN	-0.0210885	NAN	NAN	
2.134	0.17	0.13485	0.13647	-0.0229245	-0.0231999	NAN	
2.136	0.17	0.14925	NAN	-0.0253725	NAN	NAN	
2.138	0.17	0.14475	NAN	-0.0246075	NAN	NAN	
2.14	0.165	0.12945	NAN	-0.02135925	NAN	NAN	
2.142	0.165	0.12435	NAN	-0.02051775	NAN	NAN	
2.144	0.165	0.13545	0.13665	-0.02234925	-0.02254725	NAN	
2.146	0.165	0.1491	NAN	-0.0246015	NAN	NAN	
2.148	0.165	0.1449	NAN	-0.0239085	NAN	NAN	
2.15	0.16	0.12915	NAN	-0.020664	NAN	NAN	
2.152	0.16	0.12405	NAN	-0.019848	NAN	NAN	
2.154	0.16	0.13485	0.13647	-0.021576	-0.0218352	NAN	
2.156	0.16	0.14925	NAN	-0.02388	NAN	NAN	
2.158	0.16	0.14505	NAN	-0.023208	NAN	NAN	
2.16	0.16	0.12945	NAN	-0.020712	NAN	NAN	
2.162	0.155	0.1242	NAN	-0.019251	NAN	NAN	
2.164	0.155	0.1347	0.13647	-0.0208785	-0.02115285	NAN	
2.166	0.155	0.1491	NAN	-0.0231105	NAN	NAN	
2.168	0.155	0.1449	NAN	-0.0224595	NAN	NAN	
2.17	0.155	0.1293	NAN	-0.0200415	NAN	NAN	
2.172	0.15	0.1242	NAN	-0.01863	NAN	NAN	
2.174	0.15	0.13515	0.13662	-0.0202725	-0.020493	NAN	
2.176	0.15	0.14925	NAN	-0.0223875	NAN	NAN	
2.178	0.15	0.1452	NAN	-0.02178	NAN	NAN	
2.18	0.15	0.1299	NAN	-0.019485	NAN	NAN	
2.182	0.15	0.12405	NAN	-0.0186075	NAN	NAN	
2.184	0.145	0.1344	0.13659	-0.019488	-0.01980555	NAN	
2.186	0.145	0.1491	NAN	-0.0216195	NAN	NAN	
2.188	0.145	0.1455	NAN	-0.0210975	NAN	NAN	
2.19	0.145	0.1299	NAN	-0.0188355	NAN	NAN	
2.192	0.145	0.12435	NAN	-0.01803075	NAN	NAN	
2.194	0.14	0.1347	0.13662	-0.018858	-0.0191268	NAN	
2.196	0.14	0.1491	NAN	-0.020874	NAN	NAN	
2.198	0.14	0.14505	NAN	-0.020307	NAN	NAN	
2.2	0.14	0.1296	NAN	-0.018144	NAN	NAN	
2.202	0.14	0.12435	NAN	-0.017409	NAN	NAN	
2.204	0.135	0.1347	0.13665	-0.0181845	-0.01844775	NAN	
2.206	0.135	0.1494	NAN	-0.020169	NAN	NAN	
2.208	0.135	0.1452	NAN	-0.019602	NAN	NAN	
2.21	0.135	0.12975	NAN	-0.01751625	NAN	NAN	
2.212	0.135	0.1242	NAN	-0.016767	NAN	NAN	
2.214	0.135	0.13455	0.13656	-0.01816425	-0.0184356	NAN	
2.216	0.13	0.14895	NAN	-0.0193635	NAN	NAN	
2.218	0.13	0.14535	NAN	-0.0188955	NAN	NAN	
2.22	0.13	0.12975	NAN	-0.0168675	NAN	NAN	
2.222	0.13	0.12405	NAN	-0.0161265	NAN	NAN	
2.224	0.13	0.1344	0.13653	-0.017472	-0.0177489	NAN	
2.226	0.125	0.14895	NAN	-0.01861875	NAN	NAN	
2.228	0.125	0.1455	NAN	-0.0181875	NAN	NAN	
2.23	0.125	0.1296	NAN	-0.0162	NAN	NAN	
2.232	0.125	0.12405	NAN	-0.01550625	NAN	NAN	
2.234	0.125	0.13485	0.13653	-0.01685625	-0.01706625	NAN	
2.236	0.125	0.1488	NAN	-0.0186	NAN	NAN	
2.238	0.12	0.14535	NAN	-0.017442	NAN	NAN	
2.24	0.12	0.1296	NAN	-0.015552	NAN	NAN	
2.242	0.12	0.1239	NAN	-0.014868	NAN	NAN	
2.244	0.12	0.13425	0.13638	-0.01611	-0.0163656	NAN	
2.246	0.12	0.1488	NAN	-0.017856	NAN	NAN	
2.248	0.115	0.14535	NAN	-0.01671525	NAN	NAN	
2.25	0.115	0.1299	NAN	-0.0149385	NAN	NAN	
2.252	0.115	0.12435	NAN	-0.01430025	NAN	NAN	
2.254	0.115	0.1344	0.13659	-0.015456	-0.01570785	NAN	
2.256	0.115	0.1488	NAN	-0.017112	NAN	NAN	
2.258	0.115	0.1455	NAN	-0.0167325	NAN	NAN	
2.26	0.11	0.12975	NAN	-0.0142725	NAN	NAN	
2.262	0.11	0.12375	NAN	-0.0136125	NAN	NAN	
2.264	0.11	0.1344	0.13653	-0.014784	-0.0150183	NAN	
2.266	0.11	0.14895	NAN	-0.0163845	NAN	NAN	
2.268	0.11	0.1458	NAN	-0.016038	NAN	NAN	
2.27	0.105	0.13005	NAN	-0.01365525	NAN	NAN	
2.272	0.105	0.12405	NAN	-0.01302525	NAN	NAN	
2.274	0.105	0.1341	0.13638	-0.0140805	-0.0143199	NAN	
2.276	0.105	0.1485	NAN	-0.0155925	NAN	NAN	
2.278	0.105	0.1452	NAN	-0.015246	NAN	NAN	
2.28	0.105	0.1299	NAN	-0.0136395	NAN	NAN	
2.282	0.1	0.1239	NAN	-0.01239	NAN	NAN	
2.284	0.1	0.13425	0.1365	-0.013425	-0.01365	NAN	
2.286	0.1	0.1488	NAN	-0.01488	NAN	NAN	
2.288	0.1	0.14565	NAN	-0.014565	NAN	NAN	
2.29	0.1	0.1302	NAN	-0.01302	NAN	NAN	
2.292	0.095	0.12375	NAN	-0.01175625	NAN	NAN	
2.294	0.095	0.13425	0.1365	-0.01275375	-0.0129675	NAN	
2.296	0.095	0.1488	NAN	-0.014136	NAN	NAN	
2.298	0.095	0.1455	NAN	-0.0138225	NAN	NAN	
2.3	0.095	0.1302	NAN	-0.012369	NAN	NAN	
2.302	0.095	0.1239	NAN	-0.0117705	NAN	NAN	
2.304	0.09	0.13425	0.13647	-0.0120825	-0.0122823	NAN	
2.306	0.09	0.1485	NAN	-0.013365	NAN	NAN	
2.308	0.09	0.1455	NAN	-0.013095	NAN	NAN	
2.31	0.09	0.12975	NAN	-0.0116775	NAN	NAN	
2.312	0.09	0.12405	NAN	-0.0111645	NAN	NAN	
2.314	0.085	0.1341	0.13644	-0.0113985	-0.0115974	NAN	
2.316	0.085	0.14865	NAN	-0.01263525	NAN	NAN	
2.318	0.085	0.14565	NAN	-0.01238025	NAN	NAN	
2.32	0.085	0.13005	NAN	-0.01105425	NAN	NAN	
2.322	0.085	0.12375	NAN	-0.01051875	NAN	NAN	
2.324	0.085	0.13395	0.13641	-0.01138575	-0.01159485	NAN	
2.326	0.08	0.1485	NAN	-0.01188	NAN	NAN	
2.328	0.08	0.1458	NAN	-0.011664	NAN	NAN	
2.33	0.08	0.13035	NAN	-0.010428	NAN	NAN	
2.332	0.08	0.12405	NAN	-0.009924	NAN	NAN	
2.334	0.08	0.1338	0.1365	-0.010704	-0.01092	NAN	
2.336	0.075	0.1485	NAN	-0.0111375	NAN	NAN	
2.338	0.075	0.1458	NAN	-0.010935	NAN	NAN	
2.34	0.075	0.13005	NAN	-0.00975375	NAN	NAN	
2.342	0.075	0.1239	NAN	-0.0092925	NAN	NAN	
2.344	0.075	0.13425	0.13653	-0.01006875	-0.01023975	NAN	
2.346	0.075	0.14865	NAN	-0.01114875	NAN	NAN	
2.348	0.07	0.1458	NAN	-0.010206	NAN	NAN	
2.35	0.07	0.1302	NAN	-0.009114	NAN	NAN	
2.352	0.07	0.12375	NAN	-0.0086625	NAN	NAN	
2.354	0.07	0.1338	0.13641	-0.009366	-0.0095487	NAN	
2.356	0.07	0.1485	NAN	-0.010395	NAN	NAN	
2.358	0.065	0.1458	NAN	-0.009477	NAN	NAN	
2.36	0.065	0.1305	NAN	-0.0084825	NAN	NAN	
2.362	0.065	0.12375	NAN	-0.00804375	NAN	NAN	
2.364	0.065	0.13395	0.13653	-0.00870675	-0.00887445	NAN	
2.366	0.065	0.14865	NAN	-0.00966225	NAN	NAN	
2.368	0.065	0.1458	NAN	-0.009477	NAN	NAN	
2.37	0.06	0.1299	NAN	-0.007794	NAN	NAN	
2.372	0.06	0.1239	NAN	-0.007434	NAN	NAN	
2.374	0.06	0.13365	0.13641	-0.008019	-0.0081846	NAN	
2.376	0.06	0.14865	NAN	-0.008919	NAN	NAN	
2.378	0.06	0.14595	NAN	-0.008757	NAN	NAN	
2.38	0.055	0.1305	NAN	-0.0071775	NAN	NAN	
2.382	0.055	0.12405	NAN	-0.00682275	NAN	NAN	
2.384	0.055	0.13365	0.13638	-0.00735075	-0.0075009	NAN	
2.386	0.055	0.1482	NAN	-0.008151	NAN	NAN	
2.388	0.055	0.1455	NAN	-0.0080025	NAN	NAN	
2.39	0.055	0.1305	NAN	-0.0071775	NAN	NAN	
2.392	0.05	0.1242	NAN	-0.00621	NAN	NAN	
2.394	0.05	0.13395	0.13656	-0.0066975	-0.006828	NAN	
2.396	0.05	0.14835	NAN	-0.0074175	NAN	NAN	
2.398	0.05	0.1458	NAN	-0.00729	NAN	NAN	
2.4	0.05	0.13035	NAN	-0.0065175	NAN	NAN	
2.402	0.045	0.12375	NAN	-0.00556875	NAN	NAN	
2.404	0.045	0.13335	0.13635	-0.00600075	-0.00613575	NAN	
2.406	0.045	0.1482	NAN	-0.006669	NAN	NAN	
2.408	0.045	0.1461	NAN	-0.0065745	NAN	NAN	
2.41	0.045	0.1308	NAN	-0.005886	NAN	NAN	
2.412	0.045	0.1239	NAN	-0.0055755	NAN	NAN	
2.414	0.04	0.1332	0.13644	-0.005328	-0.0054576	NAN	
2.416	0.04	0.14835	NAN	-0.005934	NAN	NAN	
2.418	0.04	0.14595	NAN	-0.005838	NAN	NAN	
2.42	0.04	0.1305	NAN	-0.00522	NAN	NAN	
2.422	0.04	0.1239	NAN	-0.004956	NAN	NAN	
2.424	0.035	0.1335	0.13656	-0.0046725	-0.0047796	NAN	
2.426	0.035	0.14865	NAN	-0.00520275	NAN	NAN	
2.428	0.035	0.14625	NAN	-0.00511875	NAN	NAN	
2.43	0.035	0.13065	NAN	-0.00457275	NAN	NAN	
2.432	0.035	0.1236	NAN	-0.004326	NAN	NAN	
2.434	0.035	0.1332	0.13644	-0.004662	-0.0047754	NAN	
2.436	0.03	0.1485	NAN	-0.004455	NAN	NAN	
2.438	0.03	0.14625	NAN	-0.0043875	NAN	NAN	
2.44	0.03	0.13065	NAN	-0.0039195	NAN	NAN	
2.442	0.03	0.1239	NAN	-0.003717	NAN	NAN	
2.444	0.03	0.1332	0.13638	-0.003996	-0.0040914	NAN	
2.446	0.025	0.14805	NAN	-0.00370125	NAN	NAN	
2.448	0.025	0.1461	NAN	-0.0036525	NAN	NAN	
2.45	0.025	0.13035	NAN	-0.00325875	NAN	NAN	
2.452	0.025	0.1239	NAN	-0.0030975	NAN	NAN	
2.454	0.025	0.13335	0.13638	-0.00333375	-0.0034095	NAN	
2.456	0.025	0.14835	NAN	-0.00370875	NAN	NAN	
2.458	0.02	0.14595	NAN	-0.002919	NAN	NAN	
2.46	0.02	0.1305	NAN	-0.00261	NAN	NAN	
2.462	0.02	0.1236	NAN	-0.002472	NAN	NAN	
2.464	0.02	0.1329	0.13623	-0.002658	-0.0027246	NAN	
2.466	0.02	0.14805	NAN	-0.002961	NAN	NAN	
2.468	0.015	0.1461	NAN	-0.0021915	NAN	NAN	
2.47	0.015	0.13095	NAN	-0.00196425	NAN	NAN	
2.472	0.015	0.1239	NAN	-0.0018585	NAN	NAN	
2.474	0.015	0.1329	0.13641	-0.0019935	-0.00204615	NAN	
2.476	0.015	0.14805	NAN	-0.00222075	NAN	NAN	
2.478	0.015	0.14625	NAN	-0.00219375	NAN	NAN	
2.48	0.01	0.1305	NAN	-0.001305	NAN	NAN	
2.482	0.01	0.12375	NAN	-0.0012375	NAN	NAN	
2.484	0.01	0.13305	0.13638	-0.0013305	-0.0013638	NAN	
2.486	0.01	0.14835	NAN	-0.0014835	NAN	NAN	
2.488	0.01	0.14625	NAN	-0.0014625	NAN	NAN	
2.49	0.005	0.13095	NAN	-0.00065475	NAN	NAN	
2.492	0.005	0.1236	NAN	-0.000618	NAN	NAN	
2.494	0.005	0.13245	0.1362	-0.00066225	-0.000681	NAN	
2.496	0.005	0.1479	NAN	-0.0007395	NAN	NAN	
2.498	0.005	0.1461	NAN	-0.0007305	NAN	NAN	
2.5	0	0.1311	NAN	0	0	NAN	
2.502	0	0.12405	NAN	0	0	NAN	
2.504	0	0.13305	0.13647	0	0	NAN	
2.506	0	0.14805	NAN	0	0	NAN	
2.508	0	0.1461	NAN	0	0	NAN	
2.51	0	0.1308	NAN	0	0	NAN	
2.512	-0.005	0.1236	NAN	0.000618	NAN	NAN	
2.514	-0.005	0.1326	0.13623	0.000663	0.00068115	NAN	
2.516	-0.005	0.14805	NAN	0.00074025	NAN	NAN	
2.518	-0.005	0.1461	NAN	0.0007305	NAN	NAN	
2.52	-0.005	0.13095	NAN	0.00065475	NAN	NAN	
2.522	-0.01	0.12375	NAN	0.0012375	NAN	NAN	
2.524	-0.01	0.1326	0.13629	0.001326	0.0013629	NAN	
2.526	-0.01	0.14775	NAN	0.0014775	NAN	NAN	
2.528	-0.01	0.1464	NAN	0.001464	NAN	NAN	
2.53	-0.01	0.1308	NAN	0.001308	NAN	NAN	
