0.846	0.385	0.0624	NAN	-0.024024	NAN	NAN	
0.848	0.385	0.0681	NAN	-0.0262185	NAN	NAN	
0.85	0.385	0.07455	NAN	-0.02870175	NAN	NAN	
0.852	0.385	0.07245	NAN	-0.02789325	NAN	NAN	
0.854	0.385	0.0645	0.06834	-0.0248325	-0.0263109	NAN	
0.856	0.39	0.0624	NAN	-0.024336	NAN	NAN	
0.858	0.39	0.0678	NAN	-0.026442	NAN	NAN	
0.86	0.39	0.075	NAN	-0.02925	NAN	NAN	
0.862	0.39	0.072	NAN	-0.02808	NAN	NAN	
0.864	0.39	0.0648	0.06843	-0.025272	-0.0266877	NAN	
0.866	0.39	0.06225	NAN	-0.0242775	NAN	NAN	
0.868	0.395	0.0681	NAN	-0.0268995	NAN	NAN	
0.87	0.395	0.0747	NAN	-0.0295065	NAN	NAN	
0.872	0.395	0.07215	NAN	-0.02849925	NAN	NAN	
0.874	0.395	0.06465	0.06831	-0.02553675	-0.02698245	NAN	
0.876	0.395	0.0621	NAN	-0.0245295	NAN	NAN	
0.878	0.4	0.06795	NAN	-0.02718	NAN	NAN	
0.88	0.4	0.07455	NAN	-0.02982	NAN	NAN	
0.882	0.4	0.0726	NAN	-0.02904	NAN	NAN	
0.884	0.4	0.0645	0.06837	-0.0258	-0.027348	NAN	
0.886	0.4	0.0624	NAN	-0.02496	NAN	NAN	
0.888	0.4	0.0678	NAN	-0.02712	NAN	NAN	
0.89	0.405	0.07485	NAN	-0.03031425	NAN	NAN	
0.892	0.405	0.0723	NAN	-0.0292815	NAN	NAN	
0.894	0.405	0.0648	0.06846	-0.026244	-0.0277263	NAN	
0.896	0.405	0.0624	NAN	-0.025272	NAN	NAN	
0.898	0.405	0.06795	NAN	-0.02751975	NAN	NAN	
0.9	0.41	0.07485	NAN	-0.0306885	NAN	NAN	
0.902	0.41	0.07245	NAN	-0.0297045	NAN	NAN	
0.904	0.41	0.0648	0.06849	-0.026568	-0.0280809	NAN	
0.906	0.41	0.06225	NAN	-0.0255225	NAN	NAN	
0.908	0.41	0.0681	NAN	-0.027921	NAN	NAN	
0.91	0.41	0.07455	NAN	-0.0305655	NAN	NAN	
0.912	0.415	0.07245	NAN	-0.03006675	NAN	NAN	
0.914	0.415	0.0645	0.06834	-0.0267675	-0.0283611	NAN	
0.916	0.415	0.06225	NAN	-0.02583375	NAN	NAN	
0.918	0.415	0.06795	NAN	-0.02819925	NAN	NAN	
0.92	0.415	0.0747	NAN	-0.0310005	NAN	NAN	
0.922	0.42	0.07245	NAN	-0.030429	NAN	NAN	
0.924	0.42	0.0645	0.0684	-0.02709	-0.028728	NAN	
0.926	0.42	0.06255	NAN	-0.026271	NAN	NAN	
0.928	0.42	0.0678	NAN	-0.028476	NAN	NAN	
0.93	0.42	0.075	NAN	-0.0315	NAN	NAN	
0.932	0.42	0.0723	NAN	-0.030366	NAN	NAN	
0.934	0.425	0.0648	0.06843	-0.02754	-0.02908275	NAN	
0.936	0.425	0.06195	NAN	-0.02632875	NAN	NAN	
0.938	0.425	0.0681	NAN	-0.0289425	NAN	NAN	
0.94	0.425	0.07455	NAN	-0.03168375	NAN	NAN	
0.942	0.425	0.07245	NAN	-0.03079125	NAN	NAN	
0.944	0.43	0.06465	0.06849	-0.0277995	-0.0294507	NAN	
0.946	0.43	0.0627	NAN	-0.026961	NAN	NAN	
0.948	0.43	0.0681	NAN	-0.029283	NAN	NAN	
0.95	0.43	0.07455	NAN	-0.0320565	NAN	NAN	
0.952	0.43	0.0726	NAN	-0.031218	NAN	NAN	
0.954	0.435	0.0645	0.06837	-0.0280575	-0.02974095	NAN	
0.956	0.435	0.0624	NAN	-0.027144	NAN	NAN	
0.958	0.435	0.0678	NAN	-0.029493	NAN	NAN	
0.96	0.435	0.07515	NAN	-0.03269025	NAN	NAN	
0.962	0.435	0.0723	NAN	-0.0314505	NAN	NAN	
0.964	0.435	0.06495	0.06852	-0.02825325	-0.0298062	NAN	
0.966	0.44	0.06225	NAN	-0.02739	NAN	NAN	
0.968	0.44	0.06795	NAN	-0.029898	NAN	NAN	
0.97	0.44	0.0747	NAN	-0.032868	NAN	NAN	
0.972	0.44	0.0726	NAN	-0.031944	NAN	NAN	
0.974	0.44	0.0645	0.0684	-0.02838	-0.030096	NAN	
0.976	0.445	0.0621	NAN	-0.0276345	NAN	NAN	
0.978	0.445	0.0681	NAN	-0.0303045	NAN	NAN	
0.98	0.445	0.07455	NAN	-0.03317475	NAN	NAN	
0.982	0.445	0.0729	NAN	-0.0324405	NAN	NAN	
0.984	0.445	0.0648	0.06849	-0.028836	-0.03047805	NAN	
0.986	0.445	0.0624	NAN	-0.027768	NAN	NAN	
0.988	0.45	0.0678	NAN	-0.03051	NAN	NAN	
0.99	0.45	0.07485	NAN	-0.0336825	NAN	NAN	
0.992	0.45	0.07275	NAN	-0.0327375	NAN	NAN	
0.994	0.45	0.06465	0.06849	-0.0290925	-0.0308205	NAN	
0.996	0.45	0.06255	NAN	-0.0281475	NAN	NAN	
0.998	0.455	0.06765	NAN	-0.03078075	NAN	NAN	
1	0.455	0.075	NAN	-0.034125	NAN	NAN	
1.002	0.455	0.0726	NAN	-0.033033	NAN	NAN	
1.004	0.455	0.0648	0.06858	-0.029484	-0.0312039	NAN	
1.006	0.455	0.0624	NAN	-0.028392	NAN	NAN	
1.008	0.455	0.0681	NAN	-0.0309855	NAN	NAN	
1.01	0.46	0.07455	NAN	-0.034293	NAN	NAN	
1.012	0.46	0.07245	NAN	-0.033327	NAN	NAN	
1.014	0.46	0.0648	0.0684	-0.029808	-0.031464	NAN	
1.016	0.46	0.0621	NAN	-0.028566	NAN	NAN	
1.018	0.46	0.0681	NAN	-0.031326	NAN	NAN	
1.02	0.465	0.07485	NAN	-0.03480525	NAN	NAN	
1.022	0.465	0.0726	NAN	-0.033759	NAN	NAN	
1.024	0.465	0.06435	0.0684	-0.02992275	-0.031806	NAN	
1.026	0.465	0.06255	NAN	-0.02908575	NAN	NAN	
1.028	0.465	0.06765	NAN	-0.03145725	NAN	NAN	
1.03	0.465	0.075	NAN	-0.034875	NAN	NAN	
1.032	0.47	0.07245	NAN	-0.0340515	NAN	NAN	
1.034	0.47	0.06465	0.0684	-0.0303855	-0.032148	NAN	
1.036	0.47	0.06225	NAN	-0.0292575	NAN	NAN	
1.038	0.47	0.06765	NAN	-0.0317955	NAN	NAN	
1.04	0.47	0.075	NAN	-0.03525	NAN	NAN	
1.042	0.475	0.07245	NAN	-0.03441375	NAN	NAN	
1.044	0.475	0.0651	0.06864	-0.0309225	-0.032604	NAN	
1.046	0.475	0.06225	NAN	-0.02956875	NAN	NAN	
1.048	0.475	0.0684	NAN	-0.03249	NAN	NAN	
1.05	0.475	0.0747	NAN	-0.0354825	NAN	NAN	
1.052	0.475	0.0726	NAN	-0.034485	NAN	NAN	
1.054	0.48	0.06465	0.0684	-0.031032	-0.032832	NAN	
1.056	0.48	0.0624	NAN	-0.029952	NAN	NAN	
1.058	0.48	0.06765	NAN	-0.032472	NAN	NAN	
1.06	0.48	0.07485	NAN	-0.035928	NAN	NAN	
1.062	0.48	0.0726	NAN	-0.034848	NAN	NAN	
1.064	0.485	0.06465	0.0684	-0.03135525	-0.033174	NAN	
1.066	0.485	0.0624	NAN	-0.030264	NAN	NAN	
1.068	0.485	0.0675	NAN	-0.0327375	NAN	NAN	
1.07	0.485	0.07485	NAN	-0.03630225	NAN	NAN	
1.072	0.485	0.0723	NAN	-0.0350655	NAN	NAN	
1.074	0.485	0.06495	0.06843	-0.03150075	-0.03318855	NAN	
1.076	0.49	0.0621	NAN	-0.030429	NAN	NAN	
1.078	0.49	0.06795	NAN	-0.0332955	NAN	NAN	
1.08	0.49	0.07485	NAN	-0.0366765	NAN	NAN	
1.082	0.49	0.0726	NAN	-0.035574	NAN	NAN	
1.084	0.49	0.0651	0.06858	-0.031899	-0.0336042	NAN	
1.086	0.495	0.0624	NAN	-0.030888	NAN	NAN	
1.088	0.495	0.06795	NAN	-0.03363525	NAN	NAN	
1.09	0.495	0.0744	NAN	-0.036828	NAN	NAN	
1.092	0.495	0.07275	NAN	-0.03601125	NAN	NAN	
1.094	0.495	0.0648	0.06837	-0.032076	-0.03384315	NAN	
1.096	0.495	0.0624	NAN	-0.030888	NAN	NAN	
1.098	0.5	0.0675	NAN	-0.03375	NAN	NAN	
1.1	0.5	0.07455	NAN	-0.037275	NAN	NAN	
1.102	0.5	0.0726	NAN	-0.0363	NAN	NAN	
1.104	0.5	0.06495	0.06846	-0.032475	-0.03423	NAN	
1.106	0.5	0.06225	NAN	-0.031125	NAN	NAN	
1.108	0.505	0.06795	NAN	-0.03431475	NAN	NAN	
1.11	0.505	0.07485	NAN	-0.03779925	NAN	NAN	
1.112	0.505	0.07245	NAN	-0.03658725	NAN	NAN	
1.114	0.505	0.06495	0.06843	-0.03279975	-0.03455715	NAN	
1.116	0.505	0.0621	NAN	-0.0313605	NAN	NAN	
1.118	0.505	0.0678	NAN	-0.034239	NAN	NAN	
1.12	0.51	0.07455	NAN	-0.0380205	NAN	NAN	
1.122	0.51	0.0729	NAN	-0.037179	NAN	NAN	
1.124	0.51	0.0648	0.06849	-0.033048	-0.0349299	NAN	
1.126	0.51	0.06255	NAN	-0.0319005	NAN	NAN	
1.128	0.51	0.06765	NAN	-0.0345015	NAN	NAN	
1.13	0.515	0.07485	NAN	-0.03854775	NAN	NAN	
1.132	0.515	0.0726	NAN	-0.037389	NAN	NAN	
1.134	0.515	0.0648	0.06849	-0.033372	-0.03527235	NAN	
1.136	0.515	0.0627	NAN	-0.0322905	NAN	NAN	
1.138	0.515	0.0675	NAN	-0.0347625	NAN	NAN	
1.14	0.515	0.075	NAN	-0.038625	NAN	NAN	
1.142	0.52	0.0726	NAN	-0.037752	NAN	NAN	
1.144	0.52	0.0651	0.06852	-0.033852	-0.0356304	NAN	
1.146	0.52	0.0621	NAN	-0.032292	NAN	NAN	
1.148	0.52	0.0678	NAN	-0.035256	NAN	NAN	
1.15	0.52	0.0747	NAN	-0.038844	NAN	NAN	
1.152	0.525	0.0726	NAN	-0.038115	NAN	NAN	
1.154	0.525	0.06495	0.06843	-0.03409875	-0.03592575	NAN	
1.156	0.525	0.06225	NAN	-0.03268125	NAN	NAN	
1.158	0.525	0.06765	NAN	-0.03551625	NAN	NAN	
1.16	0.525	0.0747	NAN	-0.0392175	NAN	NAN	
1.162	0.525	0.07275	NAN	-0.03819375	NAN	NAN	
1.164	0.53	0.06495	0.06849	-0.0344235	-0.0362997	NAN	
1.166	0.53	0.06255	NAN	-0.0331515	NAN	NAN	
1.168	0.53	0.0675	NAN	-0.035775	NAN	NAN	
1.17	0.53	0.07515	NAN	-0.0398295	NAN	NAN	
1.172	0.53	0.0729	NAN	-0.038637	NAN	NAN	
1.174	0.535	0.0651	0.06867	-0.0348285	-0.03673845	NAN	
1.176	0.535	0.0624	NAN	-0.033384	NAN	NAN	
1.178	0.535	0.0678	NAN	-0.036273	NAN	NAN	
1.18	0.535	0.0747	NAN	-0.0399645	NAN	NAN	
1.182	0.535	0.0726	NAN	-0.038841	NAN	NAN	
1.184	0.535	0.06525	0.06855	-0.03490875	-0.03667425	NAN	
1.186	0.54	0.0624	NAN	-0.033696	NAN	NAN	
1.188	0.54	0.0678	NAN	-0.036612	NAN	NAN	
1.19	0.54	0.07455	NAN	-0.040257	NAN	NAN	
1.192	0.54	0.07275	NAN	-0.039285	NAN	NAN	
1.194	0.54	0.06465	0.06837	-0.034911	-0.0369198	NAN	
1.196	0.545	0.0624	NAN	-0.034008	NAN	NAN	
1.198	0.545	0.0675	NAN	-0.0367875	NAN	NAN	
1.2	0.545	0.07485	NAN	-0.04079325	NAN	NAN	
1.202	0.545	0.0729	NAN	-0.0397305	NAN	NAN	
1.204	0.545	0.06495	0.06858	-0.03539775	-0.0373761	NAN	
1.206	0.545	0.06255	NAN	-0.03408975	NAN	NAN	
1.208	0.55	0.06765	NAN	-0.0372075	NAN	NAN	
1.21	0.55	0.075	NAN	-0.04125	NAN	NAN	
1.212	0.55	0.0726	NAN	-0.03993	NAN	NAN	
1.214	0.55	0.06525	0.06858	-0.0358875	-0.037719	NAN	
1.216	0.55	0.0621	NAN	-0.034155	NAN	NAN	
1.218	0.555	0.06795	NAN	-0.03771225	NAN	NAN	
1.22	0.555	0.07485	NAN	-0.04154175	NAN	NAN	
1.222	0.555	0.07305	NAN	-0.04054275	NAN	NAN	
1.224	0.555	0.0651	0.06864	-0.0361305	-0.0380952	NAN	
1.226	0.555	0.0624	NAN	-0.034632	NAN	NAN	
1.228	0.555	0.0678	NAN	-0.037629	NAN	NAN	
1.23	0.56	0.0747	NAN	-0.041832	NAN	NAN	
1.232	0.56	0.07305	NAN	-0.040908	NAN	NAN	
1.234	0.56	0.06495	0.06849	-0.036372	-0.0383544	NAN	
1.236	0.56	0.0624	NAN	-0.034944	NAN	NAN	
1.238	0.56	0.06735	NAN	-0.037716	NAN	NAN	
1.24	0.565	0.07485	NAN	-0.04229025	NAN	NAN	
1.242	0.565	0.0726	NAN	-0.041019	NAN	NAN	
1.244	0.565	0.06555	0.06855	-0.03703575	-0.03873075	NAN	
1.246	0.565	0.06225	NAN	-0.03517125	NAN	NAN	
1.248	0.565	0.0675	NAN	-0.0381375	NAN	NAN	
1.25	0.57	0.07515	NAN	-0.0428355	NAN	NAN	
1.252	0.57	0.0729	NAN	-0.041553	NAN	NAN	
1.254	0.57	0.06495	0.06861	-0.0370215	-0.0391077	NAN	
1.256	0.57	0.06195	NAN	-0.0353115	NAN	NAN	
1.258	0.57	0.0681	NAN	-0.038817	NAN	NAN	
1.26	0.57	0.07455	NAN	-0.0424935	NAN	NAN	
1.262	0.565	0.0732	NAN	-0.041358	NAN	NAN	
1.264	0.565	0.0651	0.06861	-0.0367815	-0.03876465	NAN	
1.266	0.565	0.0627	NAN	-0.0354255	NAN	NAN	
1.268	0.565	0.0675	NAN	-0.0381375	NAN	NAN	
1.27	0.565	0.0747	NAN	-0.0422055	NAN	NAN	
1.272	0.56	0.0726	NAN	-0.040656	NAN	NAN	
1.274	0.56	0.06525	0.0684	-0.03654	-0.038304	NAN	
1.276	0.56	0.0621	NAN	-0.034776	NAN	NAN	
1.278	0.56	0.06735	NAN	-0.037716	NAN	NAN	
1.28	0.56	0.07485	NAN	-0.041916	NAN	NAN	
1.282	0.56	0.07275	NAN	-0.04074	NAN	NAN	
1.284	0.555	0.06555	0.06864	-0.03638025	-0.0380952	NAN	
1.286	0.555	0.0621	NAN	-0.0344655	NAN	NAN	
1.288	0.555	0.06795	NAN	-0.03771225	NAN	NAN	
1.29	0.555	0.07455	NAN	-0.04137525	NAN	NAN	
1.292	0.555	0.07305	NAN	-0.04054275	NAN	NAN	
1.294	0.55	0.0654	0.06864	-0.03597	-0.037752	NAN	
1.296	0.55	0.0624	NAN	-0.03432	NAN	NAN	
1.298	0.55	0.0678	NAN	-0.03729	NAN	NAN	
1.3	0.55	0.0744	NAN	-0.04092	NAN	NAN	
1.302	0.55	0.07305	NAN	-0.0401775	NAN	NAN	
1.304	0.55	0.0651	0.06849	-0.035805	-0.0376695	NAN	
1.306	0.545	0.06255	NAN	-0.03408975	NAN	NAN	
1.308	0.545	0.06735	NAN	-0.03670575	NAN	NAN	
1.31	0.545	0.07485	NAN	-0.04079325	NAN	NAN	
1.312	0.545	0.07275	NAN	-0.03964875	NAN	NAN	
1.314	0.545	0.0654	0.06858	-0.035643	-0.0373761	NAN	
1.316	0.54	0.06225	NAN	-0.033615	NAN	NAN	
1.318	0.54	0.06765	NAN	-0.036531	NAN	NAN	
1.32	0.54	0.075	NAN	-0.0405	NAN	NAN	
1.322	0.54	0.0729	NAN	-0.039366	NAN	NAN	
1.324	0.54	0.0654	0.06861	-0.035316	-0.0370494	NAN	
1.326	0.54	0.0621	NAN	-0.033534	NAN	NAN	
1.328	0.535	0.06765	NAN	-0.03619275	NAN	NAN	
1.33	0.535	0.0744	NAN	-0.039804	NAN	NAN	
1.332	0.535	0.0732	NAN	-0.039162	NAN	NAN	
1.334	0.535	0.06495	0.06849	-0.03474825	-0.03664215	NAN	
1.336	0.535	0.06255	NAN	-0.03346425	NAN	NAN	
1.338	0.53	0.06735	NAN	-0.0356955	NAN	NAN	
1.34	0.53	0.07485	NAN	-0.0396705	NAN	NAN	
1.342	0.53	0.0732	NAN	-0.038796	NAN	NAN	
1.344	0.53	0.06525	0.06861	-0.0345825	-0.0363633	NAN	
1.346	0.53	0.0624	NAN	-0.033072	NAN	NAN	
1.348	0.53	0.06735	NAN	-0.0356955	NAN	NAN	
1.35	0.525	0.075	NAN	-0.039375	NAN	NAN	
1.352	0.525	0.0726	NAN	-0.038115	NAN	NAN	
1.354	0.525	0.06525	0.06855	-0.03425625	-0.03598875	NAN	
1.356	0.525	0.06225	NAN	-0.03268125	NAN	NAN	
1.358	0.525	0.06765	NAN	-0.03551625	NAN	NAN	
1.36	0.52	0.07455	NAN	-0.038766	NAN	NAN	
1.362	0.52	0.07275	NAN	-0.03783	NAN	NAN	
1.364	0.52	0.0651	0.0684	-0.033852	-0.035568	NAN	
1.366	0.52	0.0621	NAN	-0.032292	NAN	NAN	
1.368	0.52	0.0675	NAN	-0.0351	NAN	NAN	
1.37	0.52	0.07455	NAN	-0.038766	NAN	NAN	
1.372	0.515	0.0732	NAN	-0.037698	NAN	NAN	
1.374	0.515	0.0648	0.06846	-0.033372	-0.0352569	NAN	
1.376	0.515	0.0624	NAN	-0.032136	NAN	NAN	
1.378	0.515	0.06735	NAN	-0.03468525	NAN	NAN	
1.38	0.515	0.075	NAN	-0.038625	NAN	NAN	
1.382	0.51	0.0729	NAN	-0.037179	NAN	NAN	
1.384	0.51	0.06525	0.06858	-0.0332775	-0.0349758	NAN	
1.386	0.51	0.06225	NAN	-0.0317475	NAN	NAN	
1.388	0.51	0.0675	NAN	-0.034425	NAN	NAN	
1.39	0.51	0.07485	NAN	-0.0381735	NAN	NAN	
1.392	0.51	0.0729	NAN	-0.037179	NAN	NAN	
1.394	0.505	0.0654	0.06855	-0.033027	-0.03461775	NAN	
1.396	0.505	0.0621	NAN	-0.0313605	NAN	NAN	
1.398	0.505	0.0675	NAN	-0.0340875	NAN	NAN	
1.4	0.505	0.0744	NAN	-0.037572	NAN	NAN	
1.402	0.505	0.07335	NAN	-0.03704175	NAN	NAN	
1.404	0.5	0.06495	0.06852	-0.032475	-0.03426	NAN	
1.406	0.5	0.06255	NAN	-0.031275	NAN	NAN	
1.408	0.5	0.06735	NAN	-0.033675	NAN	NAN	
1.41	0.5	0.0747	NAN	-0.03735	NAN	NAN	
1.412	0.5	0.07305	NAN	-0.036525	NAN	NAN	
1.414	0.5	0.06525	0.06855	-0.032625	-0.034275	NAN	
1.416	0.495	0.06255	NAN	-0.03096225	NAN	NAN	
1.418	0.495	0.0672	NAN	-0.033264	NAN	NAN	
1.42	0.495	0.075	NAN	-0.037125	NAN	NAN	
1.422	0.495	0.07305	NAN	-0.03615975	NAN	NAN	
1.424	0.495	0.0654	0.06858	-0.032373	-0.0339471	NAN	
1.426	0.49	0.06195	NAN	-0.0303555	NAN	NAN	
1.428	0.49	0.0675	NAN	-0.033075	NAN	NAN	
1.43	0.49	0.0744	NAN	-0.036456	NAN	NAN	
1.432	0.49	0.0732	NAN	-0.035868	NAN	NAN	
1.434	0.49	0.0654	0.06852	-0.032046	-0.0335748	NAN	
1.436	0.49	0.0621	NAN	-0.030429	NAN	NAN	
1.438	0.485	0.0675	NAN	-0.0327375	NAN	NAN	
1.44	0.485	0.07455	NAN	-0.03615675	NAN	NAN	
1.442	0.485	0.0732	NAN	-0.035502	NAN	NAN	
1.444	0.485	0.0651	0.06846	-0.0315735	-0.0332031	NAN	
1.446	0.485	0.06255	NAN	-0.03033675	NAN	NAN	
1.448	0.48	0.0669	NAN	-0.032112	NAN	NAN	
1.45	0.48	0.07485	NAN	-0.035928	NAN	NAN	
1.452	0.48	0.07275	NAN	-0.03492	NAN	NAN	
1.454	0.48	0.06525	0.06843	-0.03132	-0.0328464	NAN	
1.456	0.48	0.06195	NAN	-0.029736	NAN	NAN	
1.458	0.48	0.06735	NAN	-0.032328	NAN	NAN	
1.46	0.475	0.0747	NAN	-0.0354825	NAN	NAN	
1.462	0.475	0.07275	NAN	-0.03455625	NAN	NAN	
1.464	0.475	0.06555	0.06855	-0.03113625	-0.03256125	NAN	
1.466	0.475	0.06225	NAN	-0.02956875	NAN	NAN	
1.468	0.475	0.0675	NAN	-0.0320625	NAN	NAN	
1.47	0.47	0.07425	NAN	-0.0348975	NAN	NAN	
1.472	0.47	0.07305	NAN	-0.0343335	NAN	NAN	
1.474	0.47	0.0654	0.0684	-0.030738	-0.032148	NAN	
1.476	0.47	0.0621	NAN	-0.029187	NAN	NAN	
1.478	0.47	0.0672	NAN	-0.031584	NAN	NAN	
1.48	0.47	0.0747	NAN	-0.035109	NAN	NAN	
1.482	0.465	0.0729	NAN	-0.0338985	NAN	NAN	
1.484	0.465	0.06525	0.06843	-0.03034125	-0.03181995	NAN	
1.486	0.465	0.0624	NAN	-0.029016	NAN	NAN	
1.488	0.465	0.0669	NAN	-0.0311085	NAN	NAN	
1.49	0.465	0.07455	NAN	-0.03466575	NAN	NAN	
1.492	0.46	0.0729	NAN	-0.033534	NAN	NAN	
1.494	0.46	0.06555	0.06849	-0.030153	-0.0315054	NAN	
1.496	0.46	0.06195	NAN	-0.028497	NAN	NAN	
1.498	0.46	0.0675	NAN	-0.03105	NAN	NAN	
1.5	0.46	0.07425	NAN	-0.034155	NAN	NAN	
1.502	0.46	0.07305	NAN	-0.033603	NAN	NAN	
1.504	0.455	0.06555	0.06849	-0.02982525	-0.03116295	NAN	
1.506	0.455	0.06225	NAN	-0.02832375	NAN	NAN	
1.508	0.455	0.06735	NAN	-0.03064425	NAN	NAN	
1.51	0.455	0.07425	NAN	-0.03378375	NAN	NAN	
1.512	0.455	0.07305	NAN	-0.03323775	NAN	NAN	
1.514	0.45	0.06525	0.06837	-0.0293625	-0.0307665	NAN	
1.516	0.45	0.06225	NAN	-0.0280125	NAN	NAN	
1.518	0.45	0.06705	NAN	-0.0301725	NAN	NAN	
1.52	0.45	0.0747	NAN	-0.033615	NAN	NAN	
1.522	0.45	0.0729	NAN	-0.032805	NAN	NAN	
1.524	0.45	0.0654	0.06858	-0.02943	-0.030861	NAN	
1.526	0.445	0.06225	NAN	-0.02770125	NAN	NAN	
1.528	0.445	0.06765	NAN	-0.03010425	NAN	NAN	
1.53	0.445	0.0744	NAN	-0.033108	NAN	NAN	
1.532	0.445	0.0729	NAN	-0.0324405	NAN	NAN	
1.534	0.445	0.0654	0.0684	-0.029103	-0.030438	NAN	
1.536	0.44	0.0621	NAN	-0.027324	NAN	NAN	
1.538	0.44	0.0672	NAN	-0.029568	NAN	NAN	
1.54	0.44	0.0741	NAN	-0.032604	NAN	NAN	
1.542	0.44	0.0732	NAN	-0.032208	NAN	NAN	
1.544	0.44	0.06525	0.06837	-0.02871	-0.0300828	NAN	
1.546	0.44	0.06225	NAN	-0.02739	NAN	NAN	
1.548	0.435	0.06705	NAN	-0.02916675	NAN	NAN	
1.55	0.435	0.0747	NAN	-0.0324945	NAN	NAN	
1.552	0.435	0.07305	NAN	-0.03177675	NAN	NAN	
1.554	0.435	0.0654	0.06855	-0.028449	-0.02981925	NAN	
1.556	0.435	0.0624	NAN	-0.027144	NAN	NAN	
1.558	0.43	0.0672	NAN	-0.028896	NAN	NAN	
1.56	0.43	0.0747	NAN	-0.032121	NAN	NAN	
1.562	0.43	0.0729	NAN	-0.031347	NAN	NAN	
1.564	0.43	0.06555	0.06849	-0.0281865	-0.0294507	NAN	
1.566	0.43	0.06195	NAN	-0.0266385	NAN	NAN	
1.568	0.425	0.06735	NAN	-0.02862375	NAN	NAN	
1.57	0.425	0.07455	NAN	-0.03168375	NAN	NAN	
1.572	0.425	0.0732	NAN	-0.03111	NAN	NAN	
1.574	0.425	0.06525	0.06849	-0.02773125	-0.02910825	NAN	
1.576	0.425	0.06225	NAN	-0.02645625	NAN	NAN	
1.578	0.425	0.0672	NAN	-0.02856	NAN	NAN	
1.58	0.42	0.07455	NAN	-0.031311	NAN	NAN	
1.582	0.42	0.07335	NAN	-0.030807	NAN	NAN	
1.584	0.42	0.06525	0.06846	-0.027405	-0.0287532	NAN	
1.586	0.42	0.06225	NAN	-0.026145	NAN	NAN	
1.588	0.42	0.0669	NAN	-0.028098	NAN	NAN	
1.59	0.415	0.07455	NAN	-0.03093825	NAN	NAN	
1.592	0.415	0.07305	NAN	-0.03031575	NAN	NAN	
1.594	0.415	0.06585	0.06852	-0.02732775	-0.0284358	NAN	
1.596	0.415	0.06195	NAN	-0.02570925	NAN	NAN	
1.598	0.415	0.0672	NAN	-0.027888	NAN	NAN	
1.6	0.415	0.07455	NAN	-0.03093825	NAN	NAN	
1.602	0.41	0.07305	NAN	-0.0299505	NAN	NAN	
1.604	0.41	0.0657	0.0684	-0.026937	-0.028044	NAN	
1.606	0.41	0.0618	NAN	-0.025338	NAN	NAN	
1.608	0.41	0.0669	NAN	-0.027429	NAN	NAN	
1.61	0.41	0.0741	NAN	-0.030381	NAN	NAN	
1.612	0.405	0.07305	NAN	-0.02958525	NAN	NAN	
1.614	0.405	0.0654	0.06831	-0.026487	-0.02766555	NAN	
1.616	0.405	0.06225	NAN	-0.02521125	NAN	NAN	
1.618	0.405	0.06675	NAN	-0.02703375	NAN	NAN	
1.62	0.405	0.0744	NAN	-0.030132	NAN	NAN	
1.622	0.405	0.07305	NAN	-0.02958525	NAN	NAN	
1.624	0.4	0.0654	0.06846	-0.02616	-0.027384	NAN	
1.626	0.4	0.06225	NAN	-0.0249	NAN	NAN	
1.628	0.4	0.0672	NAN	-0.02688	NAN	NAN	
1.63	0.4	0.0744	NAN	-0.02976	NAN	NAN	
1.632	0.4	0.07305	NAN	-0.02922	NAN	NAN	
1.634	0.395	0.0657	0.06846	-0.0259515	-0.0270417	NAN	
1.636	0.395	0.06195	NAN	-0.02447025	NAN	NAN	
1.638	0.395	0.0672	NAN	-0.026544	NAN	NAN	
1.64	0.395	0.0741	NAN	-0.0292695	NAN	NAN	
1.642	0.395	0.0732	NAN	-0.028914	NAN	NAN	
1.644	0.395	0.06555	0.06843	-0.02589225	-0.02702985	NAN	
1.646	0.39	0.0624	NAN	-0.024336	NAN	NAN	
1.648	0.39	0.0669	NAN	-0.026091	NAN	NAN	
1.65	0.39	0.07455	NAN	-0.0290745	NAN	NAN	
1.652	0.39	0.0732	NAN	-0.028548	NAN	NAN	
1.654	0.39	0.06525	0.06837	-0.0254475	-0.0266643	NAN	
1.656	0.385	0.0621	NAN	-0.0239085	NAN	NAN	
1.658	0.385	0.06675	NAN	-0.02569875	NAN	NAN	
1.66	0.385	0.0744	NAN	-0.028644	NAN	NAN	
1.662	0.385	0.07305	NAN	-0.02812425	NAN	NAN	
1.664	0.385	0.06555	0.06843	-0.02523675	-0.02634555	NAN	
1.666	0.385	0.06195	NAN	-0.02385075	NAN	NAN	
1.668	0.38	0.0672	NAN	-0.025536	NAN	NAN	
1.67	0.38	0.0741	NAN	-0.028158	NAN	NAN	
1.672	0.38	0.0732	NAN	-0.027816	NAN	NAN	
1.674	0.38	0.06555	0.06846	-0.024909	-0.0260148	NAN	
1.676	0.38	0.06225	NAN	-0.023655	NAN	NAN	
1.678	0.375	0.0672	NAN	-0.0252	NAN	NAN	
1.68	0.375	0.0741	NAN	-0.0277875	NAN	NAN	
1.682	0.375	0.0732	NAN	-0.02745	NAN	NAN	
1.684	0.375	0.0654	0.06828	-0.024525	-0.025605	NAN	
1.686	0.375	0.06195	NAN	-0.02323125	NAN	NAN	
