0.844	0.38	0.1107	0.11016	-0.042066	-0.0418608	NAN	
0.846	0.385	0.1008	NAN	-0.038808	NAN	NAN	
0.848	0.385	0.10335	NAN	-0.03978975	NAN	NAN	
0.85	0.385	0.1158	NAN	-0.044583	NAN	NAN	
0.852	0.385	0.12075	NAN	-0.04648875	NAN	NAN	
0.854	0.385	0.11055	0.11013	-0.04256175	-0.04240005	NAN	
0.856	0.39	0.1005	NAN	-0.039195	NAN	NAN	
0.858	0.39	0.10305	NAN	-0.0401895	NAN	NAN	
0.86	0.39	0.1155	NAN	-0.045045	NAN	NAN	
0.862	0.39	0.1206	NAN	-0.047034	NAN	NAN	
0.864	0.39	0.11085	0.11016	-0.0432315	-0.0429624	NAN	
0.866	0.39	0.1008	NAN	-0.039312	NAN	NAN	
0.868	0.395	0.10305	NAN	-0.04070475	NAN	NAN	
0.87	0.395	0.1152	NAN	-0.045504	NAN	NAN	
0.872	0.395	0.1206	NAN	-0.047637	NAN	NAN	
0.874	0.395	0.11085	0.11022	-0.04378575	-0.0435369	NAN	
0.876	0.395	0.10095	NAN	-0.03987525	NAN	NAN	
0.878	0.4	0.1035	NAN	-0.0414	NAN	NAN	
0.88	0.4	0.1155	NAN	-0.0462	NAN	NAN	
0.882	0.4	0.1209	NAN	-0.04836	NAN	NAN	
0.884	0.4	0.1107	0.11022	-0.04428	-0.044088	NAN	
0.886	0.4	0.1008	NAN	-0.04032	NAN	NAN	
0.888	0.4	0.1032	NAN	-0.04128	NAN	NAN	
0.89	0.405	0.1155	NAN	-0.0467775	NAN	NAN	
0.892	0.405	0.1206	NAN	-0.048843	NAN	NAN	
0.894	0.405	0.111	0.11013	-0.044955	-0.04460265	NAN	
0.896	0.405	0.1008	NAN	-0.040824	NAN	NAN	
0.898	0.405	0.10275	NAN	-0.04161375	NAN	NAN	
0.9	0.41	0.11505	NAN	-0.0471705	NAN	NAN	
0.902	0.41	0.1209	NAN	-0.049569	NAN	NAN	
0.904	0.41	0.111	0.11031	-0.04551	-0.0452271	NAN	
0.906	0.41	0.1011	NAN	-0.041451	NAN	NAN	
0.908	0.41	0.1035	NAN	-0.042435	NAN	NAN	
0.91	0.41	0.11535	NAN	-0.0472935	NAN	NAN	
0.912	0.415	0.1206	NAN	-0.050049	NAN	NAN	
0.914	0.415	0.1107	0.11016	-0.0459405	-0.0457164	NAN	
0.916	0.415	0.1008	NAN	-0.041832	NAN	NAN	
0.918	0.415	0.10335	NAN	-0.04289025	NAN	NAN	
0.92	0.415	0.1155	NAN	-0.0479325	NAN	NAN	
0.922	0.42	0.1209	NAN	-0.050778	NAN	NAN	
0.924	0.42	0.11085	0.11019	-0.046557	-0.0462798	NAN	
0.926	0.42	0.1008	NAN	-0.042336	NAN	NAN	
0.928	0.42	0.1029	NAN	-0.043218	NAN	NAN	
0.93	0.42	0.1152	NAN	-0.048384	NAN	NAN	
0.932	0.42	0.12075	NAN	-0.050715	NAN	NAN	
0.934	0.425	0.1113	0.11025	-0.0473025	-0.04685625	NAN	
0.936	0.425	0.10095	NAN	-0.04290375	NAN	NAN	
0.938	0.425	0.10305	NAN	-0.04379625	NAN	NAN	
0.94	0.425	0.11505	NAN	-0.04889625	NAN	NAN	
0.942	0.425	0.12045	NAN	-0.05119125	NAN	NAN	
0.944	0.43	0.111	0.11019	-0.04773	-0.0473817	NAN	
0.946	0.43	0.1011	NAN	-0.043473	NAN	NAN	
0.948	0.43	0.10335	NAN	-0.0444405	NAN	NAN	
0.95	0.43	0.11565	NAN	-0.0497295	NAN	NAN	
0.952	0.43	0.12075	NAN	-0.0519225	NAN	NAN	
0.954	0.435	0.11115	0.11022	-0.04835025	-0.0479457	NAN	
0.956	0.435	0.10065	NAN	-0.04378275	NAN	NAN	
0.958	0.435	0.1029	NAN	-0.0447615	NAN	NAN	
0.96	0.435	0.1152	NAN	-0.050112	NAN	NAN	
0.962	0.435	0.1209	NAN	-0.0525915	NAN	NAN	
0.964	0.435	0.1113	0.11034	-0.0484155	-0.0479979	NAN	
0.966	0.44	0.1011	NAN	-0.044484	NAN	NAN	
0.968	0.44	0.1032	NAN	-0.045408	NAN	NAN	
0.97	0.44	0.1152	NAN	-0.050688	NAN	NAN	
0.972	0.44	0.1206	NAN	-0.053064	NAN	NAN	
0.974	0.44	0.11115	0.11016	-0.048906	-0.0484704	NAN	
0.976	0.445	0.10065	NAN	-0.04478925	NAN	NAN	
0.978	0.445	0.1032	NAN	-0.045924	NAN	NAN	
0.98	0.445	0.11535	NAN	-0.05133075	NAN	NAN	
0.982	0.445	0.1209	NAN	-0.0538005	NAN	NAN	
0.984	0.445	0.11115	0.11016	-0.04946175	-0.0490212	NAN	
0.986	0.445	0.10065	NAN	-0.04478925	NAN	NAN	
0.988	0.45	0.10275	NAN	-0.0462375	NAN	NAN	
0.99	0.45	0.1149	NAN	-0.051705	NAN	NAN	
0.992	0.45	0.12075	NAN	-0.0543375	NAN	NAN	
0.994	0.45	0.11145	0.11034	-0.0501525	-0.049653	NAN	
0.996	0.45	0.1011	NAN	-0.045495	NAN	NAN	
0.998	0.455	0.1035	NAN	-0.0470925	NAN	NAN	
1	0.455	0.1152	NAN	-0.052416	NAN	NAN	
1.002	0.455	0.1206	NAN	-0.054873	NAN	NAN	
1.004	0.455	0.11085	0.11022	-0.05043675	-0.0501501	NAN	
1.006	0.455	0.10095	NAN	-0.04593225	NAN	NAN	
1.008	0.455	0.1035	NAN	-0.0470925	NAN	NAN	
1.01	0.46	0.1155	NAN	-0.05313	NAN	NAN	
1.012	0.46	0.1209	NAN	-0.055614	NAN	NAN	
1.014	0.46	0.111	0.1101	-0.05106	-0.050646	NAN	
1.016	0.46	0.1005	NAN	-0.04623	NAN	NAN	
1.018	0.46	0.1026	NAN	-0.047196	NAN	NAN	
1.02	0.465	0.11505	NAN	-0.05349825	NAN	NAN	
1.022	0.465	0.1206	NAN	-0.056079	NAN	NAN	
1.024	0.465	0.1113	0.11019	-0.0517545	-0.05123835	NAN	
1.026	0.465	0.1011	NAN	-0.0470115	NAN	NAN	
1.028	0.465	0.1029	NAN	-0.0478485	NAN	NAN	
1.03	0.465	0.1152	NAN	-0.053568	NAN	NAN	
1.032	0.47	0.1206	NAN	-0.056682	NAN	NAN	
1.034	0.47	0.11115	0.11019	-0.0522405	-0.0517893	NAN	
1.036	0.47	0.1008	NAN	-0.047376	NAN	NAN	
1.038	0.47	0.1032	NAN	-0.048504	NAN	NAN	
1.04	0.47	0.11565	NAN	-0.0543555	NAN	NAN	
1.042	0.475	0.12075	NAN	-0.05735625	NAN	NAN	
1.044	0.475	0.1113	0.11025	-0.0528675	-0.05236875	NAN	
1.046	0.475	0.1008	NAN	-0.04788	NAN	NAN	
1.048	0.475	0.10275	NAN	-0.04880625	NAN	NAN	
1.05	0.475	0.11505	NAN	-0.05464875	NAN	NAN	
1.052	0.475	0.12075	NAN	-0.05735625	NAN	NAN	
1.054	0.48	0.1113	0.11022	-0.053424	-0.0529056	NAN	
1.056	0.48	0.1011	NAN	-0.048528	NAN	NAN	
1.058	0.48	0.1029	NAN	-0.049392	NAN	NAN	
1.06	0.48	0.1149	NAN	-0.055152	NAN	NAN	
1.062	0.48	0.12045	NAN	-0.057816	NAN	NAN	
1.064	0.485	0.1113	0.11019	-0.0539805	-0.05344215	NAN	
1.066	0.485	0.1011	NAN	-0.0490335	NAN	NAN	
1.068	0.485	0.1032	NAN	-0.050052	NAN	NAN	
1.07	0.485	0.11535	NAN	-0.05594475	NAN	NAN	
1.072	0.485	0.12045	NAN	-0.05841825	NAN	NAN	
1.074	0.485	0.11115	0.11007	-0.05390775	-0.05338395	NAN	
1.076	0.49	0.10065	NAN	-0.0493185	NAN	NAN	
1.078	0.49	0.10275	NAN	-0.0503475	NAN	NAN	
1.08	0.49	0.1152	NAN	-0.056448	NAN	NAN	
1.082	0.49	0.1209	NAN	-0.059241	NAN	NAN	
1.084	0.49	0.11145	0.11028	-0.0546105	-0.0540372	NAN	
1.086	0.495	0.10095	NAN	-0.04997025	NAN	NAN	
1.088	0.495	0.1029	NAN	-0.0509355	NAN	NAN	
1.09	0.495	0.1149	NAN	-0.0568755	NAN	NAN	
1.092	0.495	0.12075	NAN	-0.05977125	NAN	NAN	
1.094	0.495	0.1113	0.11025	-0.0550935	-0.05457375	NAN	
1.096	0.495	0.1011	NAN	-0.0500445	NAN	NAN	
1.098	0.5	0.1032	NAN	-0.0516	NAN	NAN	
1.1	0.5	0.1152	NAN	-0.0576	NAN	NAN	
1.102	0.5	0.1209	NAN	-0.06045	NAN	NAN	
1.104	0.5	0.111	0.11016	-0.0555	-0.05508	NAN	
1.106	0.5	0.1008	NAN	-0.0504	NAN	NAN	
1.108	0.505	0.1029	NAN	-0.0519645	NAN	NAN	
1.11	0.505	0.11505	NAN	-0.05810025	NAN	NAN	
1.112	0.505	0.12105	NAN	-0.06113025	NAN	NAN	
1.114	0.505	0.11145	0.1104	-0.05628225	-0.055752	NAN	
1.116	0.505	0.10125	NAN	-0.05113125	NAN	NAN	
1.118	0.505	0.1032	NAN	-0.052116	NAN	NAN	
1.12	0.51	0.1149	NAN	-0.058599	NAN	NAN	
1.122	0.51	0.12075	NAN	-0.0615825	NAN	NAN	
1.124	0.51	0.1113	0.11031	-0.056763	-0.0562581	NAN	
1.126	0.51	0.10125	NAN	-0.0516375	NAN	NAN	
1.128	0.51	0.10335	NAN	-0.0527085	NAN	NAN	
1.13	0.515	0.1152	NAN	-0.059328	NAN	NAN	
1.132	0.515	0.12105	NAN	-0.06234075	NAN	NAN	
1.134	0.515	0.1113	0.11016	-0.0573195	-0.0567324	NAN	
1.136	0.515	0.10065	NAN	-0.05183475	NAN	NAN	
1.138	0.515	0.1026	NAN	-0.052839	NAN	NAN	
1.14	0.515	0.11535	NAN	-0.05940525	NAN	NAN	
1.142	0.52	0.1212	NAN	-0.063024	NAN	NAN	
1.144	0.52	0.1119	0.11049	-0.058188	-0.0574548	NAN	
1.146	0.52	0.1011	NAN	-0.052572	NAN	NAN	
1.148	0.52	0.1029	NAN	-0.053508	NAN	NAN	
1.15	0.52	0.11475	NAN	-0.05967	NAN	NAN	
1.152	0.525	0.12075	NAN	-0.06339375	NAN	NAN	
1.154	0.525	0.1116	0.11034	-0.05859	-0.0579285	NAN	
1.156	0.525	0.10155	NAN	-0.05331375	NAN	NAN	
1.158	0.525	0.10305	NAN	-0.05410125	NAN	NAN	
1.16	0.525	0.11535	NAN	-0.06055875	NAN	NAN	
1.162	0.525	0.1209	NAN	-0.0634725	NAN	NAN	
1.164	0.53	0.11115	0.11031	-0.0589095	-0.0584643	NAN	
1.166	0.53	0.1011	NAN	-0.053583	NAN	NAN	
1.168	0.53	0.10305	NAN	-0.0546165	NAN	NAN	
1.17	0.53	0.11565	NAN	-0.0612945	NAN	NAN	
1.172	0.53	0.1212	NAN	-0.064236	NAN	NAN	
1.174	0.535	0.1116	0.11052	-0.059706	-0.0591282	NAN	
1.176	0.535	0.10125	NAN	-0.05416875	NAN	NAN	
1.178	0.535	0.1029	NAN	-0.0550515	NAN	NAN	
1.18	0.535	0.1149	NAN	-0.0614715	NAN	NAN	
1.182	0.535	0.1209	NAN	-0.0646815	NAN	NAN	
1.184	0.535	0.1119	0.11043	-0.0598665	-0.05908005	NAN	
1.186	0.54	0.1014	NAN	-0.054756	NAN	NAN	
1.188	0.54	0.10305	NAN	-0.055647	NAN	NAN	
1.19	0.54	0.1152	NAN	-0.062208	NAN	NAN	
1.192	0.54	0.1212	NAN	-0.065448	NAN	NAN	
1.194	0.54	0.11145	0.11037	-0.060183	-0.0595998	NAN	
1.196	0.545	0.10095	NAN	-0.05501775	NAN	NAN	
1.198	0.545	0.10305	NAN	-0.05616225	NAN	NAN	
1.2	0.545	0.11535	NAN	-0.06286575	NAN	NAN	
1.202	0.545	0.12135	NAN	-0.06613575	NAN	NAN	
1.204	0.545	0.11205	0.11067	-0.06106725	-0.06031515	NAN	
1.206	0.545	0.1014	NAN	-0.055263	NAN	NAN	
1.208	0.55	0.1032	NAN	-0.05676	NAN	NAN	
1.21	0.55	0.11475	NAN	-0.0631125	NAN	NAN	
1.212	0.55	0.1209	NAN	-0.066495	NAN	NAN	
1.214	0.55	0.1116	0.11034	-0.06138	-0.060687	NAN	
1.216	0.55	0.1014	NAN	-0.05577	NAN	NAN	
1.218	0.555	0.10305	NAN	-0.05719275	NAN	NAN	
1.22	0.555	0.11535	NAN	-0.06401925	NAN	NAN	
1.222	0.555	0.1209	NAN	-0.0670995	NAN	NAN	
1.224	0.555	0.11175	0.11046	-0.06202125	-0.0613053	NAN	
1.226	0.555	0.10125	NAN	-0.05619375	NAN	NAN	
1.228	0.555	0.10305	NAN	-0.05719275	NAN	NAN	
1.23	0.56	0.11535	NAN	-0.064596	NAN	NAN	
1.232	0.56	0.12135	NAN	-0.067956	NAN	NAN	
1.234	0.56	0.11205	0.11061	-0.062748	-0.0619416	NAN	
1.236	0.56	0.10125	NAN	-0.0567	NAN	NAN	
1.238	0.56	0.10305	NAN	-0.057708	NAN	NAN	
1.24	0.565	0.11505	NAN	-0.06500325	NAN	NAN	
1.242	0.565	0.1212	NAN	-0.068478	NAN	NAN	
1.244	0.565	0.11205	0.11058	-0.06330825	-0.0624777	NAN	
1.246	0.565	0.10155	NAN	-0.05737575	NAN	NAN	
1.248	0.565	0.10305	NAN	-0.05822325	NAN	NAN	
1.25	0.57	0.1152	NAN	-0.065664	NAN	NAN	
1.252	0.57	0.12105	NAN	-0.0689985	NAN	NAN	
1.254	0.57	0.1119	0.11055	-0.063783	-0.0630135	NAN	
1.256	0.57	0.1014	NAN	-0.057798	NAN	NAN	
1.258	0.57	0.1032	NAN	-0.058824	NAN	NAN	
1.26	0.57	0.11535	NAN	-0.0657495	NAN	NAN	
1.262	0.565	0.12135	NAN	-0.06856275	NAN	NAN	
1.264	0.565	0.11235	0.11064	-0.06347775	-0.0625116	NAN	
1.266	0.565	0.1014	NAN	-0.057291	NAN	NAN	
1.268	0.565	0.10275	NAN	-0.05805375	NAN	NAN	
1.27	0.565	0.1149	NAN	-0.0649185	NAN	NAN	
1.272	0.56	0.1212	NAN	-0.067872	NAN	NAN	
1.274	0.56	0.11205	0.11061	-0.062748	-0.0619416	NAN	
1.276	0.56	0.1017	NAN	-0.056952	NAN	NAN	
1.278	0.56	0.1032	NAN	-0.057792	NAN	NAN	
1.28	0.56	0.11505	NAN	-0.064428	NAN	NAN	
1.282	0.56	0.1212	NAN	-0.067872	NAN	NAN	
1.284	0.555	0.11145	0.11037	-0.06185475	-0.06125535	NAN	
1.286	0.555	0.10125	NAN	-0.05619375	NAN	NAN	
1.288	0.555	0.1029	NAN	-0.0571095	NAN	NAN	
1.29	0.555	0.1152	NAN	-0.063936	NAN	NAN	
1.292	0.555	0.1215	NAN	-0.0674325	NAN	NAN	
1.294	0.55	0.11205	0.11046	-0.0616275	-0.060753	NAN	
1.296	0.55	0.1011	NAN	-0.055605	NAN	NAN	
1.298	0.55	0.10245	NAN	-0.0563475	NAN	NAN	
1.3	0.55	0.11475	NAN	-0.0631125	NAN	NAN	
1.302	0.55	0.12105	NAN	-0.0665775	NAN	NAN	
1.304	0.55	0.1122	0.11055	-0.06171	-0.0608025	NAN	
1.306	0.545	0.10155	NAN	-0.05534475	NAN	NAN	
1.308	0.545	0.1032	NAN	-0.056244	NAN	NAN	
1.31	0.545	0.11505	NAN	-0.06270225	NAN	NAN	
1.312	0.545	0.12105	NAN	-0.06597225	NAN	NAN	
1.314	0.545	0.11175	0.11043	-0.06090375	-0.06018435	NAN	
1.316	0.54	0.10125	NAN	-0.054675	NAN	NAN	
1.318	0.54	0.10305	NAN	-0.055647	NAN	NAN	
1.32	0.54	0.11535	NAN	-0.062289	NAN	NAN	
1.322	0.54	0.1212	NAN	-0.065448	NAN	NAN	
1.324	0.54	0.11205	0.11046	-0.060507	-0.0596484	NAN	
1.326	0.54	0.1011	NAN	-0.054594	NAN	NAN	
1.328	0.535	0.1026	NAN	-0.054891	NAN	NAN	
1.33	0.535	0.11505	NAN	-0.06155175	NAN	NAN	
1.332	0.535	0.1212	NAN	-0.064842	NAN	NAN	
1.334	0.535	0.11235	0.11067	-0.06010725	-0.05920845	NAN	
1.336	0.535	0.10155	NAN	-0.05432925	NAN	NAN	
1.338	0.53	0.1032	NAN	-0.054696	NAN	NAN	
1.34	0.53	0.1149	NAN	-0.060897	NAN	NAN	
1.342	0.53	0.12105	NAN	-0.0641565	NAN	NAN	
1.344	0.53	0.11205	0.11052	-0.0593865	-0.0585756	NAN	
1.346	0.53	0.10155	NAN	-0.0538215	NAN	NAN	
1.348	0.53	0.10305	NAN	-0.0546165	NAN	NAN	
1.35	0.525	0.1152	NAN	-0.06048	NAN	NAN	
1.352	0.525	0.1212	NAN	-0.06363	NAN	NAN	
1.354	0.525	0.1119	0.11049	-0.0587475	-0.05800725	NAN	
1.356	0.525	0.1014	NAN	-0.053235	NAN	NAN	
1.358	0.525	0.10275	NAN	-0.05394375	NAN	NAN	
1.36	0.52	0.11505	NAN	-0.059826	NAN	NAN	
1.362	0.52	0.1212	NAN	-0.063024	NAN	NAN	
1.364	0.52	0.11235	0.11055	-0.058422	-0.057486	NAN	
1.366	0.52	0.1014	NAN	-0.052728	NAN	NAN	
1.368	0.52	0.10275	NAN	-0.05343	NAN	NAN	
1.37	0.52	0.11475	NAN	-0.05967	NAN	NAN	
1.372	0.515	0.1212	NAN	-0.062418	NAN	NAN	
1.374	0.515	0.1119	0.11055	-0.0576285	-0.05693325	NAN	
1.376	0.515	0.1017	NAN	-0.0523755	NAN	NAN	
1.378	0.515	0.1032	NAN	-0.053148	NAN	NAN	
1.38	0.515	0.11535	NAN	-0.05940525	NAN	NAN	
1.382	0.51	0.12135	NAN	-0.0618885	NAN	NAN	
1.384	0.51	0.11205	0.11055	-0.0571455	-0.0563805	NAN	
1.386	0.51	0.1011	NAN	-0.051561	NAN	NAN	
1.388	0.51	0.1029	NAN	-0.052479	NAN	NAN	
1.39	0.51	0.1152	NAN	-0.058752	NAN	NAN	
1.392	0.51	0.1218	NAN	-0.062118	NAN	NAN	
1.394	0.505	0.11235	0.1107	-0.05673675	-0.0559035	NAN	
1.396	0.505	0.10125	NAN	-0.05113125	NAN	NAN	
1.398	0.505	0.1029	NAN	-0.0519645	NAN	NAN	
1.4	0.505	0.11445	NAN	-0.05779725	NAN	NAN	
1.402	0.505	0.1212	NAN	-0.061206	NAN	NAN	
1.404	0.5	0.1122	0.11052	-0.0561	-0.05526	NAN	
1.406	0.5	0.1017	NAN	-0.05085	NAN	NAN	
1.408	0.5	0.10305	NAN	-0.051525	NAN	NAN	
1.41	0.5	0.11475	NAN	-0.057375	NAN	NAN	
1.412	0.5	0.1212	NAN	-0.0606	NAN	NAN	
1.414	0.5	0.11175	0.11037	-0.055875	-0.055185	NAN	
1.416	0.495	0.1011	NAN	-0.0500445	NAN	NAN	
1.418	0.495	0.10305	NAN	-0.05100975	NAN	NAN	
1.42	0.495	0.11535	NAN	-0.05709825	NAN	NAN	
1.422	0.495	0.1215	NAN	-0.0601425	NAN	NAN	
1.424	0.495	0.1122	0.11052	-0.055539	-0.0547074	NAN	
1.426	0.49	0.1011	NAN	-0.049539	NAN	NAN	
1.428	0.49	0.10245	NAN	-0.0502005	NAN	NAN	
1.43	0.49	0.11475	NAN	-0.0562275	NAN	NAN	
1.432	0.49	0.1215	NAN	-0.059535	NAN	NAN	
1.434	0.49	0.1122	0.11055	-0.054978	-0.0541695	NAN	
1.436	0.49	0.10155	NAN	-0.0497595	NAN	NAN	
1.438	0.485	0.10275	NAN	-0.04983375	NAN	NAN	
1.44	0.485	0.1149	NAN	-0.0557265	NAN	NAN	
1.442	0.485	0.1212	NAN	-0.058782	NAN	NAN	
1.444	0.485	0.1119	0.11046	-0.0542715	-0.0535731	NAN	
1.446	0.485	0.10125	NAN	-0.04910625	NAN	NAN	
1.448	0.48	0.10305	NAN	-0.049464	NAN	NAN	
1.45	0.48	0.1152	NAN	-0.055296	NAN	NAN	
1.452	0.48	0.12105	NAN	-0.058104	NAN	NAN	
1.454	0.48	0.11205	0.11043	-0.053784	-0.0530064	NAN	
1.456	0.48	0.10125	NAN	-0.0486	NAN	NAN	
1.458	0.48	0.1026	NAN	-0.049248	NAN	NAN	
1.46	0.475	0.1149	NAN	-0.0545775	NAN	NAN	
1.462	0.475	0.12135	NAN	-0.05764125	NAN	NAN	
1.464	0.475	0.1122	0.11049	-0.053295	-0.05248275	NAN	
1.466	0.475	0.1014	NAN	-0.048165	NAN	NAN	
1.468	0.475	0.1026	NAN	-0.048735	NAN	NAN	
1.47	0.47	0.1146	NAN	-0.053862	NAN	NAN	
1.472	0.47	0.1209	NAN	-0.056823	NAN	NAN	
1.474	0.47	0.11235	0.11046	-0.0528045	-0.0519162	NAN	
1.476	0.47	0.1014	NAN	-0.047658	NAN	NAN	
1.478	0.47	0.10305	NAN	-0.0484335	NAN	NAN	
1.48	0.47	0.11505	NAN	-0.0540735	NAN	NAN	
1.482	0.465	0.12105	NAN	-0.05628825	NAN	NAN	
1.484	0.465	0.1122	0.11055	-0.052173	-0.05140575	NAN	
1.486	0.465	0.10155	NAN	-0.04722075	NAN	NAN	
1.488	0.465	0.1029	NAN	-0.0478485	NAN	NAN	
1.49	0.465	0.11505	NAN	-0.05349825	NAN	NAN	
1.492	0.46	0.12135	NAN	-0.055821	NAN	NAN	
1.494	0.46	0.1122	0.11043	-0.051612	-0.0507978	NAN	
1.496	0.46	0.10125	NAN	-0.046575	NAN	NAN	
1.498	0.46	0.1023	NAN	-0.047058	NAN	NAN	
1.5	0.46	0.1146	NAN	-0.052716	NAN	NAN	
1.502	0.46	0.1215	NAN	-0.05589	NAN	NAN	
1.504	0.455	0.1125	0.11061	-0.0511875	-0.05032755	NAN	
1.506	0.455	0.10155	NAN	-0.04620525	NAN	NAN	
1.508	0.455	0.1029	NAN	-0.0468195	NAN	NAN	
1.51	0.455	0.1146	NAN	-0.052143	NAN	NAN	
1.512	0.455	0.1212	NAN	-0.055146	NAN	NAN	
1.514	0.45	0.11205	0.11043	-0.0504225	-0.0496935	NAN	
1.516	0.45	0.1014	NAN	-0.04563	NAN	NAN	
1.518	0.45	0.1029	NAN	-0.046305	NAN	NAN	
1.52	0.45	0.11505	NAN	-0.0517725	NAN	NAN	
1.522	0.45	0.1212	NAN	-0.05454	NAN	NAN	
1.524	0.45	0.1122	0.11034	-0.05049	-0.049653	NAN	
1.526	0.445	0.1011	NAN	-0.0449895	NAN	NAN	
1.528	0.445	0.10215	NAN	-0.04545675	NAN	NAN	
1.53	0.445	0.1146	NAN	-0.050997	NAN	NAN	
1.532	0.445	0.1212	NAN	-0.053934	NAN	NAN	
1.534	0.445	0.1125	0.11055	-0.0500625	-0.04919475	NAN	
1.536	0.44	0.10155	NAN	-0.044682	NAN	NAN	
1.538	0.44	0.1029	NAN	-0.045276	NAN	NAN	
1.54	0.44	0.1146	NAN	-0.050424	NAN	NAN	
1.542	0.44	0.12105	NAN	-0.053262	NAN	NAN	
1.544	0.44	0.11205	0.11046	-0.049302	-0.0486024	NAN	
1.546	0.44	0.10155	NAN	-0.044682	NAN	NAN	
1.548	0.435	0.10305	NAN	-0.04482675	NAN	NAN	
1.55	0.435	0.1149	NAN	-0.0499815	NAN	NAN	
1.552	0.435	0.12135	NAN	-0.05278725	NAN	NAN	
1.554	0.435	0.1122	0.11049	-0.048807	-0.04806315	NAN	
1.556	0.435	0.1014	NAN	-0.044109	NAN	NAN	
1.558	0.43	0.1026	NAN	-0.044118	NAN	NAN	
1.56	0.43	0.11475	NAN	-0.0493425	NAN	NAN	
1.562	0.43	0.1215	NAN	-0.052245	NAN	NAN	
1.564	0.43	0.1125	0.11052	-0.048375	-0.0475236	NAN	
1.566	0.43	0.10155	NAN	-0.0436665	NAN	NAN	
1.568	0.425	0.1023	NAN	-0.0434775	NAN	NAN	
1.57	0.425	0.1143	NAN	-0.0485775	NAN	NAN	
1.572	0.425	0.1209	NAN	-0.0513825	NAN	NAN	
1.574	0.425	0.1125	0.1104	-0.0478125	-0.04692	NAN	
1.576	0.425	0.1014	NAN	-0.043095	NAN	NAN	
1.578	0.425	0.1029	NAN	-0.0437325	NAN	NAN	
1.58	0.42	0.1146	NAN	-0.048132	NAN	NAN	
1.582	0.42	0.1212	NAN	-0.050904	NAN	NAN	
1.584	0.42	0.11205	0.11037	-0.047061	-0.0463554	NAN	
1.586	0.42	0.1011	NAN	-0.042462	NAN	NAN	
1.588	0.42	0.1029	NAN	-0.043218	NAN	NAN	
1.59	0.415	0.11475	NAN	-0.04762125	NAN	NAN	
1.592	0.415	0.1215	NAN	-0.0504225	NAN	NAN	
1.594	0.415	0.1125	0.11055	-0.0466875	-0.04587825	NAN	
1.596	0.415	0.1014	NAN	-0.042081	NAN	NAN	
1.598	0.415	0.1026	NAN	-0.042579	NAN	NAN	
1.6	0.415	0.1143	NAN	-0.0474345	NAN	NAN	
1.602	0.41	0.12105	NAN	-0.0496305	NAN	NAN	
1.604	0.41	0.1122	0.11037	-0.046002	-0.0452517	NAN	
1.606	0.41	0.1017	NAN	-0.041697	NAN	NAN	
1.608	0.41	0.1026	NAN	-0.042066	NAN	NAN	
1.61	0.41	0.11445	NAN	-0.0469245	NAN	NAN	
1.612	0.405	0.1209	NAN	-0.0489645	NAN	NAN	
1.614	0.405	0.11205	0.11031	-0.04538025	-0.04467555	NAN	
1.616	0.405	0.1014	NAN	-0.041067	NAN	NAN	
1.618	0.405	0.10275	NAN	-0.04161375	NAN	NAN	
1.62	0.405	0.11475	NAN	-0.04647375	NAN	NAN	
1.622	0.405	0.1212	NAN	-0.049086	NAN	NAN	
1.624	0.4	0.11235	0.1104	-0.04494	-0.04416	NAN	
1.626	0.4	0.10125	NAN	-0.0405	NAN	NAN	
1.628	0.4	0.10245	NAN	-0.04098	NAN	NAN	
1.63	0.4	0.1146	NAN	-0.04584	NAN	NAN	
1.632	0.4	0.1215	NAN	-0.0486	NAN	NAN	
1.634	0.395	0.1125	0.11055	-0.0444375	-0.04366725	NAN	
1.636	0.395	0.10155	NAN	-0.04011225	NAN	NAN	
1.638	0.395	0.1026	NAN	-0.040527	NAN	NAN	
1.64	0.395	0.1146	NAN	-0.045267	NAN	NAN	
1.642	0.395	0.12105	NAN	-0.04781475	NAN	NAN	
1.644	0.395	0.1122	0.1104	-0.044319	-0.043608	NAN	
1.646	0.39	0.1014	NAN	-0.039546	NAN	NAN	
1.648	0.39	0.10275	NAN	-0.0400725	NAN	NAN	
1.65	0.39	0.1146	NAN	-0.044694	NAN	NAN	
1.652	0.39	0.1212	NAN	-0.047268	NAN	NAN	
1.654	0.39	0.11265	0.1104	-0.0439335	-0.043056	NAN	
1.656	0.385	0.10125	NAN	-0.03898125	NAN	NAN	
1.658	0.385	0.1023	NAN	-0.0393855	NAN	NAN	
1.66	0.385	0.1146	NAN	-0.044121	NAN	NAN	
1.662	0.385	0.1212	NAN	-0.046662	NAN	NAN	
1.664	0.385	0.1128	0.11049	-0.043428	-0.04253865	NAN	
1.666	0.385	0.1014	NAN	-0.039039	NAN	NAN	
1.668	0.38	0.10245	NAN	-0.038931	NAN	NAN	
1.67	0.38	0.114	NAN	-0.04332	NAN	NAN	
1.672	0.38	0.1212	NAN	-0.046056	NAN	NAN	
1.674	0.38	0.11295	0.11055	-0.042921	-0.042009	NAN	
1.676	0.38	0.1017	NAN	-0.038646	NAN	NAN	
1.678	0.375	0.1029	NAN	-0.0385875	NAN	NAN	
1.68	0.375	0.1149	NAN	-0.0430875	NAN	NAN	
1.682	0.375	0.1212	NAN	-0.04545	NAN	NAN	
1.684	0.375	0.1122	0.11037	-0.042075	-0.04138875	NAN	
