0.846	0.385	0.06675	NAN	-0.02569875	NAN	NAN	
0.848	0.385	0.0603	NAN	-0.0232155	NAN	NAN	
0.85	0.385	0.0567	NAN	-0.0218295	NAN	NAN	
0.852	0.385	0.0603	NAN	-0.0232155	NAN	NAN	
0.854	0.385	0.0666	0.0621	-0.025641	-0.0239085	NAN	
0.856	0.39	0.0666	NAN	-0.025974	NAN	NAN	
0.858	0.39	0.0603	NAN	-0.023517	NAN	NAN	
0.86	0.39	0.0561	NAN	-0.021879	NAN	NAN	
0.862	0.39	0.05955	NAN	-0.0232245	NAN	NAN	
0.864	0.39	0.0669	0.06195	-0.026091	-0.0241605	NAN	
0.866	0.39	0.0669	NAN	-0.026091	NAN	NAN	
0.868	0.395	0.0603	NAN	-0.0238185	NAN	NAN	
0.87	0.395	0.0567	NAN	-0.0223965	NAN	NAN	
0.872	0.395	0.0603	NAN	-0.0238185	NAN	NAN	
0.874	0.395	0.0666	0.06201	-0.026307	-0.02449395	NAN	
0.876	0.395	0.0666	NAN	-0.026307	NAN	NAN	
0.878	0.4	0.05985	NAN	-0.02394	NAN	NAN	
0.88	0.4	0.05625	NAN	-0.0225	NAN	NAN	
0.882	0.4	0.0597	NAN	-0.02388	NAN	NAN	
0.884	0.4	0.0669	0.06192	-0.02676	-0.024768	NAN	
0.886	0.4	0.0666	NAN	-0.02664	NAN	NAN	
0.888	0.4	0.06015	NAN	-0.02406	NAN	NAN	
0.89	0.405	0.0567	NAN	-0.0229635	NAN	NAN	
0.892	0.405	0.06015	NAN	-0.02436075	NAN	NAN	
0.894	0.405	0.06705	0.06204	-0.02715525	-0.0251262	NAN	
0.896	0.405	0.06645	NAN	-0.02691225	NAN	NAN	
0.898	0.405	0.05985	NAN	-0.02423925	NAN	NAN	
0.9	0.41	0.05625	NAN	-0.0230625	NAN	NAN	
0.902	0.41	0.06	NAN	-0.0246	NAN	NAN	
0.904	0.41	0.0669	0.06198	-0.027429	-0.0254118	NAN	
0.906	0.41	0.0666	NAN	-0.027306	NAN	NAN	
0.908	0.41	0.06015	NAN	-0.0246615	NAN	NAN	
0.91	0.41	0.0567	NAN	-0.023247	NAN	NAN	
0.912	0.415	0.06015	NAN	-0.02496225	NAN	NAN	
0.914	0.415	0.06675	0.06192	-0.02770125	-0.0256968	NAN	
0.916	0.415	0.0666	NAN	-0.027639	NAN	NAN	
0.918	0.415	0.0594	NAN	-0.024651	NAN	NAN	
0.92	0.415	0.05625	NAN	-0.02334375	NAN	NAN	
0.922	0.42	0.06	NAN	-0.0252	NAN	NAN	
0.924	0.42	0.06705	0.06204	-0.028161	-0.0260568	NAN	
0.926	0.42	0.06675	NAN	-0.028035	NAN	NAN	
0.928	0.42	0.06015	NAN	-0.025263	NAN	NAN	
0.93	0.42	0.0567	NAN	-0.023814	NAN	NAN	
0.932	0.42	0.06	NAN	-0.0252	NAN	NAN	
0.934	0.425	0.0669	0.06201	-0.0284325	-0.02635425	NAN	
0.936	0.425	0.06645	NAN	-0.02824125	NAN	NAN	
0.938	0.425	0.06	NAN	-0.0255	NAN	NAN	
0.94	0.425	0.05655	NAN	-0.02403375	NAN	NAN	
0.942	0.425	0.06015	NAN	-0.02556375	NAN	NAN	
0.944	0.43	0.06735	0.06219	-0.0289605	-0.0267417	NAN	
0.946	0.43	0.0669	NAN	-0.028767	NAN	NAN	
0.948	0.43	0.06	NAN	-0.0258	NAN	NAN	
0.95	0.43	0.0564	NAN	-0.024252	NAN	NAN	
0.952	0.43	0.06	NAN	-0.0258	NAN	NAN	
0.954	0.435	0.06675	0.06186	-0.02903625	-0.0269091	NAN	
0.956	0.435	0.06645	NAN	-0.02890575	NAN	NAN	
0.958	0.435	0.0597	NAN	-0.0259695	NAN	NAN	
0.96	0.435	0.0564	NAN	-0.024534	NAN	NAN	
0.962	0.435	0.0603	NAN	-0.0262305	NAN	NAN	
0.964	0.435	0.06735	0.0621	-0.02929725	-0.0270135	NAN	
0.966	0.44	0.0666	NAN	-0.029304	NAN	NAN	
0.968	0.44	0.05985	NAN	-0.026334	NAN	NAN	
0.97	0.44	0.0564	NAN	-0.024816	NAN	NAN	
0.972	0.44	0.06	NAN	-0.0264	NAN	NAN	
0.974	0.44	0.06675	0.06183	-0.02937	-0.0272052	NAN	
0.976	0.445	0.0663	NAN	-0.0295035	NAN	NAN	
0.978	0.445	0.0597	NAN	-0.0265665	NAN	NAN	
0.98	0.445	0.0567	NAN	-0.0252315	NAN	NAN	
0.982	0.445	0.06075	NAN	-0.02703375	NAN	NAN	
0.984	0.445	0.0672	0.06222	-0.029904	-0.0276879	NAN	
0.986	0.445	0.0666	NAN	-0.029637	NAN	NAN	
0.988	0.45	0.05985	NAN	-0.0269325	NAN	NAN	
0.99	0.45	0.0564	NAN	-0.02538	NAN	NAN	
0.992	0.45	0.0603	NAN	-0.027135	NAN	NAN	
0.994	0.45	0.0669	0.06192	-0.030105	-0.027864	NAN	
0.996	0.45	0.06615	NAN	-0.0297675	NAN	NAN	
0.998	0.455	0.05985	NAN	-0.02723175	NAN	NAN	
1	0.455	0.0567	NAN	-0.0257985	NAN	NAN	
1.002	0.455	0.06075	NAN	-0.02764125	NAN	NAN	
1.004	0.455	0.06765	0.06228	-0.03078075	-0.0283374	NAN	
1.006	0.455	0.06675	NAN	-0.03037125	NAN	NAN	
1.008	0.455	0.05955	NAN	-0.02709525	NAN	NAN	
1.01	0.46	0.05655	NAN	-0.026013	NAN	NAN	
1.012	0.46	0.06015	NAN	-0.027669	NAN	NAN	
1.014	0.46	0.06705	0.06201	-0.030843	-0.0285246	NAN	
1.016	0.46	0.06645	NAN	-0.030567	NAN	NAN	
1.018	0.46	0.05985	NAN	-0.027531	NAN	NAN	
1.02	0.465	0.05685	NAN	-0.02643525	NAN	NAN	
1.022	0.465	0.0606	NAN	-0.028179	NAN	NAN	
1.024	0.465	0.0672	0.06213	-0.031248	-0.02889045	NAN	
1.026	0.465	0.06645	NAN	-0.03089925	NAN	NAN	
1.028	0.465	0.05955	NAN	-0.02769075	NAN	NAN	
1.03	0.465	0.05655	NAN	-0.02629575	NAN	NAN	
1.032	0.47	0.0603	NAN	-0.028341	NAN	NAN	
1.034	0.47	0.0672	0.06207	-0.031584	-0.0291729	NAN	
1.036	0.47	0.06645	NAN	-0.0312315	NAN	NAN	
1.038	0.47	0.05985	NAN	-0.0281295	NAN	NAN	
1.04	0.47	0.05685	NAN	-0.0267195	NAN	NAN	
1.042	0.475	0.0609	NAN	-0.0289275	NAN	NAN	
1.044	0.475	0.06765	0.06225	-0.03213375	-0.02956875	NAN	
1.046	0.475	0.06645	NAN	-0.03156375	NAN	NAN	
1.048	0.475	0.0594	NAN	-0.028215	NAN	NAN	
1.05	0.475	0.05655	NAN	-0.02686125	NAN	NAN	
1.052	0.475	0.0606	NAN	-0.028785	NAN	NAN	
1.054	0.48	0.0672	0.06213	-0.032256	-0.0298224	NAN	
1.056	0.48	0.06645	NAN	-0.031896	NAN	NAN	
1.058	0.48	0.05985	NAN	-0.028728	NAN	NAN	
1.06	0.48	0.05685	NAN	-0.027288	NAN	NAN	
1.062	0.48	0.0609	NAN	-0.029232	NAN	NAN	
1.064	0.485	0.0675	0.0621	-0.0327375	-0.0301185	NAN	
1.066	0.485	0.06615	NAN	-0.03208275	NAN	NAN	
1.068	0.485	0.0591	NAN	-0.0286635	NAN	NAN	
1.07	0.485	0.0564	NAN	-0.027354	NAN	NAN	
1.072	0.485	0.0606	NAN	-0.029391	NAN	NAN	
1.074	0.485	0.0675	0.06207	-0.0327375	-0.03010395	NAN	
1.076	0.49	0.06645	NAN	-0.0325605	NAN	NAN	
1.078	0.49	0.0594	NAN	-0.029106	NAN	NAN	
1.08	0.49	0.0567	NAN	-0.027783	NAN	NAN	
1.082	0.49	0.0609	NAN	-0.029841	NAN	NAN	
1.084	0.49	0.0675	0.06201	-0.033075	-0.0303849	NAN	
1.086	0.495	0.066	NAN	-0.03267	NAN	NAN	
1.088	0.495	0.05895	NAN	-0.02918025	NAN	NAN	
1.09	0.495	0.0564	NAN	-0.027918	NAN	NAN	
1.092	0.495	0.06045	NAN	-0.02992275	NAN	NAN	
1.094	0.495	0.0678	0.0621	-0.033561	-0.0307395	NAN	
1.096	0.495	0.0663	NAN	-0.0328185	NAN	NAN	
1.098	0.5	0.05955	NAN	-0.029775	NAN	NAN	
1.1	0.5	0.0567	NAN	-0.02835	NAN	NAN	
1.102	0.5	0.0609	NAN	-0.03045	NAN	NAN	
1.104	0.5	0.0672	0.06192	-0.0336	-0.03096	NAN	
1.106	0.5	0.0657	NAN	-0.03285	NAN	NAN	
1.108	0.505	0.0591	NAN	-0.0298455	NAN	NAN	
1.11	0.505	0.0564	NAN	-0.028482	NAN	NAN	
1.112	0.505	0.06105	NAN	-0.03083025	NAN	NAN	
1.114	0.505	0.06765	0.06213	-0.03416325	-0.03137565	NAN	
1.116	0.505	0.0663	NAN	-0.0334815	NAN	NAN	
1.118	0.505	0.05925	NAN	-0.02992125	NAN	NAN	
1.12	0.51	0.05685	NAN	-0.0289935	NAN	NAN	
1.122	0.51	0.0609	NAN	-0.031059	NAN	NAN	
1.124	0.51	0.0672	0.06198	-0.034272	-0.0316098	NAN	
1.126	0.51	0.06585	NAN	-0.0335835	NAN	NAN	
1.128	0.51	0.0591	NAN	-0.030141	NAN	NAN	
1.13	0.515	0.05655	NAN	-0.02912325	NAN	NAN	
1.132	0.515	0.0612	NAN	-0.031518	NAN	NAN	
1.134	0.515	0.0678	0.06219	-0.034917	-0.03202785	NAN	
1.136	0.515	0.0663	NAN	-0.0341445	NAN	NAN	
1.138	0.515	0.0591	NAN	-0.0304365	NAN	NAN	
1.14	0.515	0.05655	NAN	-0.02912325	NAN	NAN	
1.142	0.52	0.0609	NAN	-0.031668	NAN	NAN	
1.144	0.52	0.0672	0.0618	-0.034944	-0.032136	NAN	
1.146	0.52	0.0657	NAN	-0.034164	NAN	NAN	
1.148	0.52	0.05865	NAN	-0.030498	NAN	NAN	
1.15	0.52	0.05685	NAN	-0.029562	NAN	NAN	
1.152	0.525	0.0612	NAN	-0.03213	NAN	NAN	
1.154	0.525	0.06795	0.06228	-0.03567375	-0.032697	NAN	
1.156	0.525	0.0663	NAN	-0.0348075	NAN	NAN	
1.158	0.525	0.0591	NAN	-0.0310275	NAN	NAN	
1.16	0.525	0.05625	NAN	-0.02953125	NAN	NAN	
1.162	0.525	0.06105	NAN	-0.03205125	NAN	NAN	
1.164	0.53	0.0675	0.06192	-0.035775	-0.0328176	NAN	
1.166	0.53	0.06585	NAN	-0.0349005	NAN	NAN	
1.168	0.53	0.05895	NAN	-0.0312435	NAN	NAN	
1.17	0.53	0.0564	NAN	-0.029892	NAN	NAN	
1.172	0.53	0.0615	NAN	-0.032595	NAN	NAN	
1.174	0.535	0.06765	0.06216	-0.03619275	-0.0332556	NAN	
1.176	0.535	0.06615	NAN	-0.03539025	NAN	NAN	
1.178	0.535	0.0591	NAN	-0.0316185	NAN	NAN	
1.18	0.535	0.0567	NAN	-0.0303345	NAN	NAN	
1.182	0.535	0.06105	NAN	-0.03266175	NAN	NAN	
1.184	0.535	0.0675	0.06201	-0.0361125	-0.03317535	NAN	
1.186	0.54	0.06585	NAN	-0.035559	NAN	NAN	
1.188	0.54	0.05895	NAN	-0.031833	NAN	NAN	
1.19	0.54	0.0567	NAN	-0.030618	NAN	NAN	
1.192	0.54	0.06135	NAN	-0.033129	NAN	NAN	
1.194	0.54	0.0678	0.06222	-0.036612	-0.0335988	NAN	
1.196	0.545	0.06615	NAN	-0.03605175	NAN	NAN	
1.198	0.545	0.0591	NAN	-0.0322095	NAN	NAN	
1.2	0.545	0.05655	NAN	-0.03081975	NAN	NAN	
1.202	0.545	0.06105	NAN	-0.03327225	NAN	NAN	
1.204	0.545	0.06735	0.06198	-0.03670575	-0.0337791	NAN	
1.206	0.545	0.06585	NAN	-0.03588825	NAN	NAN	
1.208	0.55	0.0591	NAN	-0.032505	NAN	NAN	
1.21	0.55	0.0567	NAN	-0.031185	NAN	NAN	
1.212	0.55	0.06135	NAN	-0.0337425	NAN	NAN	
1.214	0.55	0.06765	0.0621	-0.0372075	-0.034155	NAN	
1.216	0.55	0.06585	NAN	-0.0362175	NAN	NAN	
1.218	0.555	0.05895	NAN	-0.03271725	NAN	NAN	
1.22	0.555	0.0564	NAN	-0.031302	NAN	NAN	
1.222	0.555	0.0612	NAN	-0.033966	NAN	NAN	
1.224	0.555	0.0675	0.06195	-0.0374625	-0.03438225	NAN	
1.226	0.555	0.0657	NAN	-0.0364635	NAN	NAN	
1.228	0.555	0.05895	NAN	-0.03271725	NAN	NAN	
1.23	0.56	0.0567	NAN	-0.031752	NAN	NAN	
1.232	0.56	0.0615	NAN	-0.03444	NAN	NAN	
1.234	0.56	0.0678	0.0621	-0.037968	-0.034776	NAN	
1.236	0.56	0.06585	NAN	-0.036876	NAN	NAN	
1.238	0.56	0.05865	NAN	-0.032844	NAN	NAN	
1.24	0.565	0.05655	NAN	-0.03195075	NAN	NAN	
1.242	0.565	0.0612	NAN	-0.034578	NAN	NAN	
1.244	0.565	0.0678	0.06201	-0.038307	-0.03503565	NAN	
1.246	0.565	0.0657	NAN	-0.0371205	NAN	NAN	
1.248	0.565	0.0588	NAN	-0.033222	NAN	NAN	
1.25	0.57	0.057	NAN	-0.03249	NAN	NAN	
1.252	0.57	0.06165	NAN	-0.0351405	NAN	NAN	
1.254	0.57	0.0678	0.06213	-0.038646	-0.0354141	NAN	
1.256	0.57	0.06585	NAN	-0.0375345	NAN	NAN	
1.258	0.57	0.05835	NAN	-0.0332595	NAN	NAN	
1.26	0.57	0.05625	NAN	-0.0320625	NAN	NAN	
1.262	0.565	0.06135	NAN	-0.03466275	NAN	NAN	
1.264	0.565	0.06765	0.06192	-0.03822225	-0.0349848	NAN	
1.266	0.565	0.06555	NAN	-0.03703575	NAN	NAN	
1.268	0.565	0.0588	NAN	-0.033222	NAN	NAN	
1.27	0.565	0.05685	NAN	-0.03212025	NAN	NAN	
1.272	0.56	0.06165	NAN	-0.034524	NAN	NAN	
1.274	0.56	0.06795	0.06207	-0.038052	-0.0347592	NAN	
1.276	0.56	0.06555	NAN	-0.036708	NAN	NAN	
1.278	0.56	0.05835	NAN	-0.032676	NAN	NAN	
1.28	0.56	0.0561	NAN	-0.031416	NAN	NAN	
1.282	0.56	0.0615	NAN	-0.03444	NAN	NAN	
1.284	0.555	0.0675	0.06183	-0.0374625	-0.03431565	NAN	
1.286	0.555	0.06525	NAN	-0.03621375	NAN	NAN	
1.288	0.555	0.0588	NAN	-0.032634	NAN	NAN	
1.29	0.555	0.05685	NAN	-0.03155175	NAN	NAN	
1.292	0.555	0.06165	NAN	-0.03421575	NAN	NAN	
1.294	0.55	0.0681	0.06204	-0.037455	-0.034122	NAN	
1.296	0.55	0.06525	NAN	-0.0358875	NAN	NAN	
1.298	0.55	0.05835	NAN	-0.0320925	NAN	NAN	
1.3	0.55	0.05655	NAN	-0.0311025	NAN	NAN	
1.302	0.55	0.06135	NAN	-0.0337425	NAN	NAN	
1.304	0.55	0.0678	0.06198	-0.03729	-0.034089	NAN	
1.306	0.545	0.06555	NAN	-0.03572475	NAN	NAN	
1.308	0.545	0.05865	NAN	-0.03196425	NAN	NAN	
1.31	0.545	0.05685	NAN	-0.03098325	NAN	NAN	
1.312	0.545	0.0618	NAN	-0.033681	NAN	NAN	
1.314	0.545	0.0678	0.06195	-0.036951	-0.03376275	NAN	
1.316	0.54	0.0651	NAN	-0.035154	NAN	NAN	
1.318	0.54	0.0582	NAN	-0.031428	NAN	NAN	
1.32	0.54	0.05655	NAN	-0.030537	NAN	NAN	
1.322	0.54	0.06135	NAN	-0.033129	NAN	NAN	
1.324	0.54	0.0678	0.06198	-0.036612	-0.0334692	NAN	
1.326	0.54	0.06555	NAN	-0.035397	NAN	NAN	
1.328	0.535	0.05865	NAN	-0.03137775	NAN	NAN	
1.33	0.535	0.05685	NAN	-0.03041475	NAN	NAN	
1.332	0.535	0.0618	NAN	-0.033063	NAN	NAN	
1.334	0.535	0.0678	0.06201	-0.036273	-0.03317535	NAN	
1.336	0.535	0.0654	NAN	-0.034989	NAN	NAN	
1.338	0.53	0.0582	NAN	-0.030846	NAN	NAN	
1.34	0.53	0.0567	NAN	-0.030051	NAN	NAN	
1.342	0.53	0.06165	NAN	-0.0326745	NAN	NAN	
1.344	0.53	0.0678	0.06198	-0.035934	-0.0328494	NAN	
1.346	0.53	0.06525	NAN	-0.0345825	NAN	NAN	
1.348	0.53	0.0585	NAN	-0.031005	NAN	NAN	
1.35	0.525	0.057	NAN	-0.029925	NAN	NAN	
1.352	0.525	0.0618	NAN	-0.032445	NAN	NAN	
1.354	0.525	0.06765	0.06189	-0.03551625	-0.03249225	NAN	
1.356	0.525	0.06495	NAN	-0.03409875	NAN	NAN	
1.358	0.525	0.05805	NAN	-0.03047625	NAN	NAN	
1.36	0.52	0.0567	NAN	-0.029484	NAN	NAN	
1.362	0.52	0.0621	NAN	-0.032292	NAN	NAN	
1.364	0.52	0.06765	0.06201	-0.035178	-0.0322452	NAN	
1.366	0.52	0.06525	NAN	-0.03393	NAN	NAN	
1.368	0.52	0.05835	NAN	-0.030342	NAN	NAN	
1.37	0.52	0.05685	NAN	-0.029562	NAN	NAN	
1.372	0.515	0.0618	NAN	-0.031827	NAN	NAN	
1.374	0.515	0.06765	0.06192	-0.03483975	-0.0318888	NAN	
1.376	0.515	0.06495	NAN	-0.03344925	NAN	NAN	
1.378	0.515	0.05835	NAN	-0.03005025	NAN	NAN	
1.38	0.515	0.0567	NAN	-0.0292005	NAN	NAN	
1.382	0.51	0.0618	NAN	-0.031518	NAN	NAN	
1.384	0.51	0.0678	0.06204	-0.034578	-0.0316404	NAN	
1.386	0.51	0.0654	NAN	-0.033354	NAN	NAN	
1.388	0.51	0.0585	NAN	-0.029835	NAN	NAN	
1.39	0.51	0.05685	NAN	-0.0289935	NAN	NAN	
1.392	0.51	0.06195	NAN	-0.0315945	NAN	NAN	
1.394	0.505	0.0675	0.06186	-0.0340875	-0.0312393	NAN	
1.396	0.505	0.0648	NAN	-0.032724	NAN	NAN	
1.398	0.505	0.0582	NAN	-0.029391	NAN	NAN	
1.4	0.505	0.0567	NAN	-0.0286335	NAN	NAN	
1.402	0.505	0.06225	NAN	-0.03143625	NAN	NAN	
1.404	0.5	0.06795	0.06201	-0.033975	-0.031005	NAN	
1.406	0.5	0.0651	NAN	-0.03255	NAN	NAN	
1.408	0.5	0.05805	NAN	-0.029025	NAN	NAN	
1.41	0.5	0.05655	NAN	-0.028275	NAN	NAN	
1.412	0.5	0.0618	NAN	-0.0309	NAN	NAN	
1.414	0.5	0.0678	0.0618	-0.0339	-0.0309	NAN	
1.416	0.495	0.0648	NAN	-0.032076	NAN	NAN	
1.418	0.495	0.05805	NAN	-0.02873475	NAN	NAN	
1.42	0.495	0.05715	NAN	-0.02828925	NAN	NAN	
1.422	0.495	0.0624	NAN	-0.030888	NAN	NAN	
1.424	0.495	0.0681	0.06219	-0.0337095	-0.03078405	NAN	
1.426	0.49	0.0651	NAN	-0.031899	NAN	NAN	
1.428	0.49	0.0582	NAN	-0.028518	NAN	NAN	
1.43	0.49	0.05655	NAN	-0.0277095	NAN	NAN	
1.432	0.49	0.0621	NAN	-0.030429	NAN	NAN	
1.434	0.49	0.06735	0.06174	-0.0330015	-0.0302526	NAN	
1.436	0.49	0.0648	NAN	-0.031752	NAN	NAN	
1.438	0.485	0.0579	NAN	-0.0280815	NAN	NAN	
1.44	0.485	0.0567	NAN	-0.0274995	NAN	NAN	
1.442	0.485	0.06225	NAN	-0.03019125	NAN	NAN	
1.444	0.485	0.0681	0.06201	-0.0330285	-0.03007485	NAN	
1.446	0.485	0.06495	NAN	-0.03150075	NAN	NAN	
1.448	0.48	0.05805	NAN	-0.027864	NAN	NAN	
1.45	0.48	0.0567	NAN	-0.027216	NAN	NAN	
1.452	0.48	0.06195	NAN	-0.029736	NAN	NAN	
1.454	0.48	0.0675	0.06183	-0.0324	-0.0296784	NAN	
1.456	0.48	0.06495	NAN	-0.031176	NAN	NAN	
1.458	0.48	0.05805	NAN	-0.027864	NAN	NAN	
1.46	0.475	0.057	NAN	-0.027075	NAN	NAN	
1.462	0.475	0.0624	NAN	-0.02964	NAN	NAN	
1.464	0.475	0.06795	0.0621	-0.03227625	-0.0294975	NAN	
1.466	0.475	0.0651	NAN	-0.0309225	NAN	NAN	
1.468	0.475	0.05805	NAN	-0.02757375	NAN	NAN	
1.47	0.47	0.05685	NAN	-0.0267195	NAN	NAN	
1.472	0.47	0.06195	NAN	-0.0291165	NAN	NAN	
1.474	0.47	0.06765	0.06189	-0.0317955	-0.0290883	NAN	
1.476	0.47	0.0648	NAN	-0.030456	NAN	NAN	
1.478	0.47	0.0582	NAN	-0.027354	NAN	NAN	
1.48	0.47	0.057	NAN	-0.02679	NAN	NAN	
1.482	0.465	0.0627	NAN	-0.0291555	NAN	NAN	
1.484	0.465	0.0678	0.06201	-0.031527	-0.02883465	NAN	
1.486	0.465	0.06465	NAN	-0.03006225	NAN	NAN	
1.488	0.465	0.0579	NAN	-0.0269235	NAN	NAN	
1.49	0.465	0.05685	NAN	-0.02643525	NAN	NAN	
1.492	0.46	0.0621	NAN	-0.028566	NAN	NAN	
1.494	0.46	0.06765	0.06186	-0.031119	-0.0284556	NAN	
1.496	0.46	0.06465	NAN	-0.029739	NAN	NAN	
1.498	0.46	0.05805	NAN	-0.026703	NAN	NAN	
1.5	0.46	0.057	NAN	-0.02622	NAN	NAN	
1.502	0.46	0.06285	NAN	-0.028911	NAN	NAN	
1.504	0.455	0.0681	0.0621	-0.0309855	-0.0282555	NAN	
1.506	0.455	0.0648	NAN	-0.029484	NAN	NAN	
1.508	0.455	0.05775	NAN	-0.02627625	NAN	NAN	
1.51	0.455	0.05655	NAN	-0.02573025	NAN	NAN	
1.512	0.455	0.0621	NAN	-0.0282555	NAN	NAN	
1.514	0.45	0.06795	0.06183	-0.0305775	-0.0278235	NAN	
1.516	0.45	0.0648	NAN	-0.02916	NAN	NAN	
1.518	0.45	0.05775	NAN	-0.0259875	NAN	NAN	
1.52	0.45	0.0573	NAN	-0.025785	NAN	NAN	
1.522	0.45	0.0627	NAN	-0.028215	NAN	NAN	
1.524	0.45	0.06795	0.06204	-0.0305775	-0.027918	NAN	
1.526	0.445	0.0645	NAN	-0.0287025	NAN	NAN	
1.528	0.445	0.05775	NAN	-0.02569875	NAN	NAN	
1.53	0.445	0.05655	NAN	-0.02516475	NAN	NAN	
1.532	0.445	0.06255	NAN	-0.02783475	NAN	NAN	
1.534	0.445	0.06795	0.06195	-0.03023775	-0.02756775	NAN	
1.536	0.44	0.06465	NAN	-0.028446	NAN	NAN	
1.538	0.44	0.05805	NAN	-0.025542	NAN	NAN	
1.54	0.44	0.057	NAN	-0.02508	NAN	NAN	
1.542	0.44	0.063	NAN	-0.02772	NAN	NAN	
1.544	0.44	0.0678	0.06201	-0.029832	-0.0272844	NAN	
1.546	0.44	0.06465	NAN	-0.028446	NAN	NAN	
1.548	0.435	0.0576	NAN	-0.025056	NAN	NAN	
1.55	0.435	0.05655	NAN	-0.02459925	NAN	NAN	
1.552	0.435	0.0624	NAN	-0.027144	NAN	NAN	
1.554	0.435	0.0678	0.06183	-0.029493	-0.02689605	NAN	
1.556	0.435	0.0645	NAN	-0.0280575	NAN	NAN	
1.558	0.43	0.0579	NAN	-0.024897	NAN	NAN	
1.56	0.43	0.05715	NAN	-0.0245745	NAN	NAN	
1.562	0.43	0.06255	NAN	-0.0268965	NAN	NAN	
1.564	0.43	0.0681	0.06198	-0.029283	-0.0266514	NAN	
1.566	0.43	0.0645	NAN	-0.027735	NAN	NAN	
1.568	0.425	0.0576	NAN	-0.02448	NAN	NAN	
1.57	0.425	0.057	NAN	-0.024225	NAN	NAN	
1.572	0.425	0.0627	NAN	-0.0266475	NAN	NAN	
1.574	0.425	0.06795	0.06201	-0.02887875	-0.02635425	NAN	
1.576	0.425	0.0645	NAN	-0.0274125	NAN	NAN	
1.578	0.425	0.0579	NAN	-0.0246075	NAN	NAN	
1.58	0.42	0.057	NAN	-0.02394	NAN	NAN	
1.582	0.42	0.063	NAN	-0.02646	NAN	NAN	
1.584	0.42	0.0678	0.06189	-0.028476	-0.0259938	NAN	
1.586	0.42	0.06435	NAN	-0.027027	NAN	NAN	
1.588	0.42	0.0573	NAN	-0.024066	NAN	NAN	
1.59	0.415	0.0567	NAN	-0.0235305	NAN	NAN	
1.592	0.415	0.06255	NAN	-0.02595825	NAN	NAN	
1.594	0.415	0.06795	0.06198	-0.02819925	-0.0257217	NAN	
1.596	0.415	0.06465	NAN	-0.02682975	NAN	NAN	
1.598	0.415	0.05805	NAN	-0.02409075	NAN	NAN	
1.6	0.415	0.0573	NAN	-0.0237795	NAN	NAN	
1.602	0.41	0.063	NAN	-0.02583	NAN	NAN	
1.604	0.41	0.0678	0.06186	-0.027798	-0.0253626	NAN	
1.606	0.41	0.0639	NAN	-0.026199	NAN	NAN	
1.608	0.41	0.0573	NAN	-0.023493	NAN	NAN	
1.61	0.41	0.057	NAN	-0.02337	NAN	NAN	
1.612	0.405	0.063	NAN	-0.025515	NAN	NAN	
1.614	0.405	0.0681	0.0621	-0.0275805	-0.0251505	NAN	
1.616	0.405	0.0645	NAN	-0.0261225	NAN	NAN	
1.618	0.405	0.0579	NAN	-0.0234495	NAN	NAN	
1.62	0.405	0.057	NAN	-0.023085	NAN	NAN	
1.622	0.405	0.06285	NAN	-0.02545425	NAN	NAN	
1.624	0.4	0.0678	0.0618	-0.02712	-0.02472	NAN	
1.626	0.4	0.06405	NAN	-0.02562	NAN	NAN	
1.628	0.4	0.0573	NAN	-0.02292	NAN	NAN	
1.63	0.4	0.05685	NAN	-0.02274	NAN	NAN	
1.632	0.4	0.063	NAN	-0.0252	NAN	NAN	
1.634	0.395	0.06795	0.06204	-0.02684025	-0.0245058	NAN	
1.636	0.395	0.0645	NAN	-0.0254775	NAN	NAN	
1.638	0.395	0.0579	NAN	-0.0228705	NAN	NAN	
1.64	0.395	0.05715	NAN	-0.02257425	NAN	NAN	
1.642	0.395	0.06285	NAN	-0.02482575	NAN	NAN	
1.644	0.395	0.06765	0.0618	-0.02672175	-0.024411	NAN	
1.646	0.39	0.0639	NAN	-0.024921	NAN	NAN	
1.648	0.39	0.05745	NAN	-0.0224055	NAN	NAN	
1.65	0.39	0.05715	NAN	-0.0222885	NAN	NAN	
1.652	0.39	0.0633	NAN	-0.024687	NAN	NAN	
1.654	0.39	0.06795	0.06201	-0.0265005	-0.0241839	NAN	
1.656	0.385	0.0642	NAN	-0.024717	NAN	NAN	
1.658	0.385	0.05745	NAN	-0.02211825	NAN	NAN	
1.66	0.385	0.057	NAN	-0.021945	NAN	NAN	
1.662	0.385	0.063	NAN	-0.024255	NAN	NAN	
1.664	0.385	0.06795	0.06186	-0.02616075	-0.0238161	NAN	
1.666	0.385	0.0639	NAN	-0.0246015	NAN	NAN	
1.668	0.38	0.05745	NAN	-0.021831	NAN	NAN	
1.67	0.38	0.0573	NAN	-0.021774	NAN	NAN	
1.672	0.38	0.0633	NAN	-0.024054	NAN	NAN	
1.674	0.38	0.0681	0.06201	-0.025878	-0.0235638	NAN	
1.676	0.38	0.0639	NAN	-0.024282	NAN	NAN	
1.678	0.375	0.05745	NAN	-0.02154375	NAN	NAN	
1.68	0.375	0.057	NAN	-0.021375	NAN	NAN	
1.682	0.375	0.06315	NAN	-0.02368125	NAN	NAN	
1.684	0.375	0.06765	0.06186	-0.02536875	-0.0231975	NAN	
1.686	0.375	0.0639	NAN	-0.0239625	NAN	NAN	
1.688	0.375	0.0576	NAN	-0.0216	NAN	NAN	
