0.846	0.385	0.18555	NAN	-0.07143675	NAN	NAN	
0.848	0.385	0.17595	NAN	-0.06774075	NAN	NAN	
0.85	0.385	0.15735	NAN	-0.06057975	NAN	NAN	
0.852	0.385	0.1542	NAN	-0.059367	NAN	NAN	
0.854	0.385	0.17055	0.16872	-0.06566175	-0.0649572	NAN	
0.856	0.39	0.1854	NAN	-0.072306	NAN	NAN	
0.858	0.39	0.1761	NAN	-0.068679	NAN	NAN	
0.86	0.39	0.15735	NAN	-0.0613665	NAN	NAN	
0.862	0.39	0.15405	NAN	-0.0600795	NAN	NAN	
0.864	0.39	0.171	0.16881	-0.06669	-0.0658359	NAN	
0.866	0.39	0.1854	NAN	-0.072306	NAN	NAN	
0.868	0.395	0.17625	NAN	-0.06961875	NAN	NAN	
0.87	0.395	0.15675	NAN	-0.06191625	NAN	NAN	
0.872	0.395	0.15465	NAN	-0.06108675	NAN	NAN	
0.874	0.395	0.17055	0.16869	-0.06736725	-0.06663255	NAN	
0.876	0.395	0.18555	NAN	-0.07329225	NAN	NAN	
0.878	0.4	0.17595	NAN	-0.07038	NAN	NAN	
0.88	0.4	0.1569	NAN	-0.06276	NAN	NAN	
0.882	0.4	0.15465	NAN	-0.06186	NAN	NAN	
0.884	0.4	0.1704	0.16872	-0.06816	-0.067488	NAN	
0.886	0.4	0.1857	NAN	-0.07428	NAN	NAN	
0.888	0.4	0.17595	NAN	-0.07038	NAN	NAN	
0.89	0.405	0.1572	NAN	-0.063666	NAN	NAN	
0.892	0.405	0.15405	NAN	-0.06239025	NAN	NAN	
0.894	0.405	0.17085	0.16875	-0.06919425	-0.06834375	NAN	
0.896	0.405	0.1857	NAN	-0.0752085	NAN	NAN	
0.898	0.405	0.17595	NAN	-0.07125975	NAN	NAN	
0.9	0.41	0.15705	NAN	-0.0643905	NAN	NAN	
0.902	0.41	0.15435	NAN	-0.0632835	NAN	NAN	
0.904	0.41	0.171	0.16878	-0.07011	-0.0691998	NAN	
0.906	0.41	0.1854	NAN	-0.076014	NAN	NAN	
0.908	0.41	0.1761	NAN	-0.072201	NAN	NAN	
0.91	0.41	0.15675	NAN	-0.0642675	NAN	NAN	
0.912	0.415	0.15465	NAN	-0.06417975	NAN	NAN	
0.914	0.415	0.17055	0.16872	-0.07077825	-0.0700188	NAN	
0.916	0.415	0.1857	NAN	-0.0770655	NAN	NAN	
0.918	0.415	0.17595	NAN	-0.07301925	NAN	NAN	
0.92	0.415	0.1569	NAN	-0.0651135	NAN	NAN	
0.922	0.42	0.15495	NAN	-0.065079	NAN	NAN	
0.924	0.42	0.171	0.16887	-0.07182	-0.0709254	NAN	
0.926	0.42	0.186	NAN	-0.07812	NAN	NAN	
0.928	0.42	0.1755	NAN	-0.07371	NAN	NAN	
0.93	0.42	0.1572	NAN	-0.066024	NAN	NAN	
0.932	0.42	0.1545	NAN	-0.06489	NAN	NAN	
0.934	0.425	0.17115	0.16881	-0.07273875	-0.07174425	NAN	
0.936	0.425	0.18525	NAN	-0.07873125	NAN	NAN	
0.938	0.425	0.17595	NAN	-0.07477875	NAN	NAN	
0.94	0.425	0.1569	NAN	-0.0666825	NAN	NAN	
0.942	0.425	0.1545	NAN	-0.0656625	NAN	NAN	
0.944	0.43	0.1713	0.16887	-0.073659	-0.0726141	NAN	
0.946	0.43	0.18555	NAN	-0.0797865	NAN	NAN	
0.948	0.43	0.1761	NAN	-0.075723	NAN	NAN	
0.95	0.43	0.1566	NAN	-0.067338	NAN	NAN	
0.952	0.43	0.1551	NAN	-0.066693	NAN	NAN	
0.954	0.435	0.17085	0.16875	-0.07431975	-0.07340625	NAN	
0.956	0.435	0.1857	NAN	-0.0807795	NAN	NAN	
0.958	0.435	0.1755	NAN	-0.0763425	NAN	NAN	
0.96	0.435	0.1566	NAN	-0.068121	NAN	NAN	
0.962	0.435	0.15435	NAN	-0.06714225	NAN	NAN	
0.964	0.435	0.17115	0.16866	-0.07445025	-0.0733671	NAN	
0.966	0.44	0.1857	NAN	-0.081708	NAN	NAN	
0.968	0.44	0.1755	NAN	-0.07722	NAN	NAN	
0.97	0.44	0.1569	NAN	-0.069036	NAN	NAN	
0.972	0.44	0.1542	NAN	-0.067848	NAN	NAN	
0.974	0.44	0.17115	0.16863	-0.075306	-0.0741972	NAN	
0.976	0.445	0.18525	NAN	-0.08243625	NAN	NAN	
0.978	0.445	0.17565	NAN	-0.07816425	NAN	NAN	
0.98	0.445	0.15675	NAN	-0.06975375	NAN	NAN	
0.982	0.445	0.15435	NAN	-0.06868575	NAN	NAN	
0.984	0.445	0.17145	0.16875	-0.07629525	-0.07509375	NAN	
0.986	0.445	0.1854	NAN	-0.082503	NAN	NAN	
0.988	0.45	0.1758	NAN	-0.07911	NAN	NAN	
0.99	0.45	0.15675	NAN	-0.0705375	NAN	NAN	
0.992	0.45	0.1548	NAN	-0.06966	NAN	NAN	
0.994	0.45	0.17085	0.16875	-0.0768825	-0.0759375	NAN	
0.996	0.45	0.18585	NAN	-0.0836325	NAN	NAN	
0.998	0.455	0.1755	NAN	-0.0798525	NAN	NAN	
1	0.455	0.1566	NAN	-0.071253	NAN	NAN	
1.002	0.455	0.1548	NAN	-0.070434	NAN	NAN	
1.004	0.455	0.1716	0.16887	-0.078078	-0.07683585	NAN	
1.006	0.455	0.18585	NAN	-0.08456175	NAN	NAN	
1.008	0.455	0.1755	NAN	-0.0798525	NAN	NAN	
1.01	0.46	0.15705	NAN	-0.072243	NAN	NAN	
1.012	0.46	0.15465	NAN	-0.071139	NAN	NAN	
1.014	0.46	0.17175	0.16887	-0.079005	-0.0776802	NAN	
1.016	0.46	0.1854	NAN	-0.085284	NAN	NAN	
1.018	0.46	0.1755	NAN	-0.08073	NAN	NAN	
1.02	0.465	0.15675	NAN	-0.07288875	NAN	NAN	
1.022	0.465	0.1551	NAN	-0.0721215	NAN	NAN	
1.024	0.465	0.1716	0.16887	-0.079794	-0.07852455	NAN	
1.026	0.465	0.1854	NAN	-0.086211	NAN	NAN	
1.028	0.465	0.1755	NAN	-0.0816075	NAN	NAN	
1.03	0.465	0.15615	NAN	-0.07260975	NAN	NAN	
1.032	0.47	0.15495	NAN	-0.0728265	NAN	NAN	
1.034	0.47	0.171	0.16863	-0.08037	-0.0792561	NAN	
1.036	0.47	0.1857	NAN	-0.087279	NAN	NAN	
1.038	0.47	0.17535	NAN	-0.0824145	NAN	NAN	
1.04	0.47	0.15675	NAN	-0.0736725	NAN	NAN	
1.042	0.475	0.1551	NAN	-0.0736725	NAN	NAN	
1.044	0.475	0.1716	0.16896	-0.08151	-0.080256	NAN	
1.046	0.475	0.18615	NAN	-0.08842125	NAN	NAN	
1.048	0.475	0.1752	NAN	-0.08322	NAN	NAN	
1.05	0.475	0.15675	NAN	-0.07445625	NAN	NAN	
1.052	0.475	0.1545	NAN	-0.0733875	NAN	NAN	
1.054	0.48	0.1719	0.16875	-0.082512	-0.081	NAN	
1.056	0.48	0.18525	NAN	-0.08892	NAN	NAN	
1.058	0.48	0.17535	NAN	-0.084168	NAN	NAN	
1.06	0.48	0.15645	NAN	-0.075096	NAN	NAN	
1.062	0.48	0.1548	NAN	-0.074304	NAN	NAN	
1.064	0.485	0.17175	0.16878	-0.08329875	-0.0818583	NAN	
1.066	0.485	0.18555	NAN	-0.08999175	NAN	NAN	
1.068	0.485	0.17535	NAN	-0.08504475	NAN	NAN	
1.07	0.485	0.15645	NAN	-0.07587825	NAN	NAN	
1.072	0.485	0.15525	NAN	-0.07529625	NAN	NAN	
1.074	0.485	0.1713	0.16878	-0.0830805	-0.0818583	NAN	
1.076	0.49	0.18585	NAN	-0.0910665	NAN	NAN	
1.078	0.49	0.17505	NAN	-0.0857745	NAN	NAN	
1.08	0.49	0.1566	NAN	-0.076734	NAN	NAN	
1.082	0.49	0.15465	NAN	-0.0757785	NAN	NAN	
1.084	0.49	0.17205	0.16887	-0.0843045	-0.0827463	NAN	
1.086	0.495	0.186	NAN	-0.09207	NAN	NAN	
1.088	0.495	0.17505	NAN	-0.08664975	NAN	NAN	
1.09	0.495	0.1566	NAN	-0.077517	NAN	NAN	
1.092	0.495	0.1548	NAN	-0.076626	NAN	NAN	
1.094	0.495	0.17205	0.16881	-0.08516475	-0.08356095	NAN	
1.096	0.495	0.18555	NAN	-0.09184725	NAN	NAN	
1.098	0.5	0.17505	NAN	-0.087525	NAN	NAN	
1.1	0.5	0.15645	NAN	-0.078225	NAN	NAN	
1.102	0.5	0.15525	NAN	-0.077625	NAN	NAN	
1.104	0.5	0.1719	0.1689	-0.08595	-0.08445	NAN	
1.106	0.5	0.18585	NAN	-0.092925	NAN	NAN	
1.108	0.505	0.17505	NAN	-0.08840025	NAN	NAN	
1.11	0.505	0.15615	NAN	-0.07885575	NAN	NAN	
1.112	0.505	0.15525	NAN	-0.07840125	NAN	NAN	
1.114	0.505	0.17175	0.16878	-0.08673375	-0.0852339	NAN	
1.116	0.505	0.186	NAN	-0.09393	NAN	NAN	
1.118	0.505	0.17475	NAN	-0.08824875	NAN	NAN	
1.12	0.51	0.1569	NAN	-0.080019	NAN	NAN	
1.122	0.51	0.15495	NAN	-0.0790245	NAN	NAN	
1.124	0.51	0.17205	0.16887	-0.0877455	-0.0861237	NAN	
1.126	0.51	0.1857	NAN	-0.094707	NAN	NAN	
1.128	0.51	0.17475	NAN	-0.0891225	NAN	NAN	
1.13	0.515	0.1566	NAN	-0.080649	NAN	NAN	
1.132	0.515	0.1551	NAN	-0.0798765	NAN	NAN	
1.134	0.515	0.1725	0.16893	-0.0888375	-0.08699895	NAN	
1.136	0.515	0.18555	NAN	-0.09555825	NAN	NAN	
1.138	0.515	0.1749	NAN	-0.0900735	NAN	NAN	
1.14	0.515	0.1563	NAN	-0.0804945	NAN	NAN	
1.142	0.52	0.1551	NAN	-0.080652	NAN	NAN	
1.144	0.52	0.17205	0.16884	-0.089466	-0.0877968	NAN	
1.146	0.52	0.18615	NAN	-0.096798	NAN	NAN	
1.148	0.52	0.1746	NAN	-0.090792	NAN	NAN	
1.15	0.52	0.15645	NAN	-0.081354	NAN	NAN	
1.152	0.525	0.1551	NAN	-0.0814275	NAN	NAN	
1.154	0.525	0.1719	0.16881	-0.0902475	-0.08862525	NAN	
1.156	0.525	0.186	NAN	-0.09765	NAN	NAN	
1.158	0.525	0.1746	NAN	-0.091665	NAN	NAN	
1.16	0.525	0.1566	NAN	-0.082215	NAN	NAN	
1.162	0.525	0.15495	NAN	-0.08134875	NAN	NAN	
1.164	0.53	0.17235	0.16893	-0.0913455	-0.0895329	NAN	
1.166	0.53	0.18585	NAN	-0.0985005	NAN	NAN	
1.168	0.53	0.1749	NAN	-0.092697	NAN	NAN	
1.17	0.53	0.15615	NAN	-0.0827595	NAN	NAN	
1.172	0.53	0.15495	NAN	-0.0821235	NAN	NAN	
1.174	0.535	0.17235	0.16878	-0.09220725	-0.0902973	NAN	
1.176	0.535	0.18555	NAN	-0.09926925	NAN	NAN	
1.178	0.535	0.1749	NAN	-0.0935715	NAN	NAN	
1.18	0.535	0.156	NAN	-0.08346	NAN	NAN	
1.182	0.535	0.15525	NAN	-0.08305875	NAN	NAN	
1.184	0.535	0.17205	0.16884	-0.09204675	-0.0903294	NAN	
1.186	0.54	0.18615	NAN	-0.100521	NAN	NAN	
1.188	0.54	0.17475	NAN	-0.094365	NAN	NAN	
1.19	0.54	0.15645	NAN	-0.084483	NAN	NAN	
1.192	0.54	0.15525	NAN	-0.083835	NAN	NAN	
1.194	0.54	0.1722	0.16884	-0.092988	-0.0911736	NAN	
1.196	0.545	0.18585	NAN	-0.10128825	NAN	NAN	
1.198	0.545	0.17445	NAN	-0.09507525	NAN	NAN	
1.2	0.545	0.1566	NAN	-0.085347	NAN	NAN	
1.202	0.545	0.15495	NAN	-0.08444775	NAN	NAN	
1.204	0.545	0.17265	0.16893	-0.09409425	-0.09206685	NAN	
1.206	0.545	0.18555	NAN	-0.10112475	NAN	NAN	
1.208	0.55	0.1749	NAN	-0.096195	NAN	NAN	
1.21	0.55	0.15615	NAN	-0.0858825	NAN	NAN	
1.212	0.55	0.15525	NAN	-0.0853875	NAN	NAN	
1.214	0.55	0.17235	0.16884	-0.0947925	-0.092862	NAN	
1.216	0.55	0.1857	NAN	-0.102135	NAN	NAN	
1.218	0.555	0.17475	NAN	-0.09698625	NAN	NAN	
1.22	0.555	0.15615	NAN	-0.08666325	NAN	NAN	
1.222	0.555	0.15555	NAN	-0.08633025	NAN	NAN	
1.224	0.555	0.1725	0.16896	-0.0957375	-0.0937728	NAN	
1.226	0.555	0.18615	NAN	-0.10331325	NAN	NAN	
1.228	0.555	0.17445	NAN	-0.09681975	NAN	NAN	
1.23	0.56	0.15645	NAN	-0.087612	NAN	NAN	
1.232	0.56	0.15525	NAN	-0.08694	NAN	NAN	
1.234	0.56	0.1725	0.16893	-0.0966	-0.0946008	NAN	
1.236	0.56	0.18615	NAN	-0.104244	NAN	NAN	
1.238	0.56	0.1743	NAN	-0.097608	NAN	NAN	
1.24	0.565	0.1563	NAN	-0.0883095	NAN	NAN	
1.242	0.565	0.15525	NAN	-0.08771625	NAN	NAN	
1.244	0.565	0.17295	0.16893	-0.09771675	-0.09544545	NAN	
1.246	0.565	0.1857	NAN	-0.1049205	NAN	NAN	
1.248	0.565	0.17445	NAN	-0.09856425	NAN	NAN	
1.25	0.57	0.15585	NAN	-0.0888345	NAN	NAN	
1.252	0.57	0.1554	NAN	-0.088578	NAN	NAN	
1.254	0.57	0.1728	0.16881	-0.098496	-0.0962217	NAN	
1.256	0.57	0.1857	NAN	-0.105849	NAN	NAN	
1.258	0.57	0.1743	NAN	-0.099351	NAN	NAN	
1.26	0.57	0.15585	NAN	-0.0888345	NAN	NAN	
1.262	0.565	0.1557	NAN	-0.0879705	NAN	NAN	
1.264	0.565	0.1725	0.16881	-0.0974625	-0.09537765	NAN	
1.266	0.565	0.18585	NAN	-0.10500525	NAN	NAN	
1.268	0.565	0.17415	NAN	-0.09839475	NAN	NAN	
1.27	0.565	0.15615	NAN	-0.08822475	NAN	NAN	
1.272	0.56	0.1551	NAN	-0.086856	NAN	NAN	
1.274	0.56	0.1728	0.16881	-0.096768	-0.0945336	NAN	
1.276	0.56	0.1857	NAN	-0.103992	NAN	NAN	
1.278	0.56	0.1743	NAN	-0.097608	NAN	NAN	
1.28	0.56	0.15615	NAN	-0.087444	NAN	NAN	
1.282	0.56	0.1551	NAN	-0.086856	NAN	NAN	
1.284	0.555	0.17295	0.16878	-0.09598725	-0.0936729	NAN	
1.286	0.555	0.1854	NAN	-0.102897	NAN	NAN	
1.288	0.555	0.1743	NAN	-0.0967365	NAN	NAN	
1.29	0.555	0.15555	NAN	-0.08633025	NAN	NAN	
1.292	0.555	0.1554	NAN	-0.086247	NAN	NAN	
1.294	0.55	0.17265	0.16863	-0.0949575	-0.0927465	NAN	
1.296	0.55	0.1857	NAN	-0.102135	NAN	NAN	
1.298	0.55	0.17385	NAN	-0.0956175	NAN	NAN	
1.3	0.55	0.15585	NAN	-0.0857175	NAN	NAN	
1.302	0.55	0.1554	NAN	-0.08547	NAN	NAN	
1.304	0.55	0.1725	0.16869	-0.094875	-0.0927795	NAN	
1.306	0.545	0.18585	NAN	-0.10128825	NAN	NAN	
1.308	0.545	0.17385	NAN	-0.09474825	NAN	NAN	
1.31	0.545	0.156	NAN	-0.08502	NAN	NAN	
1.312	0.545	0.15525	NAN	-0.08461125	NAN	NAN	
1.314	0.545	0.17295	0.16875	-0.09425775	-0.09196875	NAN	
1.316	0.54	0.1854	NAN	-0.100116	NAN	NAN	
1.318	0.54	0.17415	NAN	-0.094041	NAN	NAN	
1.32	0.54	0.156	NAN	-0.08424	NAN	NAN	
1.322	0.54	0.15555	NAN	-0.083997	NAN	NAN	
1.324	0.54	0.17295	0.16875	-0.093393	-0.091125	NAN	
1.326	0.54	0.18525	NAN	-0.100035	NAN	NAN	
1.328	0.535	0.174	NAN	-0.09309	NAN	NAN	
1.33	0.535	0.15555	NAN	-0.08321925	NAN	NAN	
1.332	0.535	0.1557	NAN	-0.0832995	NAN	NAN	
1.334	0.535	0.17265	0.16866	-0.09236775	-0.0902331	NAN	
1.336	0.535	0.1857	NAN	-0.0993495	NAN	NAN	
1.338	0.53	0.1737	NAN	-0.092061	NAN	NAN	
1.34	0.53	0.1557	NAN	-0.082521	NAN	NAN	
1.342	0.53	0.1554	NAN	-0.082362	NAN	NAN	
1.344	0.53	0.1728	0.16854	-0.091584	-0.0893262	NAN	
1.346	0.53	0.1854	NAN	-0.098262	NAN	NAN	
1.348	0.53	0.1734	NAN	-0.091902	NAN	NAN	
1.35	0.525	0.15585	NAN	-0.08182125	NAN	NAN	
1.352	0.525	0.1551	NAN	-0.0814275	NAN	NAN	
1.354	0.525	0.17295	0.16857	-0.09079875	-0.08849925	NAN	
1.356	0.525	0.18525	NAN	-0.09725625	NAN	NAN	
1.358	0.525	0.1737	NAN	-0.0911925	NAN	NAN	
1.36	0.52	0.15525	NAN	-0.08073	NAN	NAN	
1.362	0.52	0.15525	NAN	-0.08073	NAN	NAN	
1.364	0.52	0.17295	0.16854	-0.089934	-0.0876408	NAN	
1.366	0.52	0.1854	NAN	-0.096408	NAN	NAN	
1.368	0.52	0.17385	NAN	-0.090402	NAN	NAN	
1.37	0.52	0.1551	NAN	-0.080652	NAN	NAN	
1.372	0.515	0.1554	NAN	-0.080031	NAN	NAN	
1.374	0.515	0.1728	0.16848	-0.088992	-0.0867672	NAN	
1.376	0.515	0.18555	NAN	-0.09555825	NAN	NAN	
1.378	0.515	0.17355	NAN	-0.08937825	NAN	NAN	
1.38	0.515	0.15555	NAN	-0.08010825	NAN	NAN	
1.382	0.51	0.1551	NAN	-0.079101	NAN	NAN	
1.384	0.51	0.17295	0.16845	-0.0882045	-0.0859095	NAN	
1.386	0.51	0.1854	NAN	-0.094554	NAN	NAN	
1.388	0.51	0.17325	NAN	-0.0883575	NAN	NAN	
1.39	0.51	0.15555	NAN	-0.0793305	NAN	NAN	
1.392	0.51	0.1551	NAN	-0.079101	NAN	NAN	
1.394	0.505	0.17325	0.16863	-0.08749125	-0.08515815	NAN	
1.396	0.505	0.1854	NAN	-0.093627	NAN	NAN	
1.398	0.505	0.17385	NAN	-0.08779425	NAN	NAN	
1.4	0.505	0.1551	NAN	-0.0783255	NAN	NAN	
1.402	0.505	0.1557	NAN	-0.0786285	NAN	NAN	
1.404	0.5	0.1728	0.16848	-0.0864	-0.08424	NAN	
1.406	0.5	0.18555	NAN	-0.092775	NAN	NAN	
1.408	0.5	0.17325	NAN	-0.086625	NAN	NAN	
1.41	0.5	0.1554	NAN	-0.0777	NAN	NAN	
1.412	0.5	0.15525	NAN	-0.077625	NAN	NAN	
1.414	0.5	0.17295	0.16854	-0.086475	-0.08427	NAN	
1.416	0.495	0.18585	NAN	-0.09199575	NAN	NAN	
1.418	0.495	0.17325	NAN	-0.08575875	NAN	NAN	
1.42	0.495	0.15555	NAN	-0.07699725	NAN	NAN	
1.422	0.495	0.15525	NAN	-0.07684875	NAN	NAN	
1.424	0.495	0.17325	0.16863	-0.08575875	-0.08347185	NAN	
1.426	0.49	0.1854	NAN	-0.090846	NAN	NAN	
1.428	0.49	0.1737	NAN	-0.085113	NAN	NAN	
1.43	0.49	0.1554	NAN	-0.076146	NAN	NAN	
1.432	0.49	0.1554	NAN	-0.076146	NAN	NAN	
1.434	0.49	0.1734	0.16866	-0.084966	-0.0826434	NAN	
1.436	0.49	0.18555	NAN	-0.0909195	NAN	NAN	
1.438	0.485	0.17355	NAN	-0.08417175	NAN	NAN	
1.44	0.485	0.1551	NAN	-0.0752235	NAN	NAN	
1.442	0.485	0.1557	NAN	-0.0755145	NAN	NAN	
1.444	0.485	0.1734	0.1686	-0.084099	-0.081771	NAN	
1.446	0.485	0.1857	NAN	-0.0900645	NAN	NAN	
1.448	0.48	0.1731	NAN	-0.083088	NAN	NAN	
1.45	0.48	0.15555	NAN	-0.074664	NAN	NAN	
1.452	0.48	0.1557	NAN	-0.074736	NAN	NAN	
1.454	0.48	0.1734	0.1686	-0.083232	-0.080928	NAN	
1.456	0.48	0.18555	NAN	-0.089064	NAN	NAN	
1.458	0.48	0.1728	NAN	-0.082944	NAN	NAN	
1.46	0.475	0.15555	NAN	-0.07388625	NAN	NAN	
1.462	0.475	0.15555	NAN	-0.07388625	NAN	NAN	
1.464	0.475	0.174	0.16881	-0.08265	-0.08018475	NAN	
1.466	0.475	0.1854	NAN	-0.088065	NAN	NAN	
1.468	0.475	0.17355	NAN	-0.08243625	NAN	NAN	
1.47	0.47	0.1551	NAN	-0.072897	NAN	NAN	
1.472	0.47	0.1557	NAN	-0.073179	NAN	NAN	
1.474	0.47	0.17325	0.16854	-0.0814275	-0.0792138	NAN	
1.476	0.47	0.18555	NAN	-0.0872085	NAN	NAN	
1.478	0.47	0.1731	NAN	-0.081357	NAN	NAN	
1.48	0.47	0.1551	NAN	-0.072897	NAN	NAN	
1.482	0.465	0.15615	NAN	-0.07260975	NAN	NAN	
1.484	0.465	0.1734	0.16869	-0.080631	-0.07844085	NAN	
1.486	0.465	0.1857	NAN	-0.0863505	NAN	NAN	
1.488	0.465	0.1731	NAN	-0.0804915	NAN	NAN	
1.49	0.465	0.1554	NAN	-0.072261	NAN	NAN	
1.492	0.46	0.1554	NAN	-0.071484	NAN	NAN	
1.494	0.46	0.17385	0.16866	-0.079971	-0.0775836	NAN	
1.496	0.46	0.18555	NAN	-0.085353	NAN	NAN	
1.498	0.46	0.1731	NAN	-0.079626	NAN	NAN	
1.5	0.46	0.15525	NAN	-0.071415	NAN	NAN	
1.502	0.46	0.1557	NAN	-0.071622	NAN	NAN	
1.504	0.455	0.174	0.16869	-0.07917	-0.07675395	NAN	
1.506	0.455	0.1854	NAN	-0.084357	NAN	NAN	
1.508	0.455	0.1731	NAN	-0.0787605	NAN	NAN	
1.51	0.455	0.1551	NAN	-0.0705705	NAN	NAN	
1.512	0.455	0.156	NAN	-0.07098	NAN	NAN	
1.514	0.45	0.17325	0.1686	-0.0779625	-0.07587	NAN	
1.516	0.45	0.1857	NAN	-0.083565	NAN	NAN	
1.518	0.45	0.17295	NAN	-0.0778275	NAN	NAN	
1.52	0.45	0.15525	NAN	-0.0698625	NAN	NAN	
1.522	0.45	0.156	NAN	-0.0702	NAN	NAN	
1.524	0.45	0.1737	0.16866	-0.078165	-0.075897	NAN	
1.526	0.445	0.1857	NAN	-0.0826365	NAN	NAN	
1.528	0.445	0.17265	NAN	-0.07682925	NAN	NAN	
1.53	0.445	0.15555	NAN	-0.06921975	NAN	NAN	
1.532	0.445	0.1557	NAN	-0.0692865	NAN	NAN	
1.534	0.445	0.17385	0.16863	-0.07736325	-0.07504035	NAN	
1.536	0.44	0.18525	NAN	-0.08151	NAN	NAN	
1.538	0.44	0.1728	NAN	-0.076032	NAN	NAN	
1.54	0.44	0.15495	NAN	-0.068178	NAN	NAN	
1.542	0.44	0.1557	NAN	-0.068508	NAN	NAN	
1.544	0.44	0.17385	0.16857	-0.076494	-0.0741708	NAN	
1.546	0.44	0.1854	NAN	-0.081576	NAN	NAN	
1.548	0.435	0.17295	NAN	-0.07523325	NAN	NAN	
1.55	0.435	0.15495	NAN	-0.06740325	NAN	NAN	
1.552	0.435	0.156	NAN	-0.06786	NAN	NAN	
1.554	0.435	0.1737	0.16851	-0.0755595	-0.07330185	NAN	
1.556	0.435	0.1854	NAN	-0.080649	NAN	NAN	
1.558	0.43	0.1725	NAN	-0.074175	NAN	NAN	
1.56	0.43	0.1554	NAN	-0.066822	NAN	NAN	
1.562	0.43	0.1557	NAN	-0.066951	NAN	NAN	
1.564	0.43	0.174	0.16857	-0.07482	-0.0724851	NAN	
1.566	0.43	0.1854	NAN	-0.079722	NAN	NAN	
1.568	0.425	0.17235	NAN	-0.07324875	NAN	NAN	
1.57	0.425	0.1551	NAN	-0.0659175	NAN	NAN	
1.572	0.425	0.1557	NAN	-0.0661725	NAN	NAN	
1.574	0.425	0.174	0.16851	-0.07395	-0.07161675	NAN	
1.576	0.425	0.1851	NAN	-0.0786675	NAN	NAN	
1.578	0.425	0.17265	NAN	-0.07337625	NAN	NAN	
1.58	0.42	0.15495	NAN	-0.065079	NAN	NAN	
1.582	0.42	0.15585	NAN	-0.065457	NAN	NAN	
1.584	0.42	0.1737	0.16842	-0.072954	-0.0707364	NAN	
1.586	0.42	0.18525	NAN	-0.077805	NAN	NAN	
1.588	0.42	0.17235	NAN	-0.072387	NAN	NAN	
1.59	0.415	0.1548	NAN	-0.064242	NAN	NAN	
1.592	0.415	0.156	NAN	-0.06474	NAN	NAN	
1.594	0.415	0.17355	0.16836	-0.07202325	-0.0698694	NAN	
1.596	0.415	0.18555	NAN	-0.07700325	NAN	NAN	
1.598	0.415	0.1719	NAN	-0.0713385	NAN	NAN	
1.6	0.415	0.1554	NAN	-0.064491	NAN	NAN	
1.602	0.41	0.15555	NAN	-0.0637755	NAN	NAN	
1.604	0.41	0.174	0.16848	-0.07134	-0.0690768	NAN	
1.606	0.41	0.18525	NAN	-0.0759525	NAN	NAN	
1.608	0.41	0.1722	NAN	-0.070602	NAN	NAN	
1.61	0.41	0.15465	NAN	-0.0634065	NAN	NAN	
1.612	0.405	0.1557	NAN	-0.0630585	NAN	NAN	
1.614	0.405	0.17415	0.16842	-0.07053075	-0.0682101	NAN	
1.616	0.405	0.1851	NAN	-0.0749655	NAN	NAN	
1.618	0.405	0.1725	NAN	-0.0698625	NAN	NAN	
1.62	0.405	0.15495	NAN	-0.06275475	NAN	NAN	
1.622	0.405	0.15585	NAN	-0.06311925	NAN	NAN	
1.624	0.4	0.1737	0.16836	-0.06948	-0.067344	NAN	
1.626	0.4	0.1851	NAN	-0.07404	NAN	NAN	
1.628	0.4	0.1722	NAN	-0.06888	NAN	NAN	
1.63	0.4	0.15465	NAN	-0.06186	NAN	NAN	
1.632	0.4	0.15585	NAN	-0.06234	NAN	NAN	
1.634	0.395	0.1737	0.16827	-0.0686115	-0.06646665	NAN	
1.636	0.395	0.18525	NAN	-0.07317375	NAN	NAN	
1.638	0.395	0.1719	NAN	-0.0679005	NAN	NAN	
1.64	0.395	0.1551	NAN	-0.0612645	NAN	NAN	
1.642	0.395	0.15585	NAN	-0.06156075	NAN	NAN	
1.644	0.395	0.1743	0.16854	-0.0688485	-0.0665733	NAN	
1.646	0.39	0.1851	NAN	-0.072189	NAN	NAN	
1.648	0.39	0.17235	NAN	-0.0672165	NAN	NAN	
1.65	0.39	0.1548	NAN	-0.060372	NAN	NAN	
1.652	0.39	0.15585	NAN	-0.0607815	NAN	NAN	
1.654	0.39	0.17445	0.16857	-0.0680355	-0.0657423	NAN	
1.656	0.385	0.1854	NAN	-0.071379	NAN	NAN	
1.658	0.385	0.17235	NAN	-0.06635475	NAN	NAN	
1.66	0.385	0.1545	NAN	-0.0594825	NAN	NAN	
1.662	0.385	0.15615	NAN	-0.06011775	NAN	NAN	
1.664	0.385	0.174	0.16839	-0.06699	-0.06483015	NAN	
1.666	0.385	0.1854	NAN	-0.071379	NAN	NAN	
1.668	0.38	0.1719	NAN	-0.065322	NAN	NAN	
1.67	0.38	0.15465	NAN	-0.058767	NAN	NAN	
1.672	0.38	0.1557	NAN	-0.059166	NAN	NAN	
1.674	0.38	0.17415	0.16836	-0.066177	-0.0639768	NAN	
1.676	0.38	0.18525	NAN	-0.070395	NAN	NAN	
1.678	0.375	0.17205	NAN	-0.06451875	NAN	NAN	
1.68	0.375	0.1548	NAN	-0.05805	NAN	NAN	
1.682	0.375	0.15585	NAN	-0.05844375	NAN	NAN	
1.684	0.375	0.1746	0.16836	-0.065475	-0.063135	NAN	
1.686	0.375	0.18465	NAN	-0.06924375	NAN	NAN	
